7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626775740,+3.51,+17.582, +5.995,+0.958
1626776340,+3.51,+17.616, +5.982,+0.957
1626776940,+3.51,+17.599, +5.995,+0.958
1626777540,+3.51,+17.582, +6.000,+0.958
1626778140,+3.51,+17.590, +6.000,+0.958
1626778740,+3.51,+17.607, +5.990,+0.958
1626779340,+3.51,+17.590, +5.998,+0.958
1626779940,+3.51,+17.607, +5.992,+0.958
1626780540,+3.51,+17.607, +5.990,+0.958
1626781140,+3.51,+17.607, +5.990,+0.958
1626781740,+3.51,+17.599, +5.989,+0.958
1626782340,+3.51,+17.599, +5.987,+0.958
1626782940,+3.51,+17.590, +5.992,+0.958
1626783540,+3.51,+17.599, +6.004,+0.958
1626784140,+3.51,+17.590, +6.021,+0.958
1626784740,+3.51,+17.624, +6.026,+0.958
1626785340,+3.51,+17.599, +6.049,+0.958
1626785940,+3.51,+17.599, +6.058,+0.957
1626786540,+3.51,+17.582, +6.081,+0.958
1626787140,+3.51,+17.565, +6.094,+0.957
1626787740,+3.51,+17.556, +6.113,+0.958
1626788340,+3.51,+17.565, +6.116,+0.957
1626788940,+3.51,+17.556, +6.130,+0.957
1626789540,+3.51,+17.539, +6.143,+0.957
1626790140,+3.51,+17.531, +6.158,+0.958
1626790740,+3.51,+17.539, +6.166,+0.957
1626791340,+3.51,+17.531, +6.178,+0.958
1626791940,+3.51,+17.539, +6.178,+0.957
1626792540,+3.51,+17.531, +6.196,+0.957
1626793140,+3.51,+17.531, +6.201,+0.957
1626793740,+3.51,+17.506, +6.226,+0.958
1626794340,+3.51,+17.514, +6.230,+0.957
1626794940,+3.51,+17.506, +6.244,+0.957
1626795540,+3.51,+17.506, +6.249,+0.957
1626796140,+3.51,+17.506, +6.262,+0.957
1626796740,+3.51,+17.506, +6.267,+0.957
1626797340,+3.51,+17.506, +6.270,+0.957
1626797940,+3.51,+17.489, +6.283,+0.958
1626798540,+3.51,+17.463, +6.291,+0.957
1626799140,+3.51,+17.463, +6.298,+0.958
1626799740,+3.51,+17.446, +6.301,+0.957
1626800340,+3.51,+17.429, +6.308,+0.957
1626800940,+3.51,+17.438, +6.306,+0.957
1626801540,+3.51,+17.413, +6.319,+0.957
1626802140,+3.51,+17.379, +6.325,+0.957
1626802740,+3.51,+17.345, +6.332,+0.957
1626803340,+3.51,+17.336, +6.339,+0.957
1626803940,+3.51,+17.319, +6.344,+0.957
1626804540,+3.51,+17.319, +6.350,+0.958
1626805140,+3.51,+17.277, +6.355,+0.957
1626805740,+3.51,+17.277, +6.359,+0.957
1626806340,+3.51,+17.269, +6.371,+0.958
1626806940,+3.51,+17.269, +6.367,+0.958
1626807540,+3.51,+17.218, +6.370,+0.957
1626808140,+3.51,+17.184, +6.379,+0.958
1626808740,+3.51,+17.142, +6.374,+0.957
1626809340,+3.52,+17.133, +6.375,+0.957
1626809940,+3.52,+17.099, +6.382,+0.957
