7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630566060,+3.49,+15.454, +7.645,+0.948
1630566660,+3.49,+15.446, +7.648,+0.948
1630567260,+3.49,+15.446, +7.647,+0.948
1630567860,+3.49,+15.472, +7.637,+0.948
1630568460,+3.49,+15.454, +7.646,+0.948
1630569060,+3.49,+15.454, +7.651,+0.948
1630569660,+3.49,+15.454, +7.650,+0.948
1630570260,+3.50,+15.437, +7.647,+0.948
1630570860,+3.50,+15.454, +7.646,+0.948
1630571460,+3.50,+15.454, +7.641,+0.948
1630572060,+3.50,+15.446, +7.652,+0.948
1630572660,+3.50,+15.429, +7.656,+0.948
1630573260,+3.50,+15.429, +7.646,+0.947
1630573860,+3.50,+15.429, +7.661,+0.948
1630574460,+3.50,+15.463, +7.645,+0.948
1630575060,+3.50,+15.429, +7.655,+0.948
1630575660,+3.50,+15.420, +7.659,+0.948
1630576260,+3.50,+15.429, +7.657,+0.948
1630576860,+3.50,+15.412, +7.658,+0.948
1630577460,+3.50,+15.420, +7.660,+0.948
1630578060,+3.50,+15.429, +7.661,+0.948
1630578660,+3.50,+15.420, +7.654,+0.948
1630579260,+3.50,+15.403, +7.664,+0.948
1630579860,+3.50,+15.394, +7.670,+0.948
1630580460,+3.50,+15.437, +7.647,+0.948
1630581060,+3.50,+15.480, +7.644,+0.948
1630581660,+3.50,+15.532, +7.625,+0.948
1630582260,+3.50,+15.592, +7.610,+0.948
1630582860,+3.50,+15.643, +7.599,+0.948
1630583460,+3.50,+15.686, +7.586,+0.948
1630584060,+3.50,+15.720, +7.574,+0.948
1630584660,+3.50,+15.788, +7.557,+0.948
1630585260,+3.50,+15.831, +7.542,+0.948
1630585860,+3.50,+15.865, +7.528,+0.947
1630586460,+3.50,+15.891, +7.521,+0.948
1630587060,+3.50,+15.959, +7.505,+0.948
1630587660,+3.50,+15.994, +7.550,+0.948
1630588260,+3.50,+16.070, +7.608,+0.948
1630588860,+3.50,+16.087, +7.664,+0.948
1630589460,+3.50,+16.087, +7.706,+0.947
1630590060,+3.50,+16.053, +7.752,+0.947
1630590660,+3.50,+16.045, +7.788,+0.947
1630591260,+3.50,+16.019, +7.824,+0.947
1630591860,+3.50,+15.976, +7.859,+0.947
1630592460,+3.50,+15.951, +7.881,+0.948
1630593060,+3.50,+15.994, +7.890,+0.947
1630593660,+3.50,+15.994, +7.930,+0.948
1630594260,+3.50,+15.994, +7.944,+0.948
1630594860,+3.50,+16.002, +7.943,+0.947
1630595460,+3.50,+16.019, +7.957,+0.947
1630596060,+3.50,+16.019, +7.966,+0.948
1630596660,+3.50,+16.019, +7.973,+0.947
1630597260,+3.50,+16.028, +7.967,+0.947
1630597860,+3.50,+16.011, +7.994,+0.947
1630598460,+3.50,+16.011, +7.986,+0.947
1630599060,+3.51,+16.011, +7.993,+0.947
1630599660,+3.50,+16.019, +8.008,+0.948
1630600260,+3.50,+16.019, +8.006,+0.947
1630600860,+3.50,+16.011, +8.009,+0.947
1630601460,+3.51,+16.019, +8.005,+0.947
1630602060,+3.50,+16.028, +8.013,+0.947
1630602660,+3.50,+16.019, +8.030,+0.948
1630603260,+3.51,+16.011, +8.015,+0.947
1630603860,+3.51,+16.011, +8.031,+0.948
1630604460,+3.51,+16.045, +8.015,+0.947
1630605060,+3.51,+16.036, +8.027,+0.947
1630605660,+3.51,+16.028, +8.025,+0.947
1630606260,+3.51,+16.019, +8.027,+0.947
1630606860,+3.51,+16.036, +8.025,+0.947
1630607460,+3.51,+16.036, +8.028,+0.948
1630608060,+3.51,+16.011, +8.035,+0.948
1630608660,+3.51,+16.036, +8.019,+0.947
1630609260,+3.51,+16.045, +8.019,+0.947
1630609860,+3.51,+16.019, +8.030,+0.947
1630610460,+3.51,+16.011, +8.023,+0.947
1630611060,+3.51,+16.036, +8.021,+0.947
1630611660,+3.51,+16.045, +8.016,+0.947
1630612260,+3.51,+16.011, +7.990,+0.947
1630612860,+3.51,+16.011, +7.984,+0.947
1630613460,+3.51,+16.045, +7.961,+0.947
1630614060,+3.51,+16.002, +7.946,+0.947
1630614660,+3.51,+16.011, +7.945,+0.948
1630615260,+3.51,+16.011, +7.932,+0.947
1630615860,+3.51,+15.994, +7.921,+0.947
1630616460,+3.51,+16.011, +7.920,+0.947
1630617060,+3.51,+16.036, +7.916,+0.947
1630617660,+3.51,+16.002, +7.938,+0.947
1630618260,+3.51,+16.011, +7.929,+0.947
1630618860,+3.51,+16.011, +7.936,+0.947
1630619460,+3.51,+16.019, +7.945,+0.947
1630620060,+3.51,+15.994, +7.948,+0.948
