7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630443600,+3.51,+16.011, +7.956,+0.948
1630444200,+3.51,+16.036, +7.959,+0.948
1630444800,+3.51,+16.036, +7.961,+0.948
1630445400,+3.51,+16.036, +7.949,+0.948
1630446000,+3.51,+16.011, +7.965,+0.948
1630446600,+3.51,+16.028, +7.963,+0.948
1630447200,+3.51,+16.045, +7.959,+0.948
1630447800,+3.51,+16.019, +7.970,+0.948
1630448400,+3.51,+16.019, +7.959,+0.948
1630449000,+3.51,+16.028, +7.961,+0.949
1630449600,+3.51,+16.036, +7.964,+0.949
1630450200,+3.51,+16.011, +7.949,+0.948
1630450800,+3.51,+16.036, +7.946,+0.948
1630451400,+3.51,+16.045, +7.955,+0.948
1630452000,+3.51,+16.028, +7.957,+0.948
1630452600,+3.51,+16.011, +7.955,+0.948
1630453200,+3.51,+16.002, +7.964,+0.948
1630453800,+3.51,+16.028, +7.953,+0.949
1630454400,+3.51,+16.019, +7.923,+0.948
1630455000,+3.51,+16.028, +7.927,+0.948
1630455600,+3.51,+16.053, +7.927,+0.949
1630456200,+3.51,+16.028, +7.921,+0.948
1630456800,+3.51,+16.045, +7.921,+0.948
1630457400,+3.51,+16.036, +7.886,+0.949
1630458000,+3.51,+16.036, +7.805,+0.948
1630458600,+3.51,+15.985, +7.756,+0.949
1630459200,+3.51,+16.011, +7.692,+0.948
1630459800,+3.51,+15.994, +7.654,+0.949
1630460400,+3.51,+15.968, +7.607,+0.949
1630461000,+3.51,+15.976, +7.569,+0.949
1630461600,+3.51,+15.976, +7.536,+0.949
1630462200,+3.51,+15.985, +7.515,+0.949
1630462800,+3.51,+15.942, +7.481,+0.948
1630463400,+3.51,+15.882, +7.474,+0.948
1630464000,+3.51,+15.831, +7.481,+0.949
1630464600,+3.51,+15.814, +7.473,+0.949
1630465200,+3.51,+15.780, +7.477,+0.949
1630465800,+3.51,+15.763, +7.475,+0.949
1630466400,+3.51,+15.754, +7.492,+0.949
1630467000,+3.51,+15.746, +7.483,+0.949
1630467600,+3.51,+15.720, +7.483,+0.948
1630468200,+3.51,+15.720, +7.492,+0.949
1630468800,+3.51,+15.720, +7.490,+0.949
1630469400,+3.51,+15.703, +7.496,+0.949
1630470000,+3.51,+15.686, +7.506,+0.949
1630470600,+3.51,+15.677, +7.504,+0.949
1630471200,+3.51,+15.643, +7.515,+0.949
1630471800,+3.51,+15.609, +7.523,+0.949
1630472400,+3.51,+15.617, +7.518,+0.949
1630473000,+3.51,+15.583, +7.532,+0.949
1630473600,+3.51,+15.566, +7.539,+0.949
1630474200,+3.51,+15.566, +7.545,+0.949
1630474800,+3.51,+15.574, +7.536,+0.949
