7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620356040,+3.52,+23.174, +6.981,+0.972
1620356640,+3.52,+23.149, +6.985,+0.972
1620357240,+3.53,+23.166, +6.987,+0.972
1620357840,+3.52,+23.183, +6.980,+0.972
1620358440,+3.53,+23.191, +6.975,+0.972
1620359040,+3.53,+23.200, +6.977,+0.972
1620359640,+3.53,+23.216, +6.973,+0.972
1620360240,+3.53,+23.200, +6.976,+0.972
1620360840,+3.53,+23.216, +6.971,+0.972
1620361440,+3.53,+23.216, +6.983,+0.972
1620362040,+3.53,+23.225, +6.970,+0.972
1620362640,+3.53,+23.225, +6.973,+0.972
1620363240,+3.53,+23.241, +6.962,+0.971
1620363840,+3.53,+23.250, +6.963,+0.971
1620364440,+3.53,+23.267, +6.967,+0.972
1620365040,+3.53,+23.250, +6.966,+0.972
1620365640,+3.53,+23.275, +6.958,+0.971
1620366240,+3.53,+23.267, +6.963,+0.972
1620366840,+3.53,+23.267, +6.965,+0.972
1620367440,+3.53,+23.283, +6.957,+0.971
1620368040,+3.53,+23.275, +6.959,+0.972
1620368640,+3.53,+23.275, +6.954,+0.971
1620369240,+3.53,+23.300, +6.955,+0.972
1620369840,+3.53,+23.283, +6.954,+0.972
1620370440,+3.53,+23.308, +6.953,+0.972
1620371040,+3.53,+23.275, +6.954,+0.972
1620371640,+3.53,+23.300, +6.949,+0.972
1620372240,+3.53,+23.275, +6.947,+0.971
1620372840,+3.53,+23.300, +6.941,+0.971
1620373440,+3.53,+23.300, +6.940,+0.971
1620374040,+3.53,+23.283, +6.947,+0.972
1620374640,+3.53,+23.292, +6.945,+0.972
1620375240,+3.53,+23.292, +6.942,+0.972
1620375840,+3.53,+23.300, +6.926,+0.971
1620376440,+3.53,+23.292, +6.937,+0.972
1620377040,+3.53,+23.300, +6.939,+0.972
1620377640,+3.53,+23.317, +6.925,+0.972
1620378240,+3.53,+23.308, +6.930,+0.972
1620378840,+3.53,+23.300, +6.932,+0.972
1620379440,+3.53,+23.300, +6.925,+0.971
1620380040,+3.53,+23.300, +6.926,+0.972
1620380640,+3.53,+23.292, +6.922,+0.971
1620381240,+3.53,+23.308, +6.919,+0.971
1620381840,+3.53,+23.308, +6.932,+0.972
1620382440,+3.53,+23.275, +6.941,+0.972
1620383040,+3.53,+23.292, +6.935,+0.972
1620383640,+3.53,+23.300, +6.927,+0.972
1620384240,+3.53,+23.283, +6.930,+0.971
1620384840,+3.53,+23.292, +6.928,+0.971
1620385440,+3.53,+23.292, +6.933,+0.972
1620386040,+3.53,+23.283, +6.937,+0.972
1620386640,+3.53,+23.275, +6.929,+0.972
1620387240,+3.53,+23.275, +6.934,+0.972
1620387840,+3.53,+23.267, +6.926,+0.971
1620388440,+3.53,+23.267, +6.929,+0.972
1620389040,+3.53,+23.267, +6.928,+0.972
1620389640,+3.53,+23.258, +6.923,+0.971
1620390240,+3.53,+23.250, +6.930,+0.972
1620390840,+3.53,+23.250, +6.922,+0.971
1620391440,+3.53,+23.241, +6.919,+0.972
1620392040,+3.53,+23.250, +6.925,+0.972
1620392640,+3.53,+23.258, +6.915,+0.971
1620393240,+3.53,+23.225, +6.924,+0.971
1620393840,+3.53,+23.241, +6.920,+0.972
1620394440,+3.53,+23.250, +6.921,+0.971
1620395040,+3.53,+23.233, +6.933,+0.972
1620395640,+3.53,+23.233, +6.926,+0.971
1620396240,+3.53,+23.216, +6.931,+0.972
1620396840,+3.53,+23.225, +6.929,+0.972
1620397440,+3.53,+23.208, +6.925,+0.971
1620398040,+3.53,+23.208, +6.931,+0.972
1620398640,+3.53,+23.191, +6.932,+0.972
1620399240,+3.53,+23.208, +6.928,+0.971
1620399840,+3.53,+23.208, +6.923,+0.971
1620400440,+3.53,+23.200, +6.932,+0.972
1620401040,+3.53,+23.208, +6.922,+0.971
1620401640,+3.53,+23.200, +6.926,+0.971
1620402240,+3.53,+23.208, +6.937,+0.972
1620402840,+3.53,+23.200, +6.928,+0.971
1620403440,+3.53,+23.191, +6.935,+0.972
1620404040,+3.53,+23.200, +6.940,+0.972
1620404640,+3.53,+23.191, +6.934,+0.971
1620405240,+3.53,+23.183, +6.937,+0.971
1620405840,+3.53,+23.200, +6.935,+0.972
1620406440,+3.53,+23.191, +6.937,+0.972
1620407040,+3.53,+23.191, +6.936,+0.972
1620407640,+3.53,+23.183, +6.934,+0.971
1620408240,+3.53,+23.191, +6.932,+0.971
1620408840,+3.53,+23.183, +6.931,+0.971
1620409440,+3.53,+23.174, +6.936,+0.971
1620410040,+3.53,+23.191, +6.928,+0.971
1620410640,+3.53,+23.200, +6.927,+0.971
1620411240,+3.53,+23.174, +6.934,+0.971
1620411840,+3.53,+23.183, +6.937,+0.972
1620412440,+3.53,+23.191, +6.926,+0.971
1620413040,+3.53,+23.191, +6.929,+0.971
1620413640,+3.53,+23.191, +6.921,+0.971
1620414240,+3.53,+23.191, +6.923,+0.971
1620414840,+3.53,+23.183, +6.930,+0.972
1620415440,+3.53,+23.174, +6.931,+0.972
1620416040,+3.53,+23.200, +6.917,+0.971
1620416640,+3.53,+23.200, +6.928,+0.972
1620417240,+3.53,+23.183, +6.931,+0.972
