7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631164860,+3.51,+15.865, +7.367,+0.947
1631165460,+3.51,+15.848, +7.365,+0.947
1631166060,+3.51,+15.848, +7.378,+0.947
1631166660,+3.51,+15.857, +7.361,+0.946
1631167260,+3.51,+15.840, +7.364,+0.947
1631167860,+3.51,+15.874, +7.372,+0.947
1631168460,+3.51,+15.840, +7.371,+0.947
1631169060,+3.51,+15.848, +7.372,+0.947
1631169660,+3.51,+15.857, +7.368,+0.947
1631170260,+3.51,+15.831, +7.371,+0.947
1631170860,+3.51,+15.865, +7.373,+0.947
1631171460,+3.51,+15.848, +7.367,+0.947
1631172060,+3.51,+15.806, +7.378,+0.947
1631172660,+3.51,+15.865, +7.373,+0.947
1631173260,+3.51,+15.848, +7.368,+0.947
1631173860,+3.51,+15.848, +7.381,+0.947
1631174460,+3.51,+15.840, +7.375,+0.947
1631175060,+3.51,+15.848, +7.368,+0.947
1631175660,+3.51,+15.865, +7.372,+0.947
1631176260,+3.51,+15.848, +7.373,+0.947
1631176860,+3.51,+15.823, +7.373,+0.947
1631177460,+3.51,+15.857, +7.371,+0.947
1631178060,+3.51,+15.848, +7.369,+0.947
1631178660,+3.51,+15.806, +7.379,+0.947
1631179260,+3.51,+15.848, +7.377,+0.947
1631179860,+3.51,+15.831, +7.376,+0.947
1631180460,+3.51,+15.874, +7.368,+0.946
1631181060,+3.51,+15.857, +7.372,+0.946
1631181660,+3.51,+15.882, +7.378,+0.947
1631182260,+3.51,+15.874, +7.375,+0.947
1631182860,+3.51,+15.848, +7.376,+0.947
1631183460,+3.51,+15.874, +7.382,+0.947
1631184060,+3.51,+15.848, +7.380,+0.946
1631184660,+3.51,+15.857, +7.389,+0.947
1631185260,+3.51,+15.857, +7.386,+0.947
1631185860,+3.51,+15.857, +7.378,+0.947
1631186460,+3.51,+15.882, +7.385,+0.947
1631187060,+3.51,+15.874, +7.375,+0.947
1631187660,+3.51,+15.857, +7.386,+0.947
1631188260,+3.51,+15.891, +7.373,+0.947
1631188860,+3.51,+15.840, +7.384,+0.947
1631189460,+3.51,+15.865, +7.388,+0.947
1631190060,+3.51,+15.865, +7.383,+0.947
1631190660,+3.51,+15.874, +7.391,+0.947
1631191260,+3.51,+15.874, +7.387,+0.947
1631191860,+3.51,+15.882, +7.386,+0.947
1631192460,+3.51,+15.925, +7.439,+0.947
1631193060,+3.51,+15.934, +7.522,+0.946
1631193660,+3.51,+15.925, +7.598,+0.947
1631194260,+3.51,+15.951, +7.658,+0.946
1631194860,+3.51,+15.959, +7.719,+0.946
1631195460,+3.51,+15.951, +7.763,+0.946
1631196060,+3.51,+15.985, +7.796,+0.946
1631196660,+3.51,+15.968, +7.827,+0.946
1631197260,+3.51,+15.994, +7.865,+0.946
1631197860,+3.51,+16.002, +7.901,+0.946
1631198460,+3.51,+15.985, +7.912,+0.946
1631199060,+3.51,+16.011, +7.930,+0.946
1631199660,+3.51,+15.985, +7.949,+0.946
1631200260,+3.51,+16.002, +7.976,+0.947
1631200860,+3.51,+15.976, +7.983,+0.946
1631201460,+3.51,+16.002, +7.993,+0.946
1631202060,+3.51,+15.976, +8.007,+0.946
1631202660,+3.51,+15.959, +8.010,+0.946
1631203260,+3.51,+15.968, +8.016,+0.946
1631203860,+3.51,+15.959, +8.035,+0.947
1631204460,+3.51,+15.968, +8.034,+0.946
1631205060,+3.51,+15.959, +8.040,+0.946
1631205660,+3.51,+15.976, +8.046,+0.946
1631206260,+3.51,+15.951, +8.057,+0.946
1631206860,+3.51,+15.968, +8.059,+0.946
1631207460,+3.51,+15.951, +8.068,+0.946
1631208060,+3.51,+15.968, +8.065,+0.946
1631208660,+3.51,+15.968, +8.079,+0.946
1631209260,+3.51,+15.994, +8.060,+0.946
1631209860,+3.51,+15.985, +8.077,+0.946
1631210460,+3.51,+15.951, +8.079,+0.946
1631211060,+3.51,+16.002, +8.067,+0.946
1631211660,+3.51,+15.976, +8.071,+0.946
1631212260,+3.51,+15.976, +8.081,+0.946
1631212860,+3.51,+15.985, +8.084,+0.946
1631213460,+3.51,+15.994, +8.075,+0.946
1631214060,+3.51,+16.011, +8.084,+0.946
1631214660,+3.51,+15.994, +8.081,+0.946
1631215260,+3.51,+16.011, +8.084,+0.946
1631215860,+3.51,+15.985, +8.078,+0.946
1631216460,+3.51,+15.994, +8.079,+0.945
1631217060,+3.51,+16.002, +8.089,+0.946
1631217660,+3.51,+16.002, +8.078,+0.946
1631218260,+3.51,+16.002, +8.087,+0.946
1631218860,+3.51,+15.994, +8.087,+0.946
1631219460,+3.51,+16.002, +8.094,+0.947
1631220060,+3.51,+15.985, +8.079,+0.946
1631220660,+3.51,+16.002, +8.086,+0.946
1631221260,+3.51,+16.002, +8.082,+0.946
1631221860,+3.51,+16.002, +8.078,+0.946
1631222460,+3.51,+16.028, +8.085,+0.946
1631223060,+3.51,+15.985, +8.084,+0.946
1631223660,+3.51,+16.002, +8.089,+0.946
1631224260,+3.51,+15.994, +8.073,+0.946
1631224860,+3.51,+16.011, +8.080,+0.946
1631225460,+3.51,+15.968, +8.090,+0.946
1631226060,+3.51,+16.028, +8.080,+0.946
1631226660,+3.51,+15.976, +8.081,+0.946
1631227260,+3.51,+15.985, +8.083,+0.946
1631227860,+3.51,+15.976, +8.082,+0.946
1631228460,+3.51,+15.968, +8.086,+0.946
1631229060,+3.51,+15.985, +8.079,+0.946
