7450-688268
OS REV: 1.05 Sensor Cal: 1617728128
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629696000,+3.51,+15.840, +7.531,+0.951
1629696600,+3.51,+15.814, +7.510,+0.950
1629697200,+3.51,+15.831, +7.510,+0.951
1629697800,+3.51,+15.840, +7.516,+0.951
1629698400,+3.51,+15.831, +7.507,+0.951
1629699000,+3.51,+15.831, +7.504,+0.951
1629699600,+3.51,+15.806, +7.510,+0.951
1629700200,+3.51,+15.823, +7.506,+0.951
1629700800,+3.51,+15.831, +7.498,+0.950
1629701400,+3.51,+15.840, +7.495,+0.951
1629702000,+3.51,+15.806, +7.506,+0.951
1629702600,+3.51,+15.831, +7.499,+0.951
1629703200,+3.51,+15.823, +7.492,+0.950
1629703800,+3.51,+15.831, +7.490,+0.951
1629704400,+3.51,+15.806, +7.499,+0.951
1629705000,+3.51,+15.831, +7.494,+0.951
1629705600,+3.51,+15.806, +7.499,+0.951
1629706200,+3.51,+15.814, +7.490,+0.950
1629706800,+3.51,+15.823, +7.497,+0.951
1629707400,+3.51,+15.831, +7.490,+0.951
1629708000,+3.51,+15.831, +7.482,+0.950
1629708600,+3.51,+15.840, +7.485,+0.951
1629709200,+3.51,+15.831, +7.489,+0.951
1629709800,+3.51,+15.823, +7.492,+0.951
1629710400,+3.51,+15.831, +7.485,+0.951
1629711000,+3.51,+15.814, +7.493,+0.951
1629711600,+3.51,+15.831, +7.486,+0.951
1629712200,+3.51,+15.831, +7.482,+0.951
1629712800,+3.51,+15.840, +7.474,+0.950
1629713400,+3.51,+15.814, +7.486,+0.951
1629714000,+3.51,+15.823, +7.488,+0.951
1629714600,+3.51,+15.831, +7.480,+0.951
1629715200,+3.51,+15.823, +7.479,+0.951
1629715800,+3.51,+15.806, +7.490,+0.951
1629716400,+3.51,+15.831, +7.487,+0.951
1629717000,+3.51,+15.814, +7.489,+0.951
1629717600,+3.51,+15.831, +7.476,+0.950
1629718200,+3.51,+15.831, +7.484,+0.951
1629718800,+3.51,+15.831, +7.475,+0.950
1629719400,+3.51,+15.823, +7.485,+0.951
1629720000,+3.51,+15.797, +7.491,+0.951
1629720600,+3.51,+15.823, +7.490,+0.951
1629721200,+3.51,+15.831, +7.479,+0.950
1629721800,+3.51,+15.814, +7.484,+0.951
1629722400,+3.51,+15.848, +7.485,+0.951
1629723000,+3.51,+15.882, +7.463,+0.950
1629723600,+3.51,+15.917, +7.505,+0.951
1629724200,+3.51,+15.976, +7.549,+0.950
1629724800,+3.51,+15.985, +7.601,+0.950
1629725400,+3.51,+16.019, +7.642,+0.950
1629726000,+3.51,+16.019, +7.671,+0.950
1629726600,+3.51,+16.045, +7.714,+0.950
1629727200,+3.51,+16.002, +7.747,+0.950
1629727800,+3.51,+15.976, +7.784,+0.950
1629728400,+3.51,+15.968, +7.819,+0.950
1629729000,+3.51,+15.959, +7.849,+0.950
1629729600,+3.51,+15.925, +7.892,+0.950
1629730200,+3.51,+15.900, +7.923,+0.950
1629730800,+3.51,+15.925, +7.948,+0.951
1629731400,+3.51,+15.891, +7.973,+0.950
1629732000,+3.51,+15.874, +7.999,+0.950
1629732600,+3.51,+15.882, +8.013,+0.950
1629733200,+3.51,+15.848, +8.036,+0.950
1629733800,+3.51,+15.840, +8.049,+0.950
1629734400,+3.51,+15.865, +8.061,+0.950
1629735000,+3.51,+15.865, +8.076,+0.950
1629735600,+3.51,+15.857, +8.091,+0.950
1629736200,+3.51,+15.874, +8.088,+0.950
1629736800,+3.51,+15.891, +8.094,+0.950
1629737400,+3.51,+15.848, +8.121,+0.950
1629738000,+3.51,+15.848, +8.124,+0.950
1629738600,+3.51,+15.942, +8.104,+0.950
1629739200,+3.51,+16.070, +8.115,+0.950
1629739800,+3.51,+16.207, +8.086,+0.950
1629740400,+3.51,+16.215, +8.065,+0.949
1629741000,+3.51,+16.181, +8.078,+0.950
1629741600,+3.51,+16.173, +8.084,+0.950
1629742200,+3.51,+16.147, +8.092,+0.950
1629742800,+3.51,+16.087, +8.121,+0.950
1629743400,+3.51,+16.070, +8.118,+0.950
1629744000,+3.51,+16.019, +8.126,+0.950
1629744600,+3.51,+16.002, +8.147,+0.950
1629745200,+3.51,+16.036, +8.152,+0.950
1629745800,+3.51,+15.994, +8.170,+0.950
1629746400,+3.51,+15.968, +8.165,+0.950
1629747000,+3.51,+16.011, +8.179,+0.950
