7450-648356
OS REV: 1.05 Sensor Cal: 1617726901
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630729980,+3.52,+16.126, +7.637,+0.959
1630730580,+3.52,+16.160, +7.632,+0.959
1630731180,+3.52,+16.143, +7.637,+0.959
1630731780,+3.52,+16.151, +7.619,+0.958
1630732380,+3.52,+16.151, +7.629,+0.958
1630732980,+3.52,+16.134, +7.630,+0.958
1630733580,+3.52,+16.117, +7.634,+0.958
1630734180,+3.52,+16.151, +7.630,+0.958
1630734780,+3.52,+16.134, +7.629,+0.958
1630735380,+3.52,+16.143, +7.629,+0.958
1630735980,+3.52,+16.143, +7.630,+0.958
1630736580,+3.52,+16.134, +7.625,+0.958
1630737180,+3.52,+16.160, +7.619,+0.958
1630737780,+3.52,+16.160, +7.630,+0.958
1630738380,+3.52,+16.126, +7.631,+0.958
1630738980,+3.52,+16.151, +7.631,+0.958
1630739580,+3.52,+16.160, +7.620,+0.958
1630740180,+3.52,+16.143, +7.623,+0.958
1630740780,+3.52,+16.134, +7.624,+0.958
1630741380,+3.52,+16.151, +7.628,+0.958
1630741980,+3.52,+16.126, +7.628,+0.958
1630742580,+3.52,+16.143, +7.618,+0.958
1630743180,+3.52,+16.160, +7.636,+0.959
1630743780,+3.52,+16.126, +7.641,+0.959
1630744380,+3.52,+16.134, +7.627,+0.958
1630744980,+3.52,+16.168, +7.631,+0.959
1630745580,+3.52,+16.143, +7.627,+0.958
1630746180,+3.52,+16.177, +7.620,+0.958
1630746780,+3.52,+16.151, +7.629,+0.958
1630747380,+3.52,+16.160, +7.630,+0.958
1630747980,+3.52,+16.143, +7.628,+0.958
1630748580,+3.52,+16.160, +7.619,+0.958
1630749180,+3.52,+16.177, +7.625,+0.958
1630749780,+3.52,+16.168, +7.627,+0.958
1630750380,+3.52,+16.134, +7.624,+0.958
1630750980,+3.52,+16.160, +7.624,+0.958
1630751580,+3.52,+16.168, +7.626,+0.958
1630752180,+3.52,+16.143, +7.630,+0.959
1630752780,+3.52,+16.134, +7.627,+0.958
1630753380,+3.52,+16.168, +7.617,+0.958
1630753980,+3.52,+16.151, +7.629,+0.958
1630754580,+3.52,+16.160, +7.620,+0.958
1630755180,+3.52,+16.168, +7.620,+0.958
1630755780,+3.52,+16.168, +7.628,+0.959
1630756380,+3.52,+16.160, +7.628,+0.958
1630756980,+3.52,+16.134, +7.631,+0.958
1630757580,+3.52,+16.151, +7.631,+0.959
1630758180,+3.52,+16.160, +7.627,+0.958
1630758780,+3.52,+16.143, +7.636,+0.958
1630759380,+3.52,+16.177, +7.627,+0.959
1630759980,+3.52,+16.143, +7.632,+0.959
1630760580,+3.52,+16.160, +7.695,+0.958
1630761180,+3.52,+16.177, +7.764,+0.959
1630761780,+3.52,+16.168, +7.813,+0.958
1630762380,+3.52,+16.168, +7.863,+0.958
1630762980,+3.52,+16.168, +7.895,+0.958
1630763580,+3.52,+16.168, +7.945,+0.958
1630764180,+3.52,+16.160, +7.972,+0.959
1630764780,+3.52,+16.194, +7.985,+0.958
1630765380,+3.52,+16.177, +8.016,+0.958
1630765980,+3.52,+16.177, +8.028,+0.958
1630766580,+3.52,+16.185, +8.044,+0.958
1630767180,+3.52,+16.219, +8.055,+0.958
1630767780,+3.52,+16.211, +8.062,+0.958
1630768380,+3.52,+16.194, +8.073,+0.958
1630768980,+3.52,+16.202, +8.095,+0.958
1630769580,+3.52,+16.202, +8.106,+0.958
1630770180,+3.52,+16.194, +8.098,+0.958
1630770780,+3.52,+16.202, +8.122,+0.959
1630771380,+3.52,+16.194, +8.118,+0.958
1630771980,+3.52,+16.177, +8.121,+0.958
1630772580,+3.52,+16.194, +8.121,+0.958
1630773180,+3.52,+16.194, +8.119,+0.958
1630773780,+3.52,+16.177, +8.121,+0.958
1630774380,+3.52,+16.177, +8.131,+0.958
1630774980,+3.52,+16.219, +8.126,+0.958
1630775580,+3.52,+16.185, +8.126,+0.957
1630776180,+3.52,+16.185, +8.136,+0.958
1630776780,+3.52,+16.185, +8.148,+0.958
1630777380,+3.52,+16.185, +8.141,+0.958
1630777980,+3.52,+16.202, +8.134,+0.958
1630778580,+3.52,+16.211, +8.138,+0.958
1630779180,+3.52,+16.194, +8.147,+0.958
1630779780,+3.52,+16.177, +8.149,+0.958
1630780380,+3.52,+16.194, +8.143,+0.958
1630780980,+3.52,+16.211, +8.142,+0.958
1630781580,+3.52,+16.202, +8.137,+0.958
1630782180,+3.52,+16.202, +8.143,+0.958
1630782780,+3.52,+16.202, +8.146,+0.958
1630783380,+3.52,+16.202, +8.144,+0.958
1630783980,+3.52,+16.194, +8.131,+0.958
1630784580,+3.52,+16.194, +8.148,+0.958
1630785180,+3.52,+16.202, +8.141,+0.958
1630785780,+3.52,+16.228, +8.135,+0.958
1630786380,+3.52,+16.202, +8.139,+0.958
1630786980,+3.52,+16.202, +8.131,+0.957
1630787580,+3.52,+16.219, +8.135,+0.958
1630788180,+3.52,+16.211, +8.142,+0.958
1630788780,+3.52,+16.202, +8.140,+0.958
1630789380,+3.52,+16.202, +8.137,+0.958
1630789980,+3.52,+16.211, +8.141,+0.958
1630790580,+3.52,+16.219, +8.136,+0.958
1630791180,+3.52,+16.219, +8.128,+0.958
1630791780,+3.52,+16.202, +8.136,+0.958
