7450-648356
OS REV: 1.05 Sensor Cal: 1617726901
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628553360,+3.53,+17.035, +7.792,+0.961
1628553960,+3.53,+17.035, +7.792,+0.960
1628554560,+3.53,+17.044, +7.794,+0.960
1628555160,+3.53,+17.196, +7.799,+0.961
1628555760,+3.52,+17.434, +7.804,+0.961
1628556360,+3.52,+17.653, +7.789,+0.961
1628556960,+3.52,+17.704, +7.749,+0.961
1628557560,+3.52,+17.594, +7.689,+0.961
1628558160,+3.52,+17.493, +7.623,+0.960
1628558760,+3.52,+17.391, +7.562,+0.960
1628559360,+3.52,+17.307, +7.518,+0.961
1628559960,+3.53,+17.239, +7.469,+0.961
1628560560,+3.53,+17.180, +7.423,+0.961
1628561160,+3.53,+17.120, +7.372,+0.961
1628561760,+3.53,+17.086, +7.322,+0.961
1628562360,+3.53,+17.010, +7.287,+0.961
1628562960,+3.53,+16.993, +7.240,+0.960
1628563560,+3.53,+16.951, +7.209,+0.961
1628564160,+3.53,+16.925, +7.171,+0.961
1628564760,+3.53,+16.925, +7.133,+0.961
1628565360,+3.53,+16.891, +7.096,+0.961
1628565960,+3.53,+16.891, +7.071,+0.961
1628566560,+3.53,+16.866, +7.041,+0.961
1628567160,+3.53,+16.857, +6.993,+0.960
1628567760,+3.53,+16.840, +6.979,+0.961
1628568360,+3.53,+16.815, +6.948,+0.961
1628568960,+3.53,+16.823, +6.927,+0.961
1628569560,+3.53,+16.806, +6.904,+0.961
1628570160,+3.53,+16.798, +6.881,+0.961
1628570760,+3.52,+16.798, +6.858,+0.961
1628571360,+3.52,+16.781, +6.839,+0.961
1628571960,+3.52,+16.764, +6.825,+0.961
1628572560,+3.52,+16.755, +6.813,+0.961
1628573160,+3.52,+16.764, +6.789,+0.961
1628573760,+3.52,+16.747, +6.781,+0.961
1628574360,+3.52,+16.755, +6.761,+0.961
1628574960,+3.52,+16.755, +6.741,+0.961
1628575560,+3.52,+16.747, +6.719,+0.961
1628576160,+3.52,+16.738, +6.714,+0.961
1628576760,+3.52,+16.713, +6.716,+0.961
1628577360,+3.52,+16.738, +6.698,+0.961
1628577960,+3.52,+16.721, +6.685,+0.961
1628578560,+3.52,+16.730, +6.660,+0.961
1628579160,+3.52,+16.738, +6.664,+0.961
1628579760,+3.52,+16.755, +6.655,+0.961
1628580360,+3.52,+16.721, +6.650,+0.961
1628580960,+3.52,+16.713, +6.634,+0.961
1628581560,+3.52,+16.738, +6.617,+0.961
1628582160,+3.52,+16.738, +6.607,+0.961
1628582760,+3.52,+16.730, +6.611,+0.961
1628583360,+3.52,+16.730, +6.603,+0.961
1628583960,+3.52,+16.721, +6.604,+0.961
1628584560,+3.52,+16.713, +6.585,+0.961
1628585160,+3.52,+16.721, +6.594,+0.962
1628585760,+3.52,+16.704, +6.586,+0.961
1628586360,+3.52,+16.704, +6.578,+0.961
1628586960,+3.52,+16.730, +6.571,+0.961
1628587560,+3.52,+16.687, +6.572,+0.961
1628588160,+3.52,+16.704, +6.563,+0.961
1628588760,+3.52,+16.713, +6.561,+0.961
1628589360,+3.52,+16.696, +6.561,+0.961
1628589960,+3.52,+16.713, +6.544,+0.961
1628590560,+3.52,+16.704, +6.544,+0.961
1628591160,+3.52,+16.679, +6.553,+0.961
1628591760,+3.52,+16.687, +6.544,+0.961
1628592360,+3.52,+16.687, +6.540,+0.961
1628592960,+3.52,+16.670, +6.542,+0.961
1628593560,+3.52,+16.662, +6.548,+0.961
1628594160,+3.52,+16.662, +6.541,+0.961
1628594760,+3.52,+16.645, +6.537,+0.961
1628595360,+3.52,+16.653, +6.527,+0.961
1628595960,+3.52,+16.653, +6.526,+0.961
1628596560,+3.52,+16.628, +6.546,+0.962
1628597160,+3.52,+16.636, +6.530,+0.961
1628597760,+3.52,+16.628, +6.532,+0.961
1628598360,+3.52,+16.611, +6.530,+0.961
1628598960,+3.52,+16.619, +6.525,+0.961
1628599560,+3.52,+16.594, +6.527,+0.961
1628600160,+3.52,+16.577, +6.542,+0.961
1628600760,+3.52,+16.543, +6.614,+0.961
1628601360,+3.52,+16.568, +6.650,+0.961
1628601960,+3.52,+16.543, +6.686,+0.961
1628602560,+3.52,+16.551, +6.741,+0.961
1628603160,+3.52,+16.509, +6.787,+0.961
1628603760,+3.52,+16.509, +6.831,+0.961
1628604360,+3.52,+16.500, +6.871,+0.961
1628604960,+3.52,+16.509, +6.930,+0.961
1628605560,+3.52,+16.500, +6.957,+0.961
1628606160,+3.52,+16.466, +7.003,+0.961
1628606760,+3.52,+16.475, +7.022,+0.961
1628607360,+3.52,+16.458, +7.084,+0.961
1628607960,+3.52,+16.458, +7.114,+0.961
1628608560,+3.52,+16.449, +7.135,+0.961
1628609160,+3.52,+16.424, +7.185,+0.961
1628609760,+3.52,+16.466, +7.199,+0.961
1628610360,+3.52,+16.458, +7.236,+0.961
1628610960,+3.52,+16.449, +7.259,+0.961
1628611560,+3.52,+16.458, +7.284,+0.961
