7450-467606
OS REV: 1.05 Sensor Cal: 1617727001
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630562400,+3.50,+16.013, +7.454,+0.991
1630563000,+3.50,+16.038, +7.446,+0.991
1630563600,+3.50,+16.013, +7.445,+0.991
1630564200,+3.50,+16.030, +7.449,+0.991
1630564800,+3.50,+16.038, +7.439,+0.991
1630565400,+3.50,+16.021, +7.440,+0.991
1630566000,+3.50,+16.030, +7.435,+0.991
1630566600,+3.50,+16.030, +7.433,+0.991
1630567200,+3.50,+16.004, +7.447,+0.991
1630567800,+3.50,+16.021, +7.440,+0.991
1630568400,+3.50,+16.013, +7.440,+0.991
1630569000,+3.50,+16.030, +7.438,+0.991
1630569600,+3.50,+15.996, +7.434,+0.991
1630570200,+3.50,+15.996, +7.436,+0.991
1630570800,+3.50,+16.004, +7.436,+0.991
1630571400,+3.50,+16.013, +7.432,+0.991
1630572000,+3.50,+16.013, +7.435,+0.991
1630572600,+3.50,+15.996, +7.432,+0.991
1630573200,+3.50,+15.987, +7.437,+0.991
1630573800,+3.50,+15.979, +7.441,+0.991
1630574400,+3.50,+15.996, +7.439,+0.991
1630575000,+3.50,+15.996, +7.439,+0.991
1630575600,+3.50,+15.979, +7.440,+0.991
1630576200,+3.50,+15.979, +7.444,+0.992
1630576800,+3.50,+15.987, +7.438,+0.991
1630577400,+3.50,+15.979, +7.435,+0.991
1630578000,+3.50,+15.970, +7.441,+0.991
1630578600,+3.50,+15.970, +7.439,+0.991
1630579200,+3.50,+15.979, +7.447,+0.992
1630579800,+3.50,+15.987, +7.436,+0.991
1630580400,+3.50,+15.979, +7.444,+0.991
1630581000,+3.50,+16.013, +7.437,+0.992
1630581600,+3.50,+16.030, +7.432,+0.991
1630582200,+3.50,+16.098, +7.420,+0.991
1630582800,+3.50,+16.158, +7.401,+0.991
1630583400,+3.50,+16.200, +7.393,+0.991
1630584000,+3.50,+16.252, +7.392,+0.991
1630584600,+3.50,+16.294, +7.378,+0.991
1630585200,+3.50,+16.337, +7.368,+0.991
1630585800,+3.50,+16.371, +7.372,+0.991
1630586400,+3.50,+16.431, +7.356,+0.991
1630587000,+3.50,+16.465, +7.350,+0.991
1630587600,+3.50,+16.499, +7.365,+0.992
1630588200,+3.50,+16.541, +7.417,+0.991
1630588800,+3.50,+16.592, +7.445,+0.991
1630589400,+3.50,+16.541, +7.491,+0.991
1630590000,+3.50,+16.499, +7.515,+0.991
1630590600,+3.50,+16.405, +7.562,+0.991
1630591200,+3.50,+16.354, +7.605,+0.991
1630591800,+3.50,+16.303, +7.623,+0.990
1630592400,+3.50,+16.269, +7.660,+0.991
1630593000,+3.50,+16.235, +7.688,+0.991
1630593600,+3.50,+16.200, +7.721,+0.991
1630594200,+3.50,+16.200, +7.738,+0.991
1630594800,+3.50,+16.166, +7.764,+0.991
1630595400,+3.50,+16.149, +7.774,+0.991
1630596000,+3.50,+16.149, +7.793,+0.991
1630596600,+3.50,+16.115, +7.813,+0.991
1630597200,+3.50,+16.107, +7.817,+0.990
1630597800,+3.50,+16.107, +7.834,+0.991
1630598400,+3.50,+16.107, +7.842,+0.991
1630599000,+3.50,+16.115, +7.849,+0.991
1630599600,+3.50,+16.073, +7.867,+0.991
1630600200,+3.50,+16.098, +7.867,+0.991
1630600800,+3.50,+16.081, +7.884,+0.991
1630601400,+3.50,+16.090, +7.892,+0.991
1630602000,+3.50,+16.064, +7.895,+0.990
1630602600,+3.50,+16.064, +7.907,+0.991
1630603200,+3.51,+16.073, +7.912,+0.991
1630603800,+3.50,+16.047, +7.929,+0.991
1630604400,+3.50,+16.073, +7.921,+0.991
1630605000,+3.50,+16.073, +7.934,+0.991
1630605600,+3.51,+16.064, +7.939,+0.991
1630606200,+3.51,+16.064, +7.938,+0.991
1630606800,+3.50,+16.107, +7.925,+0.991
1630607400,+3.50,+16.064, +7.946,+0.991
1630608000,+3.50,+16.081, +7.939,+0.991
1630608600,+3.50,+16.081, +7.945,+0.991
1630609200,+3.50,+16.107, +7.941,+0.991
1630609800,+3.51,+16.081, +7.935,+0.990
1630610400,+3.51,+16.098, +7.950,+0.991
1630611000,+3.51,+16.098, +7.950,+0.991
1630611600,+3.51,+16.098, +7.939,+0.991
1630612200,+3.50,+16.090, +7.927,+0.991
1630612800,+3.51,+16.107, +7.903,+0.991
1630613400,+3.51,+16.081, +7.904,+0.991
1630614000,+3.50,+16.064, +7.890,+0.991
1630614600,+3.51,+16.073, +7.886,+0.991
1630615200,+3.51,+16.073, +7.872,+0.991
1630615800,+3.51,+16.081, +7.866,+0.991
1630616400,+3.51,+16.064, +7.874,+0.991
1630617000,+3.51,+16.073, +7.869,+0.991
1630617600,+3.51,+16.073, +7.869,+0.991
1630618200,+3.51,+16.081, +7.868,+0.991
1630618800,+3.51,+16.073, +7.867,+0.990
1630619400,+3.51,+16.064, +7.878,+0.991
