7450-467606
OS REV: 1.05 Sensor Cal: 1617727001
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631171400,+3.51,+15.996, +7.238,+0.992
1631172000,+3.51,+15.987, +7.231,+0.991
1631172600,+3.51,+15.979, +7.238,+0.992
1631173200,+3.51,+15.996, +7.236,+0.992
1631173800,+3.51,+15.962, +7.241,+0.992
1631174400,+3.51,+15.996, +7.228,+0.991
1631175000,+3.51,+16.004, +7.223,+0.992
1631175600,+3.51,+15.970, +7.238,+0.992
1631176200,+3.51,+15.987, +7.230,+0.992
1631176800,+3.51,+15.970, +7.237,+0.992
1631177400,+3.51,+15.970, +7.234,+0.992
1631178000,+3.51,+16.013, +7.228,+0.992
1631178600,+3.51,+15.970, +7.233,+0.992
1631179200,+3.51,+15.970, +7.233,+0.992
1631179800,+3.51,+15.987, +7.234,+0.992
1631180400,+3.51,+16.021, +7.221,+0.992
1631181000,+3.51,+16.013, +7.231,+0.992
1631181600,+3.51,+15.979, +7.233,+0.992
1631182200,+3.51,+16.004, +7.237,+0.992
1631182800,+3.51,+15.996, +7.232,+0.992
1631183400,+3.51,+16.013, +7.231,+0.992
1631184000,+3.51,+15.987, +7.243,+0.992
1631184600,+3.51,+15.987, +7.234,+0.992
1631185200,+3.51,+16.021, +7.235,+0.992
1631185800,+3.51,+16.004, +7.229,+0.991
1631186400,+3.51,+15.996, +7.238,+0.992
1631187000,+3.51,+16.004, +7.238,+0.992
1631187600,+3.51,+15.996, +7.239,+0.992
1631188200,+3.51,+16.004, +7.240,+0.992
1631188800,+3.51,+16.013, +7.239,+0.992
1631189400,+3.51,+15.987, +7.247,+0.992
1631190000,+3.51,+16.021, +7.236,+0.992
1631190600,+3.51,+16.013, +7.245,+0.992
1631191200,+3.51,+16.013, +7.241,+0.992
1631191800,+3.51,+16.013, +7.243,+0.992
1631192400,+3.51,+16.021, +7.254,+0.992
1631193000,+3.51,+16.047, +7.342,+0.992
1631193600,+3.51,+16.047, +7.432,+0.992
1631194200,+3.51,+16.038, +7.523,+0.992
1631194800,+3.51,+16.047, +7.597,+0.991
1631195400,+3.51,+16.064, +7.671,+0.992
1631196000,+3.51,+16.081, +7.727,+0.991
1631196600,+3.51,+16.090, +7.786,+0.992
1631197200,+3.51,+16.098, +7.841,+0.991
1631197800,+3.51,+16.090, +7.882,+0.991
1631198400,+3.51,+16.090, +7.934,+0.991
1631199000,+3.51,+16.115, +7.965,+0.991
1631199600,+3.51,+16.124, +8.002,+0.991
1631200200,+3.51,+16.124, +8.032,+0.991
1631200800,+3.51,+16.124, +8.058,+0.991
1631201400,+3.51,+16.124, +8.091,+0.991
1631202000,+3.51,+16.115, +8.117,+0.991
1631202600,+3.51,+16.107, +8.144,+0.992
1631203200,+3.51,+16.107, +8.160,+0.991
1631203800,+3.51,+16.098, +8.173,+0.991
1631204400,+3.51,+16.115, +8.194,+0.991
1631205000,+3.51,+16.107, +8.207,+0.991
1631205600,+3.51,+16.124, +8.218,+0.991
1631206200,+3.51,+16.098, +8.241,+0.991
1631206800,+3.51,+16.115, +8.245,+0.991
1631207400,+3.51,+16.115, +8.255,+0.991
1631208000,+3.51,+16.124, +8.270,+0.991
1631208600,+3.51,+16.124, +8.279,+0.992
1631209200,+3.51,+16.115, +8.282,+0.991
1631209800,+3.51,+16.115, +8.285,+0.991
1631210400,+3.51,+16.124, +8.296,+0.991
1631211000,+3.51,+16.115, +8.301,+0.991
1631211600,+3.51,+16.107, +8.311,+0.991
1631212200,+3.51,+16.107, +8.322,+0.991
1631212800,+3.51,+16.107, +8.320,+0.991
1631213400,+3.51,+16.158, +8.310,+0.991
1631214000,+3.51,+16.132, +8.327,+0.991
1631214600,+3.51,+16.141, +8.314,+0.990
1631215200,+3.51,+16.141, +8.330,+0.991
1631215800,+3.51,+16.124, +8.334,+0.991
1631216400,+3.51,+16.141, +8.330,+0.991
1631217000,+3.51,+16.132, +8.334,+0.991
1631217600,+3.51,+16.141, +8.342,+0.991
1631218200,+3.51,+16.132, +8.342,+0.991
1631218800,+3.51,+16.132, +8.344,+0.991
1631219400,+3.51,+16.132, +8.342,+0.991
1631220000,+3.51,+16.149, +8.339,+0.991
1631220600,+3.51,+16.141, +8.337,+0.991
1631221200,+3.51,+16.124, +8.330,+0.990
1631221800,+3.51,+16.124, +8.338,+0.990
1631222400,+3.51,+16.115, +8.345,+0.991
1631223000,+3.51,+16.124, +8.343,+0.991
1631223600,+3.51,+16.132, +8.331,+0.990
1631224200,+3.51,+16.132, +8.340,+0.991
1631224800,+3.51,+16.115, +8.342,+0.991
1631225400,+3.51,+16.124, +8.336,+0.991
1631226000,+3.51,+16.132, +8.340,+0.991
1631226600,+3.51,+16.132, +8.338,+0.991
1631227200,+3.51,+16.149, +8.319,+0.991
1631227800,+3.51,+16.132, +8.326,+0.991
1631228400,+3.51,+16.115, +8.324,+0.991
