7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630209420,+3.51,+16.059, +7.404,+0.978
1630210020,+3.51,+16.050, +7.393,+0.978
1630210620,+3.51,+16.059, +7.384,+0.978
1630211220,+3.51,+16.059, +7.382,+0.979
1630211820,+3.51,+16.059, +7.370,+0.978
1630212420,+3.51,+16.059, +7.363,+0.978
1630213020,+3.51,+16.059, +7.356,+0.978
1630213620,+3.51,+16.076, +7.347,+0.978
1630214220,+3.51,+16.050, +7.349,+0.978
1630214820,+3.51,+16.050, +7.343,+0.978
1630215420,+3.51,+16.059, +7.341,+0.978
1630216020,+3.51,+16.042, +7.338,+0.978
1630216620,+3.51,+16.050, +7.334,+0.978
1630217220,+3.51,+16.067, +7.327,+0.978
1630217820,+3.51,+16.067, +7.325,+0.978
1630218420,+3.51,+16.067, +7.327,+0.978
1630219020,+3.51,+16.050, +7.324,+0.978
1630219620,+3.51,+16.042, +7.328,+0.978
1630220220,+3.51,+16.042, +7.325,+0.978
1630220820,+3.51,+16.050, +7.328,+0.979
1630221420,+3.51,+16.050, +7.318,+0.978
1630222020,+3.51,+16.059, +7.321,+0.978
1630222620,+3.51,+16.076, +7.314,+0.978
1630223220,+3.51,+16.050, +7.324,+0.979
1630223820,+3.51,+16.050, +7.318,+0.978
1630224420,+3.51,+16.050, +7.318,+0.978
1630225020,+3.51,+16.033, +7.315,+0.978
1630225620,+3.51,+16.050, +7.313,+0.978
1630226220,+3.51,+16.059, +7.311,+0.978
1630226820,+3.51,+16.059, +7.316,+0.979
1630227420,+3.51,+16.033, +7.318,+0.978
1630228020,+3.51,+16.067, +7.316,+0.978
1630228620,+3.51,+16.067, +7.309,+0.978
1630229220,+3.51,+16.033, +7.312,+0.978
1630229820,+3.51,+16.025, +7.320,+0.978
1630230420,+3.51,+16.067, +7.312,+0.978
1630231020,+3.51,+16.059, +7.305,+0.978
1630231620,+3.51,+16.059, +7.307,+0.978
1630232220,+3.51,+16.059, +7.305,+0.978
1630232820,+3.51,+16.059, +7.308,+0.978
1630233420,+3.51,+16.042, +7.311,+0.978
1630234020,+3.51,+16.067, +7.299,+0.978
1630234620,+3.51,+16.050, +7.305,+0.978
1630235220,+3.51,+16.067, +7.304,+0.978
1630235820,+3.51,+16.033, +7.308,+0.978
1630236420,+3.51,+16.059, +7.303,+0.978
1630237020,+3.51,+16.059, +7.308,+0.978
1630237620,+3.51,+16.042, +7.305,+0.978
1630238220,+3.51,+16.067, +7.303,+0.978
1630238820,+3.51,+16.059, +7.301,+0.978
1630239420,+3.51,+16.050, +7.308,+0.978
1630240020,+3.51,+16.059, +7.303,+0.978
1630240620,+3.51,+16.059, +7.302,+0.978
1630241220,+3.51,+16.059, +7.313,+0.978
1630241820,+3.51,+16.042, +7.312,+0.978
1630242420,+3.51,+16.085, +7.375,+0.978
1630243020,+3.51,+16.067, +7.461,+0.978
1630243620,+3.51,+16.093, +7.527,+0.978
1630244220,+3.51,+16.076, +7.589,+0.978
1630244820,+3.51,+16.119, +7.641,+0.978
1630245420,+3.51,+16.127, +7.691,+0.978
1630246020,+3.51,+16.119, +7.741,+0.978
1630246620,+3.51,+16.127, +7.782,+0.978
1630247220,+3.51,+16.136, +7.830,+0.978
1630247820,+3.51,+16.144, +7.851,+0.978
1630248420,+3.51,+16.161, +7.877,+0.978
1630249020,+3.51,+16.127, +7.921,+0.978
1630249620,+3.51,+16.144, +7.942,+0.978
1630250220,+3.51,+16.153, +7.952,+0.978
1630250820,+3.51,+16.170, +7.966,+0.978
1630251420,+3.51,+16.187, +7.977,+0.978
1630252020,+3.51,+16.178, +8.006,+0.978
1630252620,+3.51,+16.161, +8.009,+0.977
1630253220,+3.51,+16.178, +8.024,+0.978
1630253820,+3.51,+16.178, +8.036,+0.978
1630254420,+3.51,+16.170, +8.046,+0.978
1630255020,+3.51,+16.178, +8.052,+0.978
1630255620,+3.51,+16.178, +8.056,+0.978
1630256220,+3.51,+16.153, +8.077,+0.978
1630256820,+3.51,+16.161, +8.071,+0.978
1630257420,+3.51,+16.178, +8.071,+0.978
1630258020,+3.51,+16.178, +8.082,+0.978
1630258620,+3.51,+16.170, +8.086,+0.978
1630259220,+3.51,+16.161, +8.091,+0.978
1630259820,+3.51,+16.161, +8.105,+0.978
1630260420,+3.51,+16.170, +8.090,+0.977
1630261020,+3.51,+16.195, +8.099,+0.978
1630261620,+3.51,+16.178, +8.099,+0.978
1630262220,+3.51,+16.161, +8.112,+0.978
1630262820,+3.51,+16.187, +8.097,+0.978
1630263420,+3.51,+16.170, +8.118,+0.978
1630264020,+3.51,+16.178, +8.103,+0.978
1630264620,+3.51,+16.178, +8.111,+0.978
