7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620449820,+3.51,+15.965, +7.051,+0.993
1620450420,+3.51,+15.965, +7.050,+0.993
1620451020,+3.51,+15.965, +7.055,+0.993
1620451620,+3.51,+15.957, +7.060,+0.993
1620452220,+3.51,+15.965, +7.056,+0.993
1620452820,+3.51,+15.965, +7.065,+0.993
1620453420,+3.51,+15.957, +7.057,+0.993
1620454020,+3.51,+15.965, +7.059,+0.993
1620454620,+3.51,+15.957, +7.060,+0.992
1620455220,+3.51,+15.965, +7.051,+0.992
1620455820,+3.51,+15.965, +7.059,+0.992
1620456420,+3.51,+15.957, +7.060,+0.993
1620457020,+3.51,+15.974, +7.058,+0.993
1620457620,+3.51,+15.957, +7.070,+0.993
1620458220,+3.51,+15.965, +7.062,+0.993
1620458820,+3.51,+15.957, +7.065,+0.992
1620459420,+3.51,+15.948, +7.067,+0.993
1620460020,+3.51,+15.965, +7.067,+0.993
1620460620,+3.51,+15.965, +7.065,+0.993
1620461220,+3.51,+15.957, +7.065,+0.993
1620461820,+3.51,+15.957, +7.073,+0.993
1620462420,+3.51,+15.948, +7.072,+0.993
1620463020,+3.51,+15.965, +7.069,+0.993
1620463620,+3.51,+15.948, +7.067,+0.992
1620464220,+3.51,+15.957, +7.072,+0.993
1620464820,+3.51,+15.965, +7.072,+0.993
1620465420,+3.51,+15.957, +7.068,+0.993
1620466020,+3.51,+15.957, +7.079,+0.993
1620466620,+3.51,+15.957, +7.076,+0.993
1620467220,+3.51,+15.948, +7.073,+0.993
1620467820,+3.51,+15.957, +7.084,+0.993
1620468420,+3.51,+15.948, +7.074,+0.993
1620469020,+3.51,+15.974, +7.072,+0.993
1620469620,+3.51,+15.939, +7.085,+0.993
1620470220,+3.51,+15.965, +7.066,+0.992
1620470820,+3.51,+15.957, +7.079,+0.993
1620471420,+3.51,+15.957, +7.079,+0.993
1620472020,+3.51,+15.957, +7.081,+0.993
1620472620,+3.51,+15.939, +7.083,+0.993
1620473220,+3.51,+15.948, +7.079,+0.993
1620473820,+3.51,+15.939, +7.085,+0.993
1620474420,+3.51,+15.939, +7.081,+0.993
1620475020,+3.51,+15.965, +7.080,+0.993
1620475620,+3.51,+15.957, +7.077,+0.993
1620476220,+3.51,+15.965, +7.084,+0.993
1620476820,+3.51,+15.957, +7.084,+0.993
1620477420,+3.51,+15.957, +7.088,+0.993
1620478020,+3.51,+15.974, +7.085,+0.993
1620478620,+3.51,+15.957, +7.089,+0.993
1620479220,+3.51,+15.974, +7.084,+0.993
1620479820,+3.51,+15.991, +7.082,+0.993
1620480420,+3.51,+15.974, +7.079,+0.992
1620481020,+3.51,+15.991, +7.081,+0.992
1620481620,+3.51,+15.982, +7.092,+0.993
1620482220,+3.51,+15.991, +7.080,+0.993
1620482820,+3.51,+15.974, +7.092,+0.993
1620483420,+3.51,+15.982, +7.083,+0.993
1620484020,+3.51,+15.974, +7.090,+0.993
1620484620,+3.51,+15.965, +7.089,+0.992
1620485220,+3.51,+15.982, +7.083,+0.993
1620485820,+3.51,+15.982, +7.090,+0.993
1620486420,+3.51,+15.982, +7.089,+0.993
1620487020,+3.51,+15.982, +7.093,+0.993
1620487620,+3.51,+15.974, +7.094,+0.993
1620488220,+3.51,+15.974, +7.085,+0.993
1620488820,+3.51,+15.991, +7.095,+0.993
1620489420,+3.51,+15.974, +7.089,+0.993
1620490020,+3.51,+15.974, +7.092,+0.993
1620490620,+3.51,+15.982, +7.096,+0.993
1620491220,+3.51,+15.982, +7.084,+0.993
1620491820,+3.51,+15.999, +7.095,+0.993
1620492420,+3.51,+15.965, +7.098,+0.993
1620493020,+3.51,+15.974, +7.092,+0.993
1620493620,+3.51,+15.974, +7.100,+0.993
1620494220,+3.52,+15.957, +7.102,+0.993
1620494820,+3.51,+15.974, +7.099,+0.993
1620495420,+3.51,+15.982, +7.095,+0.993
1620496020,+3.51,+15.965, +7.098,+0.993
1620496620,+3.51,+15.991, +7.099,+0.993
1620497220,+3.51,+15.974, +7.100,+0.993
1620497820,+3.51,+15.974, +7.105,+0.993
1620498420,+3.51,+15.948, +7.105,+0.993
1620499020,+3.51,+15.965, +7.106,+0.993
1620499620,+3.51,+15.974, +7.106,+0.993
1620500220,+3.51,+15.957, +7.114,+0.993
1620500820,+3.51,+15.974, +7.105,+0.993
1620501420,+3.51,+15.957, +7.116,+0.993
1620502020,+3.51,+15.974, +7.105,+0.993
1620502620,+3.51,+15.982, +7.108,+0.993
1620503220,+3.51,+15.974, +7.108,+0.993
1620503820,+3.51,+15.965, +7.107,+0.993
1620504420,+3.51,+15.965, +7.106,+0.993
1620505020,+3.51,+15.957, +7.108,+0.993
