7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1619834820,+3.54,+15.948, +7.125,+0.992
1619835420,+3.54,+15.922, +7.130,+0.992
1619836020,+3.54,+15.922, +7.136,+0.992
1619836620,+3.54,+15.905, +7.139,+0.992
1619837220,+3.54,+15.948, +7.130,+0.992
1619837820,+3.54,+15.931, +7.123,+0.992
1619838420,+3.54,+15.931, +7.129,+0.992
1619839020,+3.54,+15.931, +7.132,+0.993
1619839620,+3.54,+15.922, +7.127,+0.992
1619840220,+3.54,+15.939, +7.129,+0.992
1619840820,+3.54,+15.922, +7.126,+0.992
1619841420,+3.54,+15.931, +7.126,+0.992
1619842020,+3.54,+15.931, +7.130,+0.992
1619842620,+3.54,+15.922, +7.138,+0.992
1619843220,+3.54,+15.922, +7.129,+0.992
1619843820,+3.54,+15.922, +7.131,+0.992
1619844420,+3.54,+15.931, +7.124,+0.992
1619845020,+3.54,+15.922, +7.132,+0.992
1619845620,+3.54,+15.914, +7.133,+0.992
1619846220,+3.54,+15.905, +7.137,+0.992
1619846820,+3.54,+15.939, +7.125,+0.992
1619847420,+3.54,+15.914, +7.133,+0.992
1619848020,+3.54,+15.914, +7.134,+0.992
1619848620,+3.54,+15.914, +7.129,+0.992
1619849220,+3.53,+15.922, +7.133,+0.992
1619849820,+3.53,+15.914, +7.126,+0.992
1619850420,+3.53,+15.914, +7.137,+0.992
1619851020,+3.53,+15.922, +7.125,+0.992
1619851620,+3.53,+15.922, +7.132,+0.992
1619852220,+3.53,+15.922, +7.130,+0.992
1619852820,+3.53,+15.922, +7.135,+0.992
1619853420,+3.53,+15.922, +7.126,+0.991
1619854020,+3.53,+15.914, +7.132,+0.992
1619854620,+3.53,+15.922, +7.137,+0.992
1619855220,+3.53,+15.914, +7.126,+0.992
1619855820,+3.53,+15.905, +7.134,+0.992
1619856420,+3.53,+15.931, +7.123,+0.992
1619857020,+3.53,+15.905, +7.143,+0.993
1619857620,+3.53,+15.922, +7.130,+0.992
1619858220,+3.53,+15.922, +7.128,+0.992
1619858820,+3.53,+15.922, +7.135,+0.992
1619859420,+3.53,+15.914, +7.131,+0.992
1619860020,+3.53,+15.914, +7.135,+0.992
1619860620,+3.53,+15.931, +7.127,+0.992
1619861220,+3.53,+15.922, +7.129,+0.992
1619861820,+3.53,+15.931, +7.126,+0.992
1619862420,+3.53,+15.905, +7.130,+0.992
1619863020,+3.53,+15.931, +7.126,+0.991
1619863620,+3.53,+15.922, +7.122,+0.992
1619864220,+3.53,+15.948, +7.123,+0.992
1619864820,+3.53,+15.939, +7.118,+0.992
1619865420,+3.53,+15.914, +7.129,+0.992
1619866020,+3.53,+15.931, +7.121,+0.992
1619866620,+3.53,+15.922, +7.129,+0.992
1619867220,+3.53,+15.922, +7.130,+0.992
1619867820,+3.53,+15.905, +7.130,+0.992
1619868420,+3.53,+15.905, +7.137,+0.992
1619869020,+3.53,+15.922, +7.119,+0.992
1619869620,+3.53,+15.931, +7.123,+0.992
1619870220,+3.53,+15.931, +7.122,+0.992
1619870820,+3.53,+15.914, +7.128,+0.992
1619871420,+3.53,+15.957, +7.127,+0.992
1619872020,+3.53,+15.948, +7.124,+0.992
1619872620,+3.53,+15.957, +7.125,+0.992
1619873220,+3.53,+15.957, +7.116,+0.991
1619873820,+3.53,+15.939, +7.133,+0.992
1619874420,+3.53,+15.939, +7.124,+0.992
1619875020,+3.53,+15.948, +7.130,+0.992
1619875620,+3.53,+15.957, +7.124,+0.992
1619876220,+3.53,+15.939, +7.126,+0.992
1619876820,+3.53,+15.939, +7.126,+0.992
1619877420,+3.53,+15.948, +7.130,+0.992
1619878020,+3.53,+15.948, +7.130,+0.992
1619878620,+3.53,+15.939, +7.123,+0.992
1619879220,+3.53,+15.948, +7.128,+0.992
1619879820,+3.53,+15.939, +7.127,+0.992
1619880420,+3.53,+15.948, +7.132,+0.992
1619881020,+3.53,+15.939, +7.129,+0.992
1619881620,+3.53,+15.939, +7.126,+0.992
1619882220,+3.53,+15.939, +7.128,+0.992
1619882820,+3.53,+15.965, +7.120,+0.991
1619883420,+3.53,+15.974, +7.113,+0.992
1619884020,+3.53,+15.948, +7.129,+0.992
1619884620,+3.53,+15.965, +7.119,+0.992
1619885220,+3.53,+15.948, +7.131,+0.992
1619885820,+3.53,+15.939, +7.122,+0.992
1619886420,+3.53,+15.957, +7.122,+0.992
1619887020,+3.53,+15.982, +7.114,+0.992
1619887620,+3.53,+15.957, +7.123,+0.992
1619888220,+3.52,+15.948, +7.122,+0.992
1619888820,+3.53,+15.965, +7.119,+0.992
1619889420,+3.52,+15.957, +7.119,+0.992
1619890020,+3.53,+15.957, +7.113,+0.991
1619890620,+3.52,+15.974, +7.109,+0.992
1619891220,+3.52,+15.948, +7.121,+0.992
1619891820,+3.52,+15.965, +7.113,+0.992
1619892420,+3.52,+15.931, +7.122,+0.992
1619893020,+3.52,+15.948, +7.115,+0.992
1619893620,+3.52,+15.931, +7.118,+0.992
1619894220,+3.52,+15.965, +7.112,+0.992
1619894820,+3.52,+15.948, +7.111,+0.992
1619895420,+3.52,+15.957, +7.115,+0.992
1619896020,+3.52,+15.948, +7.112,+0.992
