7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624337160,+3.51,+16.748, +4.501,+0.988
1624337760,+3.51,+16.765, +4.495,+0.988
1624338360,+3.51,+16.756, +4.503,+0.988
1624338960,+3.51,+16.765, +4.494,+0.988
1624339560,+3.51,+16.756, +4.498,+0.988
1624340160,+3.51,+16.765, +4.493,+0.988
1624340760,+3.51,+16.756, +4.498,+0.988
1624341360,+3.51,+16.773, +4.493,+0.988
1624341960,+3.51,+16.773, +4.490,+0.988
1624342560,+3.51,+16.773, +4.486,+0.988
1624343160,+3.51,+16.756, +4.492,+0.988
1624343760,+3.51,+16.773, +4.484,+0.988
1624344360,+3.51,+16.782, +4.487,+0.988
1624344960,+3.51,+16.782, +4.485,+0.988
1624345560,+3.51,+16.773, +4.480,+0.988
1624346160,+3.51,+16.790, +4.479,+0.988
1624346760,+3.51,+16.782, +4.479,+0.988
1624347360,+3.51,+16.782, +4.482,+0.988
1624347960,+3.51,+16.773, +4.484,+0.988
1624348560,+3.51,+16.799, +4.479,+0.988
1624349160,+3.51,+16.790, +4.477,+0.988
1624349760,+3.51,+16.790, +4.481,+0.988
1624350360,+3.51,+16.782, +4.481,+0.988
1624350960,+3.51,+16.765, +4.480,+0.987
1624351560,+3.51,+16.773, +4.480,+0.988
1624352160,+3.51,+16.790, +4.472,+0.988
1624352760,+3.51,+16.790, +4.473,+0.988
1624353360,+3.51,+16.790, +4.473,+0.988
1624353960,+3.51,+16.773, +4.474,+0.988
1624354560,+3.51,+16.790, +4.472,+0.988
1624355160,+3.51,+16.782, +4.474,+0.988
1624355760,+3.51,+16.799, +4.470,+0.988
1624356360,+3.51,+16.790, +4.469,+0.988
1624356960,+3.51,+16.816, +4.466,+0.988
1624357560,+3.51,+16.799, +4.467,+0.988
1624358160,+3.51,+16.782, +4.472,+0.988
1624358760,+3.51,+16.807, +4.464,+0.988
1624359360,+3.51,+16.807, +4.461,+0.987
1624359960,+3.51,+16.799, +4.462,+0.988
1624360560,+3.51,+16.807, +4.464,+0.988
1624361160,+3.51,+16.816, +4.462,+0.988
1624361760,+3.51,+16.807, +4.463,+0.988
1624362360,+3.51,+16.807, +4.464,+0.988
1624362960,+3.51,+16.799, +4.460,+0.988
1624363560,+3.51,+16.782, +4.462,+0.988
1624364160,+3.51,+16.799, +4.462,+0.988
1624364760,+3.51,+16.790, +4.463,+0.988
1624365360,+3.51,+16.799, +4.460,+0.988
1624365960,+3.51,+16.799, +4.461,+0.988
1624366560,+3.51,+16.799, +4.461,+0.988
1624367160,+3.51,+16.807, +4.487,+0.988
1624367760,+3.51,+16.799, +4.496,+0.988
1624368360,+3.51,+16.790, +4.502,+0.988
1624368960,+3.51,+16.773, +4.500,+0.988
1624369560,+3.51,+16.782, +4.501,+0.988
1624370160,+3.51,+16.765, +4.501,+0.988
1624370760,+3.51,+16.782, +4.491,+0.987
1624371360,+3.51,+16.773, +4.497,+0.988
1624371960,+3.51,+16.782, +4.488,+0.988
1624372560,+3.51,+16.765, +4.492,+0.988
1624373160,+3.51,+16.748, +4.491,+0.988
1624373760,+3.51,+16.773, +4.484,+0.987
1624374360,+3.51,+16.756, +4.488,+0.988
1624374960,+3.51,+16.756, +4.484,+0.988
1624375560,+3.51,+16.748, +4.484,+0.988
1624376160,+3.51,+16.765, +4.481,+0.988
1624376760,+3.51,+16.765, +4.479,+0.988
1624377360,+3.51,+16.748, +4.478,+0.988
1624377960,+3.51,+16.765, +4.473,+0.988
1624378560,+3.51,+16.748, +4.478,+0.988
1624379160,+3.51,+16.739, +4.480,+0.988
1624379760,+3.51,+16.748, +4.472,+0.988
1624380360,+3.51,+16.739, +4.472,+0.987
1624380960,+3.51,+16.731, +4.478,+0.988
1624381560,+3.51,+16.722, +4.477,+0.988
1624382160,+3.51,+16.739, +4.480,+0.988
1624382760,+3.51,+16.739, +4.480,+0.988
1624383360,+3.51,+16.739, +4.475,+0.988
1624383960,+3.51,+16.731, +4.479,+0.988
1624384560,+3.51,+16.739, +4.474,+0.988
1624385160,+3.51,+16.739, +4.476,+0.988
1624385760,+3.51,+16.722, +4.475,+0.988
1624386360,+3.51,+16.731, +4.475,+0.988
1624386960,+3.51,+16.731, +4.470,+0.988
1624387560,+3.51,+16.722, +4.474,+0.988
1624388160,+3.51,+16.722, +4.475,+0.988
1624388760,+3.51,+16.714, +4.476,+0.988
1624389360,+3.51,+16.731, +4.475,+0.988
1624389960,+3.51,+16.706, +4.479,+0.988
1624390560,+3.51,+16.739, +4.472,+0.988
1624391160,+3.51,+16.731, +4.473,+0.988
1624391760,+3.51,+16.697, +4.483,+0.988
