7450-493593
OS REV: 1.05 Sensor Cal: 1617727152
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630376820,+3.51,+16.059, +7.425,+0.978
1630377420,+3.51,+16.050, +7.407,+0.978
1630378020,+3.51,+16.059, +7.388,+0.978
1630378620,+3.51,+16.050, +7.370,+0.979
1630379220,+3.51,+16.033, +7.340,+0.978
1630379820,+3.51,+16.050, +7.321,+0.978
1630380420,+3.51,+16.025, +7.324,+0.978
1630381020,+3.51,+16.042, +7.298,+0.978
1630381620,+3.51,+16.042, +7.293,+0.978
1630382220,+3.51,+16.067, +7.274,+0.978
1630382820,+3.51,+16.025, +7.274,+0.978
1630383420,+3.51,+16.016, +7.269,+0.978
1630384020,+3.51,+16.033, +7.257,+0.978
1630384620,+3.51,+16.050, +7.254,+0.978
1630385220,+3.51,+16.033, +7.252,+0.979
1630385820,+3.51,+16.042, +7.239,+0.978
1630386420,+3.51,+16.050, +7.233,+0.978
1630387020,+3.51,+16.042, +7.231,+0.978
1630387620,+3.51,+16.042, +7.224,+0.978
1630388220,+3.51,+16.042, +7.227,+0.978
1630388820,+3.51,+16.067, +7.211,+0.978
1630389420,+3.51,+16.050, +7.229,+0.979
1630390020,+3.51,+16.050, +7.215,+0.978
1630390620,+3.51,+16.059, +7.213,+0.978
1630391220,+3.51,+16.059, +7.211,+0.978
1630391820,+3.51,+16.042, +7.211,+0.978
1630392420,+3.51,+16.050, +7.211,+0.978
1630393020,+3.51,+16.033, +7.212,+0.978
1630393620,+3.51,+16.050, +7.200,+0.978
1630394220,+3.51,+16.059, +7.199,+0.978
1630394820,+3.51,+16.059, +7.198,+0.978
1630395420,+3.51,+16.050, +7.203,+0.978
1630396020,+3.51,+16.050, +7.200,+0.978
1630396620,+3.51,+16.042, +7.201,+0.978
1630397220,+3.51,+16.042, +7.201,+0.978
1630397820,+3.51,+16.042, +7.198,+0.978
1630398420,+3.51,+16.059, +7.189,+0.978
1630399020,+3.51,+16.067, +7.195,+0.978
1630399620,+3.51,+16.059, +7.200,+0.978
1630400220,+3.51,+16.042, +7.200,+0.978
1630400820,+3.51,+16.050, +7.199,+0.979
1630401420,+3.51,+16.042, +7.193,+0.978
1630402020,+3.51,+16.042, +7.197,+0.978
1630402620,+3.51,+16.059, +7.191,+0.978
1630403220,+3.51,+16.059, +7.188,+0.978
1630403820,+3.51,+16.059, +7.190,+0.978
1630404420,+3.51,+16.050, +7.195,+0.978
1630405020,+3.51,+16.042, +7.194,+0.978
1630405620,+3.51,+16.050, +7.189,+0.978
1630406220,+3.51,+16.067, +7.184,+0.978
1630406820,+3.51,+16.042, +7.195,+0.978
1630407420,+3.51,+16.033, +7.196,+0.978
1630408020,+3.51,+16.050, +7.198,+0.979
1630408620,+3.51,+16.050, +7.190,+0.978
1630409220,+3.51,+16.050, +7.195,+0.978
1630409820,+3.51,+16.042, +7.193,+0.978
1630410420,+3.51,+16.025, +7.201,+0.978
1630411020,+3.51,+16.042, +7.195,+0.978
1630411620,+3.51,+16.059, +7.190,+0.978
1630412220,+3.51,+16.042, +7.196,+0.978
1630412820,+3.51,+16.033, +7.199,+0.978
1630413420,+3.51,+16.025, +7.202,+0.978
1630414020,+3.51,+16.042, +7.189,+0.978
1630414620,+3.51,+16.042, +7.196,+0.978
1630415220,+3.51,+16.050, +7.251,+0.978
1630415820,+3.51,+16.050, +7.326,+0.978
1630416420,+3.51,+16.067, +7.388,+0.978
1630417020,+3.51,+16.085, +7.449,+0.978
1630417620,+3.51,+16.085, +7.495,+0.978
1630418220,+3.51,+16.093, +7.545,+0.978
1630418820,+3.51,+16.102, +7.574,+0.978
1630419420,+3.51,+16.093, +7.619,+0.978
1630420020,+3.51,+16.110, +7.654,+0.978
1630420620,+3.51,+16.110, +7.679,+0.978
1630421220,+3.51,+16.119, +7.709,+0.978
1630421820,+3.51,+16.119, +7.729,+0.978
1630422420,+3.51,+16.102, +7.748,+0.977
1630423020,+3.51,+16.119, +7.775,+0.978
1630423620,+3.51,+16.127, +7.786,+0.978
1630424220,+3.51,+16.119, +7.801,+0.978
1630424820,+3.51,+16.127, +7.814,+0.978
1630425420,+3.51,+16.144, +7.820,+0.977
1630426020,+3.51,+16.119, +7.845,+0.978
1630426620,+3.51,+16.119, +7.846,+0.977
1630427220,+3.51,+16.127, +7.862,+0.978
1630427820,+3.51,+16.144, +7.862,+0.978
1630428420,+3.51,+16.136, +7.873,+0.978
1630429020,+3.51,+16.136, +7.882,+0.978
1630429620,+3.51,+16.153, +7.891,+0.978
1630430220,+3.51,+16.136, +7.886,+0.978
1630430820,+3.51,+16.136, +7.891,+0.977
1630431420,+3.51,+16.127, +7.901,+0.978
1630432020,+3.51,+16.136, +7.895,+0.978
1630432620,+3.51,+16.153, +7.908,+0.978
1630433220,+3.51,+16.144, +7.898,+0.977
1630433820,+3.51,+16.170, +7.911,+0.978
1630434420,+3.51,+16.153, +7.914,+0.978
1630435020,+3.51,+16.144, +7.906,+0.978
1630435620,+3.51,+16.170, +7.903,+0.978
1630436220,+3.51,+16.144, +7.919,+0.978
1630436820,+3.51,+16.144, +7.919,+0.978
1630437420,+3.51,+16.161, +7.923,+0.978
1630438020,+3.51,+16.144, +7.936,+0.978
1630438620,+3.51,+16.170, +7.932,+0.978
