7450-739125
OS REV: 1.05 Sensor Cal: 1617727308
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628438100,+3.53,+16.332, +7.322,+0.977
1628438700,+3.53,+16.374, +7.342,+0.977
1628439300,+3.53,+16.357, +7.358,+0.977
1628439900,+3.53,+16.383, +7.374,+0.976
1628440500,+3.53,+16.383, +7.397,+0.977
1628441100,+3.53,+16.383, +7.417,+0.977
1628441700,+3.53,+16.400, +7.423,+0.977
1628442300,+3.53,+16.366, +7.448,+0.977
1628442900,+3.53,+16.374, +7.453,+0.977
1628443500,+3.53,+16.357, +7.468,+0.977
1628444100,+3.53,+16.349, +7.487,+0.977
1628444700,+3.53,+16.383, +7.490,+0.977
1628445300,+3.53,+16.366, +7.509,+0.977
1628445900,+3.53,+16.357, +7.520,+0.977
1628446500,+3.53,+16.349, +7.534,+0.977
1628447100,+3.53,+16.374, +7.539,+0.977
1628447700,+3.53,+16.349, +7.554,+0.977
1628448300,+3.53,+16.374, +7.568,+0.977
1628448900,+3.53,+16.366, +7.576,+0.977
1628449500,+3.53,+16.391, +7.581,+0.977
1628450100,+3.53,+16.391, +7.579,+0.976
1628450700,+3.53,+16.357, +7.597,+0.977
1628451300,+3.53,+16.340, +7.605,+0.977
1628451900,+3.53,+16.357, +7.623,+0.977
1628452500,+3.53,+16.366, +7.616,+0.977
1628453100,+3.53,+16.357, +7.623,+0.977
1628453700,+3.53,+16.332, +7.636,+0.977
1628454300,+3.53,+16.349, +7.637,+0.977
1628454900,+3.53,+16.349, +7.647,+0.977
1628455500,+3.53,+16.357, +7.648,+0.976
1628456100,+3.53,+16.340, +7.661,+0.977
1628456700,+3.53,+16.366, +7.669,+0.977
1628457300,+3.53,+16.357, +7.670,+0.977
1628457900,+3.53,+16.383, +7.672,+0.977
1628458500,+3.53,+16.366, +7.672,+0.976
1628459100,+3.53,+16.349, +7.686,+0.977
1628459700,+3.53,+16.366, +7.692,+0.977
1628460300,+3.53,+16.349, +7.692,+0.977
1628460900,+3.53,+16.332, +7.704,+0.977
1628461500,+3.53,+16.374, +7.700,+0.976
1628462100,+3.53,+16.383, +7.715,+0.977
1628462700,+3.53,+16.400, +7.724,+0.977
1628463300,+3.53,+16.391, +7.722,+0.976
1628463900,+3.53,+16.391, +7.727,+0.977
1628464500,+3.53,+16.374, +7.742,+0.977
1628465100,+3.53,+16.357, +7.756,+0.977
1628465700,+3.53,+16.374, +7.746,+0.977
1628466300,+3.53,+16.357, +7.756,+0.977
1628466900,+3.53,+16.366, +7.765,+0.977
1628467500,+3.53,+16.366, +7.764,+0.977
1628468100,+3.53,+16.366, +7.764,+0.976
1628468700,+3.53,+16.366, +7.779,+0.977
1628469300,+3.53,+16.366, +7.785,+0.977
1628469900,+3.53,+16.383, +7.778,+0.977
1628470500,+3.53,+16.366, +7.780,+0.976
1628471100,+3.53,+16.383, +7.766,+0.977
1628471700,+3.53,+16.383, +7.721,+0.977
1628472300,+3.53,+16.374, +7.683,+0.977
1628472900,+3.53,+16.383, +7.631,+0.977
1628473500,+3.53,+16.374, +7.591,+0.977
1628474100,+3.53,+16.383, +7.540,+0.976
1628474700,+3.53,+16.374, +7.505,+0.977
1628475300,+3.53,+16.366, +7.469,+0.977
1628475900,+3.53,+16.374, +7.431,+0.977
1628476500,+3.53,+16.374, +7.393,+0.977
1628477100,+3.53,+16.357, +7.365,+0.977
1628477700,+3.53,+16.383, +7.325,+0.977
1628478300,+3.53,+16.374, +7.301,+0.977
1628478900,+3.53,+16.366, +7.280,+0.977
1628479500,+3.53,+16.366, +7.244,+0.976
1628480100,+3.53,+16.374, +7.222,+0.977
1628480700,+3.52,+16.366, +7.199,+0.977
1628481300,+3.53,+16.349, +7.186,+0.977
1628481900,+3.53,+16.357, +7.158,+0.977
1628482500,+3.53,+16.357, +7.138,+0.977
1628483100,+3.53,+16.374, +7.117,+0.977
1628483700,+3.53,+16.357, +7.097,+0.976
1628484300,+3.53,+16.366, +7.085,+0.977
1628484900,+3.53,+16.366, +7.067,+0.977
1628485500,+3.53,+16.374, +7.049,+0.977
1628486100,+3.53,+16.349, +7.041,+0.977
1628486700,+3.53,+16.357, +7.028,+0.977
1628487300,+3.53,+16.340, +7.015,+0.977
1628487900,+3.53,+16.366, +6.998,+0.977
1628488500,+3.53,+16.357, +6.988,+0.977
1628489100,+3.53,+16.366, +6.979,+0.977
1628489700,+3.53,+16.349, +6.970,+0.977
1628490300,+3.53,+16.349, +6.958,+0.977
1628490900,+3.53,+16.340, +6.950,+0.977
1628491500,+3.53,+16.349, +6.933,+0.977
1628492100,+3.53,+16.357, +6.923,+0.977
1628492700,+3.53,+16.349, +6.916,+0.977
1628493300,+3.53,+16.340, +6.908,+0.977
1628493900,+3.53,+16.340, +6.904,+0.977
1628494500,+3.53,+16.340, +6.897,+0.977
1628495100,+3.53,+16.340, +6.889,+0.977
1628495700,+3.53,+16.349, +6.879,+0.977
1628496300,+3.53,+16.349, +6.872,+0.977
1628496900,+3.53,+16.349, +6.864,+0.977
1628497500,+3.53,+16.349, +6.861,+0.977
1628498100,+3.53,+16.349, +6.860,+0.977
1628498700,+3.53,+16.340, +6.851,+0.977
1628499300,+3.53,+16.349, +6.846,+0.977
1628499900,+3.53,+16.340, +6.834,+0.976
1628500500,+3.53,+16.340, +6.837,+0.977
1628501100,+3.53,+16.315, +6.843,+0.977
1628501700,+3.53,+16.323, +6.833,+0.977
1628502300,+3.53,+16.357, +6.823,+0.977
1628502900,+3.53,+16.332, +6.817,+0.976
1628503500,+3.53,+16.357, +6.815,+0.977
1628504100,+3.53,+16.340, +6.815,+0.977
1628504700,+3.53,+16.357, +6.805,+0.977
1628505300,+3.53,+16.349, +6.805,+0.976
1628505900,+3.53,+16.349, +6.808,+0.977
