7450-739125
OS REV: 1.05 Sensor Cal: 1617727308
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630474680,+3.53,+16.127, +7.455,+0.971
1630475280,+3.52,+16.144, +7.455,+0.971
1630475880,+3.52,+16.136, +7.456,+0.971
1630476480,+3.53,+16.136, +7.457,+0.971
1630477080,+3.52,+16.153, +7.450,+0.971
1630477680,+3.52,+16.153, +7.450,+0.971
1630478280,+3.52,+16.170, +7.434,+0.970
1630478880,+3.52,+16.153, +7.455,+0.971
1630479480,+3.53,+16.153, +7.451,+0.971
1630480080,+3.53,+16.178, +7.440,+0.970
1630480680,+3.52,+16.170, +7.453,+0.971
1630481280,+3.52,+16.161, +7.449,+0.971
1630481880,+3.52,+16.187, +7.443,+0.971
1630482480,+3.53,+16.161, +7.445,+0.971
1630483080,+3.52,+16.153, +7.451,+0.971
1630483680,+3.52,+16.161, +7.452,+0.971
1630484280,+3.52,+16.178, +7.440,+0.970
1630484880,+3.52,+16.161, +7.449,+0.971
1630485480,+3.53,+16.144, +7.452,+0.971
1630486080,+3.52,+16.161, +7.447,+0.971
1630486680,+3.52,+16.153, +7.455,+0.971
1630487280,+3.52,+16.161, +7.448,+0.971
1630487880,+3.52,+16.144, +7.449,+0.970
1630488480,+3.53,+16.144, +7.448,+0.970
1630489080,+3.52,+16.144, +7.444,+0.970
1630489680,+3.52,+16.161, +7.437,+0.970
1630490280,+3.53,+16.136, +7.445,+0.971
1630490880,+3.52,+16.153, +7.444,+0.971
1630491480,+3.53,+16.136, +7.451,+0.971
1630492080,+3.53,+16.127, +7.455,+0.971
1630492680,+3.52,+16.136, +7.448,+0.970
1630493280,+3.53,+16.119, +7.452,+0.971
1630493880,+3.52,+16.127, +7.456,+0.971
1630494480,+3.53,+16.101, +7.464,+0.971
1630495080,+3.53,+16.119, +7.450,+0.970
1630495680,+3.53,+16.110, +7.463,+0.971
1630496280,+3.53,+16.093, +7.467,+0.971
1630496880,+3.53,+16.093, +7.474,+0.971
1630497480,+3.53,+16.084, +7.464,+0.970
1630498080,+3.53,+16.136, +7.459,+0.971
1630498680,+3.53,+16.195, +7.430,+0.971
1630499280,+3.52,+16.221, +7.444,+0.971
1630499880,+3.52,+16.272, +7.435,+0.971
1630500480,+3.52,+16.298, +7.430,+0.971
1630501080,+3.52,+16.357, +7.491,+0.970
1630501680,+3.52,+16.400, +7.546,+0.971
1630502280,+3.52,+16.451, +7.590,+0.971
1630502880,+3.52,+16.502, +7.623,+0.970
1630503480,+3.52,+16.578, +7.645,+0.970
1630504080,+3.52,+16.604, +7.684,+0.970
1630504680,+3.52,+16.646, +7.706,+0.970
1630505280,+3.52,+16.604, +7.716,+0.970
1630505880,+3.52,+16.510, +7.741,+0.970
1630506480,+3.52,+16.442, +7.758,+0.970
1630507080,+3.52,+16.366, +7.791,+0.971
1630507680,+3.52,+16.298, +7.802,+0.970
1630508280,+3.52,+16.255, +7.819,+0.970
1630508880,+3.53,+16.204, +7.844,+0.971
1630509480,+3.53,+16.178, +7.857,+0.970
1630510080,+3.53,+16.153, +7.878,+0.971
1630510680,+3.53,+16.153, +7.879,+0.970
1630511280,+3.53,+16.127, +7.895,+0.970
1630511880,+3.53,+16.119, +7.903,+0.970
1630512480,+3.53,+16.101, +7.922,+0.971
1630513080,+3.53,+16.093, +7.925,+0.970
1630513680,+3.53,+16.101, +7.930,+0.971
1630514280,+3.53,+16.101, +7.934,+0.971
1630514880,+3.53,+16.076, +7.949,+0.971
1630515480,+3.53,+16.101, +7.936,+0.970
1630516080,+3.53,+16.076, +7.951,+0.971
1630516680,+3.53,+16.084, +7.949,+0.971
1630517280,+3.53,+16.076, +7.956,+0.971
1630517880,+3.53,+16.067, +7.960,+0.971
1630518480,+3.53,+16.067, +7.963,+0.970
1630519080,+3.53,+16.067, +7.967,+0.971
1630519680,+3.53,+16.076, +7.963,+0.971
1630520280,+3.53,+16.076, +7.968,+0.971
1630520880,+3.53,+16.076, +7.967,+0.971
1630521480,+3.53,+16.067, +7.962,+0.970
1630522080,+3.53,+16.076, +7.968,+0.971
1630522680,+3.53,+16.076, +7.971,+0.971
1630523280,+3.53,+16.076, +7.965,+0.970
1630523880,+3.53,+16.050, +7.979,+0.971
1630524480,+3.53,+16.084, +7.969,+0.971
1630525080,+3.53,+16.084, +7.965,+0.970
1630525680,+3.53,+16.076, +7.977,+0.971
1630526280,+3.53,+16.076, +7.973,+0.971
1630526880,+3.53,+16.127, +7.926,+0.970
1630527480,+3.53,+16.136, +7.895,+0.970
