7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1623382380,+3.52,+16.597, +5.613,+0.990
1623382980,+3.52,+16.614, +5.588,+0.990
1623383580,+3.52,+16.588, +5.612,+0.990
1623384180,+3.52,+16.588, +5.604,+0.990
1623384780,+3.52,+16.597, +5.625,+0.990
1623385380,+3.52,+16.605, +5.609,+0.990
1623385980,+3.52,+16.605, +5.614,+0.990
1623386580,+3.52,+16.605, +5.607,+0.990
1623387180,+3.52,+16.605, +5.590,+0.990
1623387780,+3.52,+16.588, +5.591,+0.990
1623388380,+3.52,+16.605, +5.605,+0.990
1623388980,+3.52,+16.605, +5.607,+0.990
1623389580,+3.52,+16.597, +5.596,+0.990
1623390180,+3.52,+16.605, +5.607,+0.990
1623390780,+3.52,+16.605, +5.622,+0.990
1623391380,+3.52,+16.605, +5.608,+0.990
1623391980,+3.52,+16.622, +5.619,+0.990
1623392580,+3.52,+16.614, +5.607,+0.990
1623393180,+3.52,+16.614, +5.610,+0.990
1623393780,+3.52,+16.622, +5.602,+0.990
1623394380,+3.52,+16.614, +5.593,+0.990
1623394980,+3.52,+16.622, +5.610,+0.990
1623395580,+3.52,+16.631, +5.618,+0.990
1623396180,+3.52,+16.614, +5.616,+0.990
1623396780,+3.52,+16.622, +5.619,+0.990
1623397380,+3.52,+16.622, +5.621,+0.990
1623397980,+3.52,+16.622, +5.588,+0.990
1623398580,+3.52,+16.614, +5.606,+0.990
1623399180,+3.52,+16.631, +5.611,+0.990
1623399780,+3.52,+16.631, +5.610,+0.990
1623400380,+3.52,+16.622, +5.615,+0.990
1623400980,+3.52,+16.622, +5.610,+0.990
1623401580,+3.52,+16.605, +5.585,+0.990
1623402180,+3.52,+16.622, +5.625,+0.990
1623402780,+3.52,+16.639, +5.600,+0.990
1623403380,+3.52,+16.614, +5.598,+0.990
1623403980,+3.52,+16.622, +5.619,+0.990
1623404580,+3.52,+16.614, +5.616,+0.990
1623405180,+3.52,+16.614, +5.603,+0.990
1623405780,+3.52,+16.614, +5.625,+0.990
1623406380,+3.52,+16.631, +5.623,+0.990
1623406980,+3.52,+16.631, +5.619,+0.990
1623407580,+3.52,+16.614, +5.627,+0.990
1623408180,+3.52,+16.614, +5.624,+0.990
1623408780,+3.52,+16.631, +5.622,+0.990
1623409380,+3.52,+16.622, +5.624,+0.990
1623409980,+3.52,+16.605, +5.624,+0.990
1623410580,+3.52,+16.614, +5.616,+0.990
1623411180,+3.52,+16.614, +5.612,+0.990
1623411780,+3.52,+16.622, +5.614,+0.990
1623412380,+3.52,+16.605, +5.610,+0.990
1623412980,+3.52,+16.614, +5.615,+0.990
1623413580,+3.52,+16.631, +5.606,+0.990
1623414180,+3.52,+16.631, +5.625,+0.990
1623414780,+3.52,+16.614, +5.625,+0.990
1623415380,+3.52,+16.614, +5.620,+0.990
1623415980,+3.52,+16.614, +5.621,+0.990
1623416580,+3.52,+16.622, +5.591,+0.990
1623417180,+3.52,+16.605, +5.616,+0.990
1623417780,+3.52,+16.622, +5.601,+0.989
1623418380,+3.52,+16.622, +5.619,+0.990
1623418980,+3.52,+16.622, +5.607,+0.990
1623419580,+3.52,+16.605, +5.613,+0.990
1623420180,+3.52,+16.605, +5.635,+0.990
1623420780,+3.52,+16.622, +5.611,+0.990
1623421380,+3.52,+16.639, +5.602,+0.990
1623421980,+3.52,+16.631, +5.625,+0.990
1623422580,+3.52,+16.639, +5.615,+0.990
1623423180,+3.52,+16.631, +5.619,+0.990
1623423780,+3.52,+16.631, +5.608,+0.990
1623424380,+3.52,+16.597, +5.617,+0.990
1623424980,+3.52,+16.605, +5.604,+0.990
1623425580,+3.52,+16.631, +5.608,+0.990
1623426180,+3.52,+16.614, +5.598,+0.990
1623426780,+3.52,+16.614, +5.608,+0.990
1623427380,+3.52,+16.605, +5.611,+0.990
1623427980,+3.52,+16.631, +5.620,+0.990
1623428580,+3.52,+16.622, +5.615,+0.989
1623429180,+3.52,+16.597, +5.613,+0.990
1623429780,+3.52,+16.614, +5.617,+0.990
1623430380,+3.52,+16.588, +5.632,+0.990
1623430980,+3.52,+16.597, +5.636,+0.990
