7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1622268900,+3.52,+16.503, +3.893,+0.992
1622269500,+3.52,+16.495, +3.889,+0.992
1622270100,+3.52,+16.487, +3.894,+0.992
1622270700,+3.52,+16.478, +3.896,+0.992
1622271300,+3.52,+16.478, +3.887,+0.992
1622271900,+3.52,+16.495, +3.891,+0.992
1622272500,+3.52,+16.503, +3.879,+0.992
1622273100,+3.52,+16.487, +3.896,+0.993
1622273700,+3.52,+16.478, +3.883,+0.992
1622274300,+3.52,+16.478, +3.887,+0.992
1622274900,+3.52,+16.478, +3.888,+0.992
1622275500,+3.52,+16.478, +3.883,+0.992
1622276100,+3.52,+16.503, +3.890,+0.992
1622276700,+3.52,+16.487, +3.883,+0.992
1622277300,+3.52,+16.487, +3.895,+0.992
1622277900,+3.52,+16.470, +3.886,+0.992
1622278500,+3.52,+16.470, +3.891,+0.992
1622279100,+3.52,+16.478, +3.891,+0.992
1622279700,+3.52,+16.487, +3.882,+0.992
1622280300,+3.52,+16.478, +3.894,+0.992
1622280900,+3.52,+16.487, +3.880,+0.992
1622281500,+3.52,+16.495, +3.892,+0.992
1622282100,+3.52,+16.461, +3.883,+0.992
1622282700,+3.52,+16.478, +3.882,+0.992
1622283300,+3.52,+16.470, +3.885,+0.992
1622283900,+3.52,+16.461, +3.874,+0.992
1622284500,+3.52,+16.487, +3.884,+0.992
1622285100,+3.52,+16.461, +3.876,+0.992
1622285700,+3.52,+16.487, +3.875,+0.992
1622286300,+3.52,+16.470, +3.880,+0.992
1622286900,+3.52,+16.461, +3.873,+0.992
1622287500,+3.52,+16.461, +3.886,+0.992
1622288100,+3.52,+16.470, +3.867,+0.992
1622288700,+3.52,+16.453, +3.874,+0.992
1622289300,+3.52,+16.461, +3.874,+0.992
1622289900,+3.52,+16.470, +3.865,+0.992
1622290500,+3.52,+16.444, +3.878,+0.992
1622291100,+3.52,+16.444, +3.866,+0.992
1622291700,+3.52,+16.453, +3.875,+0.992
1622292300,+3.52,+16.436, +3.876,+0.992
1622292900,+3.52,+16.461, +3.859,+0.992
1622293500,+3.52,+16.436, +3.875,+0.992
1622294100,+3.52,+16.453, +3.860,+0.992
1622294700,+3.52,+16.453, +3.863,+0.992
1622295300,+3.52,+16.436, +3.878,+0.992
1622295900,+3.52,+16.436, +3.856,+0.992
1622296500,+3.52,+16.444, +3.873,+0.992
1622297100,+3.52,+16.444, +3.866,+0.992
1622297700,+3.52,+16.444, +3.861,+0.992
1622298300,+3.52,+16.453, +3.878,+0.992
1622298900,+3.52,+16.436, +3.868,+0.992
1622299500,+3.52,+16.453, +3.869,+0.992
1622300100,+3.52,+16.444, +3.883,+0.992
1622300700,+3.52,+16.444, +3.859,+0.992
1622301300,+3.52,+16.444, +3.868,+0.992
1622301900,+3.52,+16.444, +3.855,+0.992
1622302500,+3.52,+16.436, +3.836,+0.992
1622303100,+3.52,+16.436, +3.849,+0.992
1622303700,+3.52,+16.436, +3.836,+0.992
1622304300,+3.52,+16.436, +3.840,+0.992
1622304900,+3.52,+16.427, +3.864,+0.992
1622305500,+3.52,+16.418, +3.871,+0.992
1622306100,+3.52,+16.418, +3.881,+0.992
1622306700,+3.52,+16.410, +3.893,+0.992
1622307300,+3.52,+16.427, +3.886,+0.992
1622307900,+3.52,+16.410, +3.877,+0.992
1622308500,+3.52,+16.418, +3.886,+0.992
1622309100,+3.52,+16.401, +3.877,+0.992
1622309700,+3.52,+16.410, +3.865,+0.992
1622310300,+3.52,+16.427, +3.872,+0.992
1622310900,+3.52,+16.427, +3.859,+0.992
1622311500,+3.52,+16.418, +3.846,+0.992
1622312100,+3.52,+16.410, +3.872,+0.992
1622312700,+3.52,+16.410, +3.869,+0.992
1622313300,+3.52,+16.410, +3.863,+0.992
1622313900,+3.52,+16.427, +3.881,+0.992
1622314500,+3.52,+16.410, +3.881,+0.992
1622315100,+3.52,+16.401, +3.870,+0.992
1622315700,+3.52,+16.418, +3.887,+0.992
1622316300,+3.52,+16.427, +3.875,+0.992
1622316900,+3.52,+16.401, +3.873,+0.992
1622317500,+3.52,+16.427, +3.894,+0.992
1622318100,+3.52,+16.410, +3.878,+0.992
1622318700,+3.52,+16.427, +3.871,+0.992
1622319300,+3.52,+16.418, +3.894,+0.992
1622319900,+3.52,+16.410, +3.870,+0.992
1622320500,+3.52,+16.410, +3.883,+0.992
1622321100,+3.52,+16.418, +3.897,+0.992
1622321700,+3.52,+16.410, +3.885,+0.992
1622322300,+3.52,+16.427, +3.908,+0.992
1622322900,+3.52,+16.418, +3.912,+0.992
1622323500,+3.52,+16.427, +3.898,+0.992
