7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1619983440,+3.52,+15.959, +6.875,+0.992
1619984040,+3.52,+15.933, +6.880,+0.992
1619984640,+3.52,+15.950, +6.878,+0.992
1619985240,+3.52,+15.942, +6.875,+0.992
1619985840,+3.52,+15.950, +6.879,+0.992
1619986440,+3.52,+15.942, +6.875,+0.992
1619987040,+3.52,+15.959, +6.882,+0.992
1619987640,+3.52,+15.942, +6.879,+0.992
1619988240,+3.52,+15.950, +6.888,+0.992
1619988840,+3.52,+15.950, +6.877,+0.992
1619989440,+3.52,+15.942, +6.885,+0.992
1619990040,+3.52,+15.933, +6.888,+0.992
1619990640,+3.52,+15.942, +6.876,+0.992
1619991240,+3.52,+15.933, +6.892,+0.992
1619991840,+3.52,+15.950, +6.892,+0.992
1619992440,+3.52,+15.959, +6.888,+0.992
1619993040,+3.52,+15.950, +6.883,+0.992
1619993640,+3.52,+15.959, +6.886,+0.992
1619994240,+3.52,+15.942, +6.893,+0.992
1619994840,+3.52,+15.967, +6.884,+0.992
1619995440,+3.52,+15.967, +6.884,+0.992
1619996040,+3.52,+15.950, +6.892,+0.992
1619996640,+3.52,+15.942, +6.893,+0.992
1619997240,+3.52,+15.933, +6.902,+0.992
1619997840,+3.52,+15.942, +6.890,+0.992
1619998440,+3.52,+15.950, +6.899,+0.992
1619999040,+3.52,+15.950, +6.895,+0.992
1619999640,+3.52,+15.950, +6.904,+0.992
1620000240,+3.52,+15.942, +6.903,+0.992
1620000840,+3.52,+15.959, +6.903,+0.992
1620001440,+3.52,+15.933, +6.894,+0.992
1620002040,+3.52,+15.933, +6.903,+0.992
1620002640,+3.52,+15.942, +6.903,+0.992
1620003240,+3.52,+15.924, +6.901,+0.992
1620003840,+3.52,+15.959, +6.901,+0.992
1620004440,+3.52,+15.924, +6.915,+0.992
1620005040,+3.52,+15.950, +6.908,+0.992
1620005640,+3.52,+15.924, +6.907,+0.992
1620006240,+3.52,+15.924, +6.914,+0.992
1620006840,+3.52,+15.924, +6.902,+0.992
1620007440,+3.52,+15.942, +6.905,+0.992
1620008040,+3.52,+15.924, +6.911,+0.992
1620008640,+3.52,+15.933, +6.914,+0.992
1620009240,+3.52,+15.916, +6.912,+0.991
1620009840,+3.52,+15.924, +6.918,+0.992
1620010440,+3.52,+15.933, +6.920,+0.992
1620011040,+3.52,+15.924, +6.913,+0.992
1620011640,+3.52,+15.933, +6.918,+0.992
1620012240,+3.52,+15.924, +6.915,+0.992
1620012840,+3.52,+15.924, +6.922,+0.992
1620013440,+3.52,+15.916, +6.922,+0.992
1620014040,+3.52,+15.942, +6.914,+0.992
1620014640,+3.52,+15.916, +6.926,+0.992
1620015240,+3.52,+15.916, +6.926,+0.992
1620015840,+3.52,+15.924, +6.926,+0.992
1620016440,+3.52,+15.907, +6.923,+0.992
1620017040,+3.52,+15.907, +6.934,+0.992
1620017640,+3.52,+15.933, +6.921,+0.992
1620018240,+3.52,+15.907, +6.929,+0.992
1620018840,+3.52,+15.916, +6.937,+0.992
1620019440,+3.52,+15.916, +6.931,+0.992
1620020040,+3.52,+15.916, +6.931,+0.992
1620020640,+3.52,+15.924, +6.927,+0.992
1620021240,+3.52,+15.924, +6.932,+0.992
1620021840,+3.52,+15.916, +6.933,+0.992
1620022440,+3.52,+15.924, +6.940,+0.992
1620023040,+3.52,+15.916, +6.933,+0.992
1620023640,+3.52,+15.907, +6.936,+0.992
1620024240,+3.52,+15.924, +6.942,+0.992
1620024840,+3.52,+15.924, +6.935,+0.992
1620025440,+3.52,+15.924, +6.938,+0.992
1620026040,+3.52,+15.907, +6.945,+0.992
1620026640,+3.52,+15.907, +6.944,+0.992
1620027240,+3.52,+15.933, +6.942,+0.992
1620027840,+3.52,+15.899, +6.953,+0.992
1620028440,+3.52,+15.933, +6.942,+0.992
1620029040,+3.52,+15.907, +6.946,+0.992
1620029640,+3.52,+15.899, +6.950,+0.992
1620030240,+3.52,+15.916, +6.947,+0.992
1620030840,+3.52,+15.916, +6.949,+0.992
1620031440,+3.52,+15.916, +6.943,+0.992
1620032040,+3.52,+15.916, +6.946,+0.992
1620032640,+3.52,+15.933, +6.949,+0.992
1620033240,+3.52,+15.907, +6.952,+0.992
1620033840,+3.52,+15.916, +6.948,+0.992
1620034440,+3.52,+15.907, +6.956,+0.992
1620035040,+3.52,+15.924, +6.951,+0.992
1620035640,+3.52,+15.924, +6.952,+0.992
1620036240,+3.52,+15.899, +6.961,+0.992
1620036840,+3.52,+15.916, +6.957,+0.992
1620037440,+3.52,+15.899, +6.951,+0.992
1620038040,+3.52,+15.924, +6.965,+0.992
1620038640,+3.52,+15.933, +6.958,+0.992
1620039240,+3.52,+15.916, +6.958,+0.992
1620039840,+3.52,+15.916, +6.957,+0.992
1620040440,+3.52,+15.924, +6.962,+0.992
1620041040,+3.52,+15.924, +6.968,+0.992
1620041640,+3.52,+15.907, +6.961,+0.992
1620042240,+3.52,+15.907, +6.966,+0.992
1620042840,+3.52,+15.916, +6.961,+0.992
1620043440,+3.52,+15.916, +6.967,+0.992
1620044040,+3.52,+15.950, +6.957,+0.992
1620044640,+3.52,+15.924, +6.963,+0.992
1620045240,+3.52,+15.942, +6.968,+0.992
1620045840,+3.52,+15.942, +6.960,+0.992
1620046440,+3.52,+15.942, +6.961,+0.992
1620047040,+3.52,+15.942, +6.959,+0.991
1620047640,+3.52,+15.924, +6.973,+0.992
1620048240,+3.52,+15.959, +6.959,+0.992
1620048840,+3.52,+15.942, +6.965,+0.991
1620049440,+3.52,+15.950, +6.964,+0.991
1620050040,+3.52,+15.933, +6.977,+0.992
1620050640,+3.52,+15.959, +6.969,+0.992
1620051240,+3.52,+15.933, +6.976,+0.992
1620051840,+3.52,+15.950, +6.972,+0.992
1620052440,+3.52,+15.942, +6.972,+0.992
1620053040,+3.52,+15.959, +6.972,+0.992
1620053640,+3.52,+15.950, +6.965,+0.992
1620054240,+3.52,+15.959, +6.975,+0.992
1620054840,+3.52,+15.942, +6.975,+0.992
1620055440,+3.52,+15.967, +6.972,+0.992
1620056040,+3.52,+15.950, +6.975,+0.992
1620056640,+3.52,+15.959, +6.979,+0.992
1620057240,+3.52,+15.959, +6.970,+0.992
1620057840,+3.52,+15.942, +6.984,+0.992
1620058440,+3.52,+15.942, +6.980,+0.992
1620059040,+3.52,+15.959, +6.974,+0.992
1620059640,+3.52,+15.967, +6.976,+0.992
1620060240,+3.52,+15.942, +6.980,+0.992
1620060840,+3.52,+15.959, +6.979,+0.992
1620061440,+3.52,+15.959, +6.978,+0.992
1620062040,+3.52,+15.950, +6.983,+0.992
1620062640,+3.52,+15.950, +6.986,+0.992
1620063240,+3.52,+15.950, +6.985,+0.992
1620063840,+3.52,+15.942, +6.980,+0.992
1620064440,+3.52,+15.959, +6.990,+0.992
1620065040,+3.52,+15.950, +6.983,+0.992
1620065640,+3.52,+15.959, +6.987,+0.992
1620066240,+3.52,+15.950, +6.981,+0.992
1620066840,+3.52,+15.950, +6.991,+0.992
1620067440,+3.52,+15.959, +6.982,+0.992
1620068040,+3.52,+15.967, +6.980,+0.991
1620068640,+3.52,+15.959, +6.981,+0.991
1620069240,+3.52,+15.942, +6.985,+0.992
1620069840,+3.52,+15.950, +6.988,+0.992
