7450-415148
OS REV: 1.05 Sensor Cal: 1617731240
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624064280,+3.52,+16.614, +6.045,+0.989
1624064880,+3.52,+16.588, +6.037,+0.989
1624065480,+3.52,+16.614, +6.022,+0.989
1624066080,+3.52,+16.588, +6.022,+0.990
1624066680,+3.52,+16.605, +5.997,+0.989
1624067280,+3.52,+16.588, +5.999,+0.989
1624067880,+3.52,+16.597, +5.990,+0.990
1624068480,+3.52,+16.588, +5.980,+0.989
1624069080,+3.52,+16.580, +5.980,+0.990
1624069680,+3.52,+16.571, +5.971,+0.989
1624070280,+3.52,+16.580, +5.962,+0.989
1624070880,+3.52,+16.588, +5.952,+0.990
1624071480,+3.52,+16.580, +5.952,+0.989
1624072080,+3.52,+16.580, +5.948,+0.990
1624072680,+3.52,+16.571, +5.930,+0.989
1624073280,+3.52,+16.588, +5.937,+0.990
1624073880,+3.52,+16.588, +5.911,+0.989
1624074480,+3.52,+16.588, +5.909,+0.989
1624075080,+3.52,+16.571, +5.903,+0.989
1624075680,+3.52,+16.605, +5.887,+0.989
1624076280,+3.52,+16.597, +5.882,+0.989
1624076880,+3.52,+16.588, +5.869,+0.990
1624077480,+3.52,+16.605, +5.855,+0.989
1624078080,+3.52,+16.614, +5.845,+0.989
1624078680,+3.52,+16.605, +5.838,+0.990
1624079280,+3.52,+16.605, +5.840,+0.990
1624079880,+3.52,+16.597, +5.826,+0.990
1624080480,+3.52,+16.580, +5.831,+0.990
1624081080,+3.52,+16.622, +5.820,+0.989
1624081680,+3.52,+16.597, +5.801,+0.989
1624082280,+3.52,+16.605, +5.791,+0.990
1624082880,+3.52,+16.588, +5.797,+0.989
1624083480,+3.52,+16.597, +5.786,+0.989
1624084080,+3.52,+16.605, +5.768,+0.989
1624084680,+3.52,+16.614, +5.765,+0.989
1624085280,+3.52,+16.605, +5.760,+0.989
1624085880,+3.52,+16.588, +5.741,+0.989
1624086480,+3.52,+16.622, +5.749,+0.989
1624087080,+3.52,+16.614, +5.733,+0.989
1624087680,+3.52,+16.605, +5.719,+0.989
1624088280,+3.52,+16.614, +5.720,+0.989
1624088880,+3.52,+16.597, +5.715,+0.989
1624089480,+3.52,+16.622, +5.695,+0.990
1624090080,+3.52,+16.605, +5.707,+0.990
1624090680,+3.52,+16.622, +5.687,+0.989
1624091280,+3.52,+16.622, +5.677,+0.989
1624091880,+3.52,+16.580, +5.688,+0.989
1624092480,+3.52,+16.614, +5.667,+0.990
1624093080,+3.52,+16.597, +5.663,+0.990
1624093680,+3.52,+16.614, +5.656,+0.990
1624094280,+3.52,+16.597, +5.656,+0.990
1624094880,+3.52,+16.631, +5.645,+0.990
1624095480,+3.52,+16.639, +5.628,+0.989
1624096080,+3.52,+16.605, +5.626,+0.990
1624096680,+3.52,+16.605, +5.633,+0.990
1624097280,+3.52,+16.622, +5.606,+0.990
1624097880,+3.52,+16.605, +5.596,+0.989
1624098480,+3.52,+16.631, +5.600,+0.990
1624099080,+3.52,+16.597, +5.592,+0.990
1624099680,+3.52,+16.614, +5.575,+0.990
1624100280,+3.52,+16.614, +5.577,+0.989
1624100880,+3.52,+16.605, +5.571,+0.990
1624101480,+3.52,+16.622, +5.560,+0.990
1624102080,+3.52,+16.622, +5.557,+0.990
1624102680,+3.52,+16.597, +5.557,+0.990
1624103280,+3.52,+16.648, +5.533,+0.989
1624103880,+3.52,+16.614, +5.537,+0.990
1624104480,+3.52,+16.614, +5.529,+0.990
1624105080,+3.52,+16.614, +5.515,+0.989
1624105680,+3.52,+16.614, +5.522,+0.990
1624106280,+3.52,+16.614, +5.510,+0.990
1624106880,+3.52,+16.631, +5.500,+0.990
1624107480,+3.52,+16.622, +5.500,+0.990
1624108080,+3.52,+16.639, +5.482,+0.990
1624108680,+3.52,+16.622, +5.486,+0.990
1624109280,+3.52,+16.614, +5.481,+0.990
1624109880,+3.52,+16.622, +5.467,+0.990
1624110480,+3.52,+16.631, +5.471,+0.990
1624111080,+3.52,+16.631, +5.461,+0.990
1624111680,+3.52,+16.639, +5.452,+0.990
1624112280,+3.52,+16.639, +5.443,+0.990
1624112880,+3.52,+16.648, +5.441,+0.990
1624113480,+3.52,+16.639, +5.432,+0.990
1624114080,+3.52,+16.631, +5.432,+0.990
1624114680,+3.52,+16.656, +5.427,+0.990
1624115280,+3.52,+16.622, +5.418,+0.990
1624115880,+3.52,+16.648, +5.413,+0.990
1624116480,+3.52,+16.648, +5.407,+0.990
1624117080,+3.52,+16.639, +5.394,+0.989
1624117680,+3.52,+16.665, +5.399,+0.990
1624118280,+3.52,+16.631, +5.406,+0.989
1624118880,+3.52,+16.622, +5.396,+0.990
1624119480,+3.52,+16.639, +5.369,+0.990
1624120080,+3.52,+16.631, +5.372,+0.989
1624120680,+3.52,+16.639, +5.368,+0.990
1624121280,+3.52,+16.631, +5.363,+0.990
1624121880,+3.52,+16.631, +5.355,+0.989
1624122480,+3.52,+16.614, +5.354,+0.990
1624123080,+3.52,+16.614, +5.348,+0.990
