7450-736634
OS REV: 1.05 Sensor Cal: 1617731066
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630991280,+3.50,+15.884, +7.410,+0.973
1630991880,+3.50,+15.884, +7.396,+0.974
1630992480,+3.50,+15.901, +7.386,+0.973
1630993080,+3.50,+15.910, +7.374,+0.973
1630993680,+3.50,+15.893, +7.379,+0.974
1630994280,+3.50,+15.876, +7.367,+0.973
1630994880,+3.50,+15.910, +7.354,+0.973
1630995480,+3.50,+15.910, +7.358,+0.973
1630996080,+3.50,+15.884, +7.354,+0.973
1630996680,+3.50,+15.918, +7.338,+0.973
1630997280,+3.50,+15.901, +7.355,+0.973
1630997880,+3.50,+15.901, +7.345,+0.973
1630998480,+3.50,+15.901, +7.342,+0.973
1630999080,+3.50,+15.901, +7.347,+0.974
1630999680,+3.50,+15.893, +7.345,+0.974
1631000280,+3.50,+15.876, +7.343,+0.974
1631000880,+3.50,+15.910, +7.328,+0.973
1631001480,+3.50,+15.918, +7.335,+0.974
1631002080,+3.50,+15.901, +7.327,+0.973
1631002680,+3.50,+15.884, +7.335,+0.973
1631003280,+3.50,+15.893, +7.334,+0.973
1631003880,+3.50,+15.876, +7.331,+0.973
1631004480,+3.50,+15.901, +7.329,+0.973
1631005080,+3.50,+15.893, +7.338,+0.974
1631005680,+3.50,+15.893, +7.324,+0.973
1631006280,+3.50,+15.884, +7.325,+0.973
1631006880,+3.50,+15.910, +7.324,+0.973
1631007480,+3.50,+15.884, +7.323,+0.973
1631008080,+3.50,+15.893, +7.324,+0.973
1631008680,+3.50,+15.884, +7.334,+0.973
1631009280,+3.50,+15.859, +7.339,+0.974
1631009880,+3.50,+15.884, +7.327,+0.973
1631010480,+3.50,+15.893, +7.329,+0.973
1631011080,+3.50,+15.884, +7.331,+0.973
1631011680,+3.50,+15.893, +7.327,+0.973
1631012280,+3.50,+15.901, +7.329,+0.973
1631012880,+3.50,+15.884, +7.341,+0.974
1631013480,+3.50,+15.893, +7.335,+0.974
1631014080,+3.50,+15.901, +7.330,+0.973
1631014680,+3.50,+15.901, +7.335,+0.973
1631015280,+3.50,+15.859, +7.334,+0.973
1631015880,+3.50,+15.876, +7.344,+0.973
1631016480,+3.50,+15.901, +7.339,+0.973
1631017080,+3.50,+15.876, +7.340,+0.974
1631017680,+3.50,+15.893, +7.335,+0.973
1631018280,+3.50,+15.893, +7.349,+0.974
1631018880,+3.50,+15.910, +7.348,+0.974
1631019480,+3.50,+15.927, +7.340,+0.973
1631020080,+3.50,+15.927, +7.430,+0.973
1631020680,+3.50,+15.953, +7.529,+0.973
1631021280,+3.50,+15.978, +7.618,+0.973
1631021880,+3.50,+15.970, +7.713,+0.973
1631022480,+3.50,+15.961, +7.786,+0.973
1631023080,+3.50,+15.970, +7.862,+0.973
1631023680,+3.50,+15.995, +7.924,+0.973
1631024280,+3.50,+15.995, +7.992,+0.974
1631024880,+3.50,+15.987, +8.027,+0.974
1631025480,+3.50,+15.995, +8.049,+0.973
1631026080,+3.50,+16.012, +8.076,+0.973
1631026680,+3.50,+15.978, +8.112,+0.973
1631027280,+3.50,+16.004, +8.131,+0.974
1631027880,+3.50,+16.012, +8.143,+0.973
1631028480,+3.50,+16.004, +8.171,+0.973
1631029080,+3.50,+15.978, +8.182,+0.973
1631029680,+3.50,+16.012, +8.199,+0.974
1631030280,+3.50,+15.995, +8.229,+0.974
1631030880,+3.50,+15.995, +8.235,+0.974
1631031480,+3.50,+15.970, +8.237,+0.973
1631032080,+3.50,+15.944, +8.261,+0.974
1631032680,+3.50,+15.961, +8.277,+0.974
1631033280,+3.50,+15.935, +8.297,+0.974
1631033880,+3.50,+15.953, +8.319,+0.974
1631034480,+3.50,+15.961, +8.325,+0.974
1631035080,+3.50,+15.970, +8.346,+0.974
1631035680,+3.50,+15.953, +8.368,+0.974
1631036280,+3.50,+15.961, +8.380,+0.974
1631036880,+3.50,+15.953, +8.402,+0.974
1631037480,+3.50,+15.987, +8.412,+0.974
1631038080,+3.50,+15.978, +8.407,+0.973
1631038680,+3.50,+15.970, +8.426,+0.973
1631039280,+3.50,+16.012, +8.427,+0.973
1631039880,+3.50,+16.004, +8.454,+0.974
1631040480,+3.50,+15.995, +8.468,+0.974
1631041080,+3.50,+15.995, +8.457,+0.973
1631041680,+3.50,+15.995, +8.477,+0.974
1631042280,+3.50,+16.012, +8.479,+0.974
1631042880,+3.50,+16.004, +8.491,+0.974
1631043480,+3.50,+15.995, +8.480,+0.973
1631044080,+3.50,+16.012, +8.495,+0.974
1631044680,+3.50,+16.029, +8.500,+0.974
1631045280,+3.50,+16.021, +8.512,+0.974
1631045880,+3.50,+16.012, +8.507,+0.974
1631046480,+3.50,+16.012, +8.515,+0.974
1631047080,+3.50,+16.021, +8.510,+0.974
1631047680,+3.50,+16.021, +8.521,+0.974
1631048280,+3.50,+16.021, +8.526,+0.974
1631048880,+3.50,+16.012, +8.529,+0.974
1631049480,+3.50,+15.987, +8.529,+0.974
1631050080,+3.50,+15.995, +8.522,+0.974
