7450-736634
OS REV: 1.05 Sensor Cal: 1617731066
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628733300,+3.50,+15.961, +7.687,+0.973
1628733900,+3.50,+15.944, +7.667,+0.973
1628734500,+3.50,+15.927, +7.640,+0.973
1628735100,+3.50,+15.884, +7.633,+0.973
1628735700,+3.50,+15.901, +7.610,+0.974
1628736300,+3.50,+15.910, +7.575,+0.973
1628736900,+3.50,+15.884, +7.563,+0.973
1628737500,+3.50,+15.901, +7.546,+0.973
1628738100,+3.50,+15.884, +7.527,+0.973
1628738700,+3.50,+15.884, +7.515,+0.973
1628739300,+3.50,+15.884, +7.498,+0.973
1628739900,+3.50,+15.893, +7.488,+0.973
1628740500,+3.50,+15.876, +7.474,+0.974
1628741100,+3.50,+15.893, +7.457,+0.973
1628741700,+3.50,+15.893, +7.445,+0.974
1628742300,+3.50,+15.901, +7.439,+0.974
1628742900,+3.50,+15.893, +7.416,+0.973
1628743500,+3.50,+15.884, +7.412,+0.973
1628744100,+3.50,+15.893, +7.404,+0.973
1628744700,+3.50,+15.901, +7.393,+0.973
1628745300,+3.50,+15.893, +7.385,+0.974
1628745900,+3.50,+15.901, +7.369,+0.973
1628746500,+3.50,+15.901, +7.369,+0.974
1628747100,+3.50,+15.901, +7.353,+0.973
1628747700,+3.50,+15.893, +7.353,+0.973
1628748300,+3.50,+15.901, +7.345,+0.973
1628748900,+3.50,+15.893, +7.336,+0.973
1628749500,+3.50,+15.910, +7.318,+0.973
1628750100,+3.50,+15.910, +7.320,+0.973
1628750700,+3.50,+15.901, +7.314,+0.973
1628751300,+3.50,+15.910, +7.313,+0.973
1628751900,+3.50,+15.918, +7.298,+0.973
1628752500,+3.50,+15.893, +7.299,+0.973
1628753100,+3.50,+15.893, +7.297,+0.973
1628753700,+3.50,+15.910, +7.279,+0.973
1628754300,+3.50,+15.893, +7.285,+0.973
1628754900,+3.50,+15.918, +7.270,+0.973
1628755500,+3.50,+15.901, +7.276,+0.973
1628756100,+3.50,+15.910, +7.273,+0.973
1628756700,+3.50,+15.910, +7.270,+0.973
1628757300,+3.50,+15.918, +7.263,+0.973
1628757900,+3.50,+15.910, +7.267,+0.973
1628758500,+3.50,+15.893, +7.258,+0.973
1628759100,+3.50,+15.893, +7.261,+0.973
1628759700,+3.50,+15.918, +7.244,+0.973
1628760300,+3.50,+15.918, +7.240,+0.973
1628760900,+3.50,+15.910, +7.240,+0.973
1628761500,+3.50,+15.910, +7.250,+0.973
1628762100,+3.50,+15.918, +7.235,+0.973
1628762700,+3.50,+15.927, +7.236,+0.973
1628763300,+3.50,+15.918, +7.239,+0.974
1628763900,+3.50,+15.910, +7.230,+0.973
1628764500,+3.50,+15.910, +7.231,+0.973
1628765100,+3.50,+15.901, +7.237,+0.973
1628765700,+3.50,+15.918, +7.230,+0.973
1628766300,+3.50,+15.893, +7.238,+0.973
1628766900,+3.50,+15.918, +7.229,+0.973
1628767500,+3.50,+15.901, +7.229,+0.973
1628768100,+3.50,+15.893, +7.227,+0.973
1628768700,+3.50,+15.893, +7.223,+0.973
1628769300,+3.50,+15.910, +7.222,+0.974
1628769900,+3.50,+15.910, +7.214,+0.973
1628770500,+3.50,+15.927, +7.215,+0.973
1628771100,+3.50,+15.901, +7.217,+0.973
1628771700,+3.50,+15.918, +7.215,+0.973
1628772300,+3.50,+15.910, +7.229,+0.974
1628772900,+3.50,+15.901, +7.227,+0.973
1628773500,+3.50,+15.944, +7.300,+0.973
1628774100,+3.50,+15.961, +7.373,+0.973
1628774700,+3.50,+15.970, +7.434,+0.973
1628775300,+3.50,+15.970, +7.503,+0.973
1628775900,+3.50,+15.987, +7.552,+0.973
1628776500,+3.50,+15.987, +7.611,+0.973
1628777100,+3.50,+15.987, +7.657,+0.973
1628777700,+3.50,+15.978, +7.710,+0.973
1628778300,+3.50,+15.978, +7.761,+0.973
1628778900,+3.50,+16.012, +7.811,+0.974
1628779500,+3.50,+16.021, +7.847,+0.974
1628780100,+3.50,+16.055, +7.881,+0.973
1628780700,+3.50,+16.089, +7.914,+0.973
1628781300,+3.50,+16.115, +7.926,+0.973
1628781900,+3.50,+16.157, +7.956,+0.974
1628782500,+3.50,+16.157, +7.975,+0.973
1628783100,+3.50,+16.191, +8.006,+0.974
1628783700,+3.50,+16.191, +8.027,+0.974
1628784300,+3.50,+16.149, +8.057,+0.974
1628784900,+3.50,+16.166, +8.062,+0.973
1628785500,+3.50,+16.157, +8.083,+0.973
