7450-511686
OS REV: 1.05 Sensor Cal: 1617730305
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630391040,+3.52,+15.989, +7.308,+0.934
1630391640,+3.52,+16.006, +7.302,+0.933
1630392240,+3.52,+16.015, +7.299,+0.934
1630392840,+3.52,+16.015, +7.294,+0.934
1630393440,+3.52,+15.998, +7.300,+0.934
1630394040,+3.52,+16.015, +7.297,+0.934
1630394640,+3.52,+15.998, +7.291,+0.934
1630395240,+3.52,+16.032, +7.286,+0.934
1630395840,+3.52,+16.015, +7.284,+0.933
1630396440,+3.52,+16.006, +7.291,+0.934
1630397040,+3.52,+16.023, +7.281,+0.934
1630397640,+3.52,+15.981, +7.289,+0.934
1630398240,+3.52,+15.989, +7.291,+0.934
1630398840,+3.52,+16.023, +7.278,+0.934
1630399440,+3.52,+15.989, +7.285,+0.934
1630400040,+3.52,+16.006, +7.278,+0.933
1630400640,+3.52,+15.998, +7.295,+0.934
1630401240,+3.52,+15.989, +7.290,+0.934
1630401840,+3.52,+15.998, +7.283,+0.934
1630402440,+3.52,+16.015, +7.285,+0.934
1630403040,+3.52,+15.989, +7.282,+0.934
1630403640,+3.52,+15.998, +7.283,+0.934
1630404240,+3.52,+16.023, +7.290,+0.934
1630404840,+3.52,+15.989, +7.281,+0.934
1630405440,+3.52,+16.015, +7.286,+0.934
1630406040,+3.52,+15.998, +7.291,+0.934
1630406640,+3.52,+15.981, +7.286,+0.934
1630407240,+3.52,+15.998, +7.285,+0.934
1630407840,+3.52,+16.006, +7.296,+0.934
1630408440,+3.52,+15.981, +7.286,+0.933
1630409040,+3.52,+15.998, +7.282,+0.933
1630409640,+3.52,+15.998, +7.298,+0.934
1630410240,+3.52,+15.998, +7.296,+0.934
1630410840,+3.52,+15.981, +7.294,+0.934
1630411440,+3.52,+16.015, +7.289,+0.934
1630412040,+3.52,+16.015, +7.296,+0.934
1630412640,+3.52,+15.989, +7.288,+0.934
1630413240,+3.52,+16.006, +7.291,+0.934
1630413840,+3.52,+16.006, +7.293,+0.934
1630414440,+3.52,+16.015, +7.295,+0.934
1630415040,+3.52,+16.023, +7.357,+0.934
1630415640,+3.52,+16.057, +7.409,+0.933
1630416240,+3.52,+16.040, +7.477,+0.933
1630416840,+3.52,+16.057, +7.527,+0.933
1630417440,+3.52,+16.075, +7.578,+0.934
1630418040,+3.52,+16.075, +7.624,+0.934
1630418640,+3.52,+16.066, +7.665,+0.934
1630419240,+3.52,+16.100, +7.696,+0.934
1630419840,+3.52,+16.083, +7.738,+0.934
1630420440,+3.52,+16.066, +7.771,+0.934
1630421040,+3.52,+16.092, +7.793,+0.934
1630421640,+3.52,+16.092, +7.819,+0.933
1630422240,+3.52,+16.109, +7.839,+0.933
1630422840,+3.52,+16.092, +7.877,+0.934
1630423440,+3.52,+16.066, +7.908,+0.934
1630424040,+3.52,+16.100, +7.911,+0.934
1630424640,+3.52,+16.109, +7.923,+0.933
1630425240,+3.52,+16.109, +7.942,+0.933
1630425840,+3.52,+16.075, +7.963,+0.934
1630426440,+3.52,+16.092, +7.975,+0.934
1630427040,+3.52,+16.126, +7.978,+0.934
1630427640,+3.52,+16.092, +8.000,+0.934
1630428240,+3.52,+16.083, +8.020,+0.934
1630428840,+3.52,+16.117, +8.011,+0.933
1630429440,+3.52,+16.100, +8.035,+0.934
1630430040,+3.52,+16.109, +8.024,+0.933
1630430640,+3.52,+16.117, +8.028,+0.933
1630431240,+3.52,+16.100, +8.031,+0.934
1630431840,+3.52,+16.117, +8.031,+0.934
1630432440,+3.52,+16.109, +8.032,+0.933
1630433040,+3.52,+16.083, +8.034,+0.933
1630433640,+3.52,+16.092, +8.054,+0.934
1630434240,+3.52,+16.083, +8.058,+0.934
1630434840,+3.52,+16.066, +8.070,+0.934
1630435440,+3.52,+16.083, +8.076,+0.933
1630436040,+3.52,+16.109, +8.088,+0.934
1630436640,+3.52,+16.057, +8.109,+0.934
1630437240,+3.52,+16.092, +8.108,+0.934
1630437840,+3.52,+16.100, +8.114,+0.933
1630438440,+3.52,+16.075, +8.139,+0.934
1630439040,+3.52,+16.083, +8.136,+0.933
1630439640,+3.52,+16.075, +8.141,+0.933
1630440240,+3.52,+16.083, +8.152,+0.933
1630440840,+3.52,+16.092, +8.162,+0.934
1630441440,+3.52,+16.075, +8.173,+0.934
1630442040,+3.52,+16.092, +8.172,+0.934
1630442640,+3.52,+16.092, +8.176,+0.934
1630443240,+3.52,+16.109, +8.180,+0.934
1630443840,+3.52,+16.066, +8.195,+0.934
