7450-511686
OS REV: 1.05 Sensor Cal: 1617730305
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630467240,+3.52,+15.784, +7.572,+0.934
1630467840,+3.52,+15.784, +7.558,+0.933
1630468440,+3.52,+15.775, +7.546,+0.933
1630469040,+3.52,+15.767, +7.552,+0.934
1630469640,+3.52,+15.775, +7.546,+0.934
1630470240,+3.52,+15.758, +7.541,+0.934
1630470840,+3.52,+15.724, +7.537,+0.933
1630471440,+3.52,+15.681, +7.547,+0.934
1630472040,+3.52,+15.673, +7.542,+0.934
1630472640,+3.52,+15.656, +7.539,+0.934
1630473240,+3.52,+15.656, +7.534,+0.934
1630473840,+3.52,+15.621, +7.538,+0.933
1630474440,+3.52,+15.647, +7.532,+0.934
1630475040,+3.52,+15.621, +7.539,+0.934
1630475640,+3.52,+15.613, +7.537,+0.933
1630476240,+3.52,+15.596, +7.544,+0.934
1630476840,+3.52,+15.621, +7.530,+0.933
1630477440,+3.52,+15.587, +7.545,+0.934
1630478040,+3.52,+15.596, +7.548,+0.934
1630478640,+3.52,+15.596, +7.543,+0.933
1630479240,+3.52,+15.621, +7.537,+0.934
1630479840,+3.52,+15.579, +7.550,+0.934
1630480440,+3.52,+15.596, +7.544,+0.934
1630481040,+3.52,+15.579, +7.557,+0.934
1630481640,+3.52,+15.579, +7.550,+0.933
1630482240,+3.52,+15.570, +7.559,+0.934
1630482840,+3.52,+15.579, +7.551,+0.934
1630483440,+3.52,+15.587, +7.552,+0.934
1630484040,+3.52,+15.579, +7.557,+0.934
1630484640,+3.52,+15.561, +7.555,+0.933
1630485240,+3.52,+15.596, +7.556,+0.934
1630485840,+3.52,+15.579, +7.558,+0.933
1630486440,+3.52,+15.570, +7.565,+0.934
1630487040,+3.52,+15.579, +7.564,+0.934
1630487640,+3.52,+15.570, +7.560,+0.933
1630488240,+3.52,+15.561, +7.567,+0.934
1630488840,+3.52,+15.553, +7.574,+0.934
1630489440,+3.52,+15.561, +7.560,+0.933
1630490040,+3.52,+15.561, +7.562,+0.933
1630490640,+3.52,+15.553, +7.567,+0.933
1630491240,+3.52,+15.553, +7.566,+0.933
1630491840,+3.52,+15.544, +7.572,+0.933
1630492440,+3.52,+15.536, +7.572,+0.933
1630493040,+3.52,+15.536, +7.579,+0.934
1630493640,+3.52,+15.527, +7.575,+0.933
1630494240,+3.52,+15.553, +7.576,+0.934
1630494840,+3.52,+15.527, +7.587,+0.934
1630495440,+3.52,+15.527, +7.583,+0.934
1630496040,+3.52,+15.527, +7.585,+0.934
1630496640,+3.52,+15.501, +7.591,+0.934
1630497240,+3.52,+15.493, +7.593,+0.933
1630497840,+3.52,+15.536, +7.584,+0.934
1630498440,+3.52,+15.579, +7.571,+0.934
1630499040,+3.52,+15.604, +7.570,+0.934
1630499640,+3.52,+15.664, +7.555,+0.934
1630500240,+3.52,+15.724, +7.535,+0.933
1630500840,+3.52,+15.758, +7.540,+0.933
1630501440,+3.52,+15.810, +7.578,+0.933
1630502040,+3.52,+15.887, +7.623,+0.934
1630502640,+3.52,+15.887, +7.678,+0.934
1630503240,+3.52,+15.964, +7.718,+0.934
1630503840,+3.52,+16.006, +7.750,+0.934
1630504440,+3.52,+16.049, +7.780,+0.933
1630505040,+3.52,+16.092, +7.801,+0.933
1630505640,+3.52,+16.092, +7.827,+0.933
1630506240,+3.52,+16.083, +7.846,+0.934
1630506840,+3.52,+16.040, +7.879,+0.934
1630507440,+3.52,+16.015, +7.899,+0.934
1630508040,+3.52,+15.989, +7.929,+0.933
1630508640,+3.52,+15.981, +7.951,+0.934
1630509240,+3.52,+16.015, +7.964,+0.934
1630509840,+3.52,+15.998, +7.984,+0.933
1630510440,+3.52,+16.023, +7.997,+0.933
1630511040,+3.52,+16.015, +8.025,+0.934
1630511640,+3.52,+16.023, +8.036,+0.934
1630512240,+3.52,+16.032, +8.041,+0.934
1630512840,+3.52,+16.023, +8.065,+0.934
1630513440,+3.52,+16.040, +8.076,+0.934
1630514040,+3.52,+16.023, +8.076,+0.933
1630514640,+3.52,+16.032, +8.096,+0.934
1630515240,+3.52,+16.040, +8.101,+0.933
1630515840,+3.52,+16.040, +8.117,+0.934
1630516440,+3.52,+16.040, +8.117,+0.933
1630517040,+3.52,+16.049, +8.115,+0.933
1630517640,+3.52,+16.040, +8.139,+0.933
1630518240,+3.52,+16.015, +8.154,+0.934
1630518840,+3.52,+16.032, +8.157,+0.934
1630519440,+3.52,+16.049, +8.163,+0.934
1630520040,+3.52,+16.032, +8.170,+0.933
1630520640,+3.52,+16.040, +8.165,+0.933
1630521240,+3.52,+16.040, +8.175,+0.934
1630521840,+3.52,+16.040, +8.184,+0.933
1630522440,+3.52,+16.049, +8.188,+0.934
1630523040,+3.52,+16.049, +8.191,+0.934
1630523640,+3.52,+16.040, +8.191,+0.933
1630524240,+3.52,+16.075, +8.190,+0.934
1630524840,+3.52,+16.032, +8.185,+0.933
1630525440,+3.52,+16.057, +8.197,+0.934
