7450-511686
OS REV: 1.05 Sensor Cal: 1617730305
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630566960,+3.50,+15.527, +7.351,+0.933
1630567560,+3.50,+15.501, +7.354,+0.933
1630568160,+3.50,+15.519, +7.356,+0.934
1630568760,+3.50,+15.519, +7.350,+0.933
1630569360,+3.50,+15.519, +7.351,+0.933
1630569960,+3.50,+15.493, +7.360,+0.933
1630570560,+3.51,+15.510, +7.347,+0.933
1630571160,+3.50,+15.501, +7.355,+0.933
1630571760,+3.50,+15.501, +7.353,+0.933
1630572360,+3.51,+15.484, +7.362,+0.934
1630572960,+3.51,+15.501, +7.355,+0.934
1630573560,+3.51,+15.493, +7.359,+0.934
1630574160,+3.51,+15.501, +7.354,+0.933
1630574760,+3.51,+15.493, +7.356,+0.933
1630575360,+3.51,+15.476, +7.367,+0.933
1630575960,+3.51,+15.476, +7.367,+0.934
1630576560,+3.51,+15.484, +7.362,+0.933
1630577160,+3.51,+15.493, +7.352,+0.933
1630577760,+3.51,+15.476, +7.364,+0.933
1630578360,+3.51,+15.476, +7.367,+0.933
1630578960,+3.51,+15.467, +7.367,+0.933
1630579560,+3.51,+15.476, +7.369,+0.934
1630580160,+3.51,+15.476, +7.366,+0.933
1630580760,+3.51,+15.510, +7.368,+0.934
1630581360,+3.51,+15.553, +7.354,+0.933
1630581960,+3.51,+15.604, +7.352,+0.934
1630582560,+3.51,+15.630, +7.339,+0.933
1630583160,+3.51,+15.681, +7.342,+0.934
1630583760,+3.51,+15.724, +7.326,+0.933
1630584360,+3.51,+15.775, +7.313,+0.933
1630584960,+3.51,+15.844, +7.301,+0.933
1630585560,+3.51,+15.852, +7.306,+0.934
1630586160,+3.51,+15.904, +7.294,+0.934
1630586760,+3.51,+15.946, +7.284,+0.934
1630587360,+3.51,+15.981, +7.281,+0.934
1630587960,+3.51,+16.015, +7.340,+0.933
1630588560,+3.51,+16.057, +7.390,+0.933
1630589160,+3.51,+16.092, +7.438,+0.934
1630589760,+3.51,+16.066, +7.483,+0.934
1630590360,+3.51,+16.066, +7.517,+0.933
1630590960,+3.51,+16.049, +7.556,+0.933
1630591560,+3.51,+16.015, +7.585,+0.933
1630592160,+3.51,+15.981, +7.633,+0.933
1630592760,+3.51,+15.989, +7.673,+0.933
1630593360,+3.51,+15.981, +7.704,+0.934
1630593960,+3.51,+16.006, +7.739,+0.934
1630594560,+3.51,+16.006, +7.765,+0.934
1630595160,+3.51,+16.023, +7.787,+0.934
1630595760,+3.51,+16.023, +7.819,+0.934
1630596360,+3.51,+16.040, +7.835,+0.933
1630596960,+3.51,+16.015, +7.857,+0.933
1630597560,+3.51,+16.049, +7.875,+0.934
1630598160,+3.51,+16.057, +7.896,+0.934
1630598760,+3.51,+16.049, +7.913,+0.934
1630599360,+3.51,+16.049, +7.919,+0.933
1630599960,+3.51,+16.049, +7.935,+0.933
1630600560,+3.52,+16.049, +7.958,+0.934
1630601160,+3.51,+16.066, +7.963,+0.933
1630601760,+3.52,+16.032, +7.987,+0.934
1630602360,+3.52,+16.049, +7.987,+0.934
1630602960,+3.52,+16.049, +7.995,+0.933
1630603560,+3.51,+16.057, +8.013,+0.934
1630604160,+3.52,+16.049, +8.026,+0.933
1630604760,+3.52,+16.040, +8.029,+0.933
1630605360,+3.52,+16.066, +8.024,+0.933
1630605960,+3.52,+16.083, +8.034,+0.933
1630606560,+3.52,+16.075, +8.050,+0.934
1630607160,+3.52,+16.057, +8.039,+0.933
1630607760,+3.52,+16.066, +8.057,+0.934
1630608360,+3.52,+16.075, +8.065,+0.934
1630608960,+3.52,+16.049, +8.070,+0.934
1630609560,+3.52,+16.040, +8.072,+0.933
1630610160,+3.52,+16.066, +8.071,+0.933
1630610760,+3.52,+16.057, +8.080,+0.933
1630611360,+3.52,+16.040, +8.082,+0.933
1630611960,+3.52,+16.075, +8.079,+0.933
1630612560,+3.52,+16.066, +8.063,+0.933
1630613160,+3.52,+16.049, +8.046,+0.933
