7450-567371
OS REV: 1.05 Sensor Cal: 1617727950
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629788760,+3.52,+16.017, +7.481,+0.962
1629789360,+3.52,+16.008, +7.481,+0.962
1629789960,+3.52,+16.034, +7.471,+0.962
1629790560,+3.52,+16.025, +7.477,+0.962
1629791160,+3.52,+16.025, +7.477,+0.962
1629791760,+3.52,+16.025, +7.480,+0.962
1629792360,+3.52,+16.017, +7.480,+0.962
1629792960,+3.52,+16.017, +7.485,+0.962
1629793560,+3.52,+16.017, +7.484,+0.962
1629794160,+3.52,+16.017, +7.478,+0.961
1629794760,+3.52,+16.017, +7.483,+0.962
1629795360,+3.52,+16.008, +7.491,+0.962
1629795960,+3.52,+16.034, +7.488,+0.962
1629796560,+3.52,+16.008, +7.488,+0.962
1629797160,+3.52,+16.008, +7.487,+0.961
1629797760,+3.52,+16.025, +7.490,+0.962
1629798360,+3.52,+16.017, +7.488,+0.962
1629798960,+3.52,+16.025, +7.490,+0.962
1629799560,+3.52,+16.017, +7.490,+0.962
1629800160,+3.52,+16.008, +7.501,+0.962
1629800760,+3.52,+16.000, +7.501,+0.962
1629801360,+3.52,+16.017, +7.497,+0.962
1629801960,+3.52,+16.008, +7.502,+0.962
1629802560,+3.52,+15.991, +7.509,+0.962
1629803160,+3.52,+16.017, +7.503,+0.962
1629803760,+3.52,+16.017, +7.500,+0.962
1629804360,+3.52,+16.008, +7.505,+0.962
1629804960,+3.52,+16.025, +7.498,+0.962
1629805560,+3.52,+15.991, +7.513,+0.962
1629806160,+3.52,+16.000, +7.516,+0.962
1629806760,+3.52,+16.008, +7.507,+0.962
1629807360,+3.52,+16.017, +7.511,+0.962
1629807960,+3.52,+16.008, +7.511,+0.962
1629808560,+3.52,+16.017, +7.512,+0.962
1629809160,+3.52,+16.008, +7.509,+0.962
1629809760,+3.52,+16.000, +7.548,+0.962
1629810360,+3.52,+16.025, +7.614,+0.962
1629810960,+3.52,+16.034, +7.679,+0.962
1629811560,+3.52,+16.025, +7.744,+0.962
1629812160,+3.52,+16.060, +7.786,+0.962
1629812760,+3.52,+16.060, +7.838,+0.962
1629813360,+3.52,+16.085, +7.872,+0.962
1629813960,+3.52,+16.077, +7.908,+0.961
1629814560,+3.52,+16.085, +7.950,+0.962
1629815160,+3.52,+16.119, +7.969,+0.961
1629815760,+3.52,+16.119, +7.990,+0.961
1629816360,+3.52,+16.111, +8.026,+0.961
1629816960,+3.52,+16.128, +8.042,+0.961
1629817560,+3.52,+16.128, +8.062,+0.962
1629818160,+3.52,+16.145, +8.080,+0.962
1629818760,+3.52,+16.119, +8.104,+0.962
1629819360,+3.52,+16.136, +8.111,+0.961
1629819960,+3.52,+16.128, +8.123,+0.961
1629820560,+3.52,+16.119, +8.146,+0.962
1629821160,+3.52,+16.153, +8.146,+0.962
1629821760,+3.52,+16.145, +8.151,+0.961
1629822360,+3.52,+16.153, +8.164,+0.962
1629822960,+3.52,+16.136, +8.171,+0.961
1629823560,+3.52,+16.153, +8.170,+0.961
1629824160,+3.52,+16.153, +8.178,+0.961
1629824760,+3.52,+16.136, +8.187,+0.961
1629825360,+3.52,+16.136, +8.202,+0.962
1629825960,+3.52,+16.145, +8.203,+0.962
1629826560,+3.52,+16.162, +8.201,+0.962
1629827160,+3.52,+16.145, +8.205,+0.961
1629827760,+3.52,+16.136, +8.217,+0.962
1629828360,+3.52,+16.162, +8.214,+0.962
1629828960,+3.52,+16.153, +8.219,+0.962
1629829560,+3.52,+16.136, +8.217,+0.961
1629830160,+3.52,+16.153, +8.207,+0.961
1629830760,+3.52,+16.153, +8.223,+0.962
1629831360,+3.52,+16.136, +8.224,+0.961
1629831960,+3.52,+16.145, +8.225,+0.961
1629832560,+3.52,+16.153, +8.220,+0.961
