7450-567371
OS REV: 1.05 Sensor Cal: 1617727950
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628724420,+3.52,+16.494, +7.025,+0.965
1628725020,+3.52,+16.494, +7.037,+0.965
1628725620,+3.52,+16.520, +7.052,+0.965
1628726220,+3.52,+16.520, +7.064,+0.965
1628726820,+3.52,+16.545, +7.069,+0.965
1628727420,+3.52,+16.554, +7.086,+0.965
1628728020,+3.52,+16.545, +7.118,+0.965
1628728620,+3.52,+16.520, +7.129,+0.965
1628729220,+3.52,+16.664, +7.128,+0.965
1628729820,+3.52,+16.656, +7.095,+0.964
1628730420,+3.52,+16.571, +7.078,+0.965
1628731020,+3.52,+16.486, +7.068,+0.965
1628731620,+3.52,+16.434, +7.040,+0.965
1628732220,+3.52,+16.366, +7.025,+0.965
1628732820,+3.52,+16.298, +7.018,+0.965
1628733420,+3.52,+16.230, +7.005,+0.965
1628734020,+3.52,+16.222, +6.999,+0.965
1628734620,+3.52,+16.179, +6.989,+0.965
1628735220,+3.52,+16.128, +6.976,+0.965
1628735820,+3.52,+16.111, +6.966,+0.965
1628736420,+3.52,+16.077, +6.969,+0.965
1628737020,+3.52,+16.068, +6.964,+0.965
1628737620,+3.52,+16.025, +6.968,+0.965
1628738220,+3.52,+16.034, +6.958,+0.965
1628738820,+3.52,+16.034, +6.947,+0.965
1628739420,+3.52,+16.000, +6.953,+0.965
1628740020,+3.52,+15.991, +6.953,+0.965
1628740620,+3.52,+16.000, +6.940,+0.965
1628741220,+3.52,+15.991, +6.945,+0.965
1628741820,+3.52,+15.966, +6.947,+0.965
1628742420,+3.52,+15.974, +6.944,+0.965
1628743020,+3.52,+15.974, +6.942,+0.965
1628743620,+3.52,+15.957, +6.937,+0.965
1628744220,+3.52,+15.974, +6.930,+0.965
1628744820,+3.52,+15.983, +6.932,+0.965
1628745420,+3.52,+15.949, +6.934,+0.965
1628746020,+3.52,+15.957, +6.929,+0.965
1628746620,+3.52,+15.940, +6.941,+0.966
1628747220,+3.52,+15.957, +6.931,+0.965
1628747820,+3.52,+15.949, +6.940,+0.966
1628748420,+3.52,+15.957, +6.931,+0.965
1628749020,+3.52,+15.949, +6.934,+0.965
1628749620,+3.52,+15.966, +6.933,+0.965
1628750220,+3.52,+15.957, +6.940,+0.965
1628750820,+3.52,+15.949, +6.938,+0.965
1628751420,+3.52,+15.966, +6.932,+0.965
1628752020,+3.52,+15.957, +6.932,+0.965
1628752620,+3.52,+15.957, +6.935,+0.965
1628753220,+3.52,+15.974, +6.935,+0.965
1628753820,+3.52,+15.957, +6.939,+0.965
1628754420,+3.52,+15.966, +6.940,+0.965
1628755020,+3.52,+15.957, +6.938,+0.965
1628755620,+3.52,+15.966, +6.943,+0.965
1628756220,+3.52,+15.957, +6.948,+0.965
1628756820,+3.52,+15.957, +6.949,+0.965
1628757420,+3.52,+15.983, +6.938,+0.965
1628758020,+3.52,+15.966, +6.949,+0.965
1628758620,+3.52,+15.966, +6.950,+0.965
1628759220,+3.52,+15.966, +6.957,+0.965
1628759820,+3.52,+15.966, +6.951,+0.965
1628760420,+3.52,+15.957, +6.958,+0.965
1628761020,+3.52,+15.974, +6.955,+0.965
1628761620,+3.52,+15.966, +6.961,+0.965
1628762220,+3.52,+15.966, +6.958,+0.965
1628762820,+3.52,+15.931, +6.979,+0.965
1628763420,+3.52,+15.966, +6.968,+0.965
1628764020,+3.52,+15.974, +6.963,+0.965
1628764620,+3.52,+15.974, +6.977,+0.965
1628765220,+3.52,+15.966, +6.976,+0.965
1628765820,+3.52,+15.949, +6.986,+0.965
1628766420,+3.52,+15.991, +6.979,+0.965
1628767020,+3.52,+15.966, +6.986,+0.965
1628767620,+3.52,+15.974, +6.988,+0.965
1628768220,+3.52,+15.974, +6.993,+0.965
1628768820,+3.52,+15.957, +6.999,+0.965
1628769420,+3.52,+15.957, +7.000,+0.965
1628770020,+3.52,+15.949, +7.010,+0.965
1628770620,+3.52,+15.957, +7.008,+0.965
1628771220,+3.52,+15.957, +7.012,+0.965
1628771820,+3.52,+15.966, +7.020,+0.965
1628772420,+3.52,+15.949, +7.025,+0.965
1628773020,+3.52,+15.957, +7.048,+0.965
1628773620,+3.52,+15.949, +7.094,+0.965
1628774220,+3.52,+15.966, +7.139,+0.965
1628774820,+3.52,+15.949, +7.182,+0.964
1628775420,+3.52,+15.957, +7.216,+0.964
1628776020,+3.52,+15.966, +7.258,+0.965
1628776620,+3.52,+15.974, +7.293,+0.965
1628777220,+3.52,+15.966, +7.330,+0.965
1628777820,+3.52,+15.957, +7.361,+0.965
1628778420,+3.52,+15.966, +7.396,+0.964
1628779020,+3.52,+15.949, +7.433,+0.965
1628779620,+3.52,+15.991, +7.447,+0.964
1628780220,+3.52,+16.060, +7.473,+0.965
1628780820,+3.52,+16.094, +7.501,+0.965
1628781420,+3.52,+16.145, +7.517,+0.965
1628782020,+3.52,+16.179, +7.525,+0.965
1628782620,+3.52,+16.205, +7.449,+0.965
1628783220,+3.52,+16.196, +7.348,+0.965
1628783820,+3.52,+16.469, +7.952,+0.964
1628784420,+3.52,+18.339, +7.624,+0.964
1628785020,+3.52,+16.630, +7.463,+0.964
1628785620,+3.52,+16.477, +7.461,+0.964
