7450-567371
OS REV: 1.05 Sensor Cal: 1617727950
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629690360,+3.52,+15.940, +7.676,+0.962
1629690960,+3.52,+15.949, +7.665,+0.962
1629691560,+3.52,+15.940, +7.669,+0.962
1629692160,+3.52,+15.957, +7.654,+0.962
1629692760,+3.52,+15.931, +7.666,+0.962
1629693360,+3.52,+15.931, +7.656,+0.962
1629693960,+3.52,+15.923, +7.654,+0.962
1629694560,+3.52,+15.957, +7.642,+0.961
1629695160,+3.52,+15.914, +7.654,+0.962
1629695760,+3.52,+15.931, +7.652,+0.962
1629696360,+3.52,+15.931, +7.645,+0.962
1629696960,+3.52,+15.923, +7.655,+0.962
1629697560,+3.52,+15.923, +7.650,+0.962
1629698160,+3.52,+15.931, +7.642,+0.962
1629698760,+3.52,+15.923, +7.643,+0.961
1629699360,+3.52,+15.940, +7.641,+0.962
1629699960,+3.52,+15.923, +7.640,+0.961
1629700560,+3.52,+15.957, +7.637,+0.962
1629701160,+3.52,+15.923, +7.643,+0.962
1629701760,+3.52,+15.931, +7.640,+0.962
1629702360,+3.52,+15.923, +7.651,+0.962
1629702960,+3.52,+15.914, +7.648,+0.962
1629703560,+3.52,+15.931, +7.643,+0.962
1629704160,+3.52,+15.949, +7.638,+0.962
1629704760,+3.52,+15.931, +7.644,+0.962
1629705360,+3.52,+15.931, +7.641,+0.962
1629705960,+3.52,+15.923, +7.644,+0.962
1629706560,+3.52,+15.931, +7.639,+0.962
1629707160,+3.52,+15.923, +7.643,+0.962
1629707760,+3.52,+15.906, +7.645,+0.962
1629708360,+3.52,+15.940, +7.638,+0.962
1629708960,+3.52,+15.923, +7.647,+0.962
1629709560,+3.52,+15.923, +7.643,+0.962
1629710160,+3.52,+15.931, +7.642,+0.962
1629710760,+3.52,+15.923, +7.643,+0.962
1629711360,+3.52,+15.949, +7.638,+0.962
1629711960,+3.52,+15.914, +7.642,+0.962
1629712560,+3.52,+15.906, +7.646,+0.962
1629713160,+3.52,+15.914, +7.650,+0.962
1629713760,+3.52,+15.906, +7.651,+0.962
1629714360,+3.52,+15.923, +7.639,+0.962
1629714960,+3.52,+15.923, +7.645,+0.962
1629715560,+3.52,+15.906, +7.645,+0.962
1629716160,+3.52,+15.906, +7.653,+0.962
1629716760,+3.52,+15.931, +7.644,+0.962
1629717360,+3.52,+15.914, +7.652,+0.962
1629717960,+3.52,+15.914, +7.648,+0.962
1629718560,+3.52,+15.923, +7.639,+0.961
1629719160,+3.52,+15.914, +7.649,+0.962
1629719760,+3.52,+15.931, +7.645,+0.962
1629720360,+3.52,+15.923, +7.645,+0.962
1629720960,+3.52,+15.914, +7.645,+0.962
1629721560,+3.52,+15.923, +7.641,+0.962
1629722160,+3.52,+15.923, +7.646,+0.962
1629722760,+3.52,+15.923, +7.641,+0.962
1629723360,+3.52,+16.000, +7.661,+0.962
1629723960,+3.52,+16.060, +7.697,+0.962
1629724560,+3.52,+16.077, +7.733,+0.962
1629725160,+3.52,+16.128, +7.764,+0.962
1629725760,+3.52,+16.179, +7.784,+0.962
1629726360,+3.52,+16.162, +7.808,+0.962
1629726960,+3.52,+16.162, +7.832,+0.962
1629727560,+3.52,+16.153, +7.853,+0.961
1629728160,+3.52,+16.128, +7.887,+0.962
1629728760,+3.52,+16.102, +7.914,+0.962
1629729360,+3.52,+16.077, +7.932,+0.961
1629729960,+3.52,+16.077, +7.955,+0.962
1629730560,+3.52,+16.068, +7.979,+0.962
1629731160,+3.52,+16.077, +7.990,+0.962
1629731760,+3.52,+16.077, +7.999,+0.961
1629732360,+3.52,+16.034, +8.024,+0.961
1629732960,+3.52,+16.068, +8.040,+0.962
1629733560,+3.52,+16.042, +8.055,+0.962
1629734160,+3.52,+16.034, +8.068,+0.962
1629734760,+3.52,+16.042, +8.078,+0.961
1629735360,+3.52,+16.042, +8.092,+0.962
1629735960,+3.52,+16.034, +8.101,+0.962
1629736560,+3.52,+16.025, +8.117,+0.962
1629737160,+3.52,+16.034, +8.123,+0.962
1629737760,+3.52,+16.042, +8.125,+0.962
1629738360,+3.52,+16.051, +8.123,+0.961
1629738960,+3.52,+16.119, +8.119,+0.962
1629739560,+3.52,+16.341, +8.119,+0.962
1629740160,+3.52,+16.400, +8.104,+0.962
1629740760,+3.52,+16.417, +8.091,+0.962
1629741360,+3.52,+16.426, +8.081,+0.962
1629741960,+3.52,+16.426, +8.064,+0.961
1629742560,+3.52,+16.392, +8.064,+0.961
1629743160,+3.52,+16.366, +8.068,+0.962
1629743760,+3.52,+16.366, +8.052,+0.961
1629744360,+3.52,+16.332, +8.054,+0.962
1629744960,+3.52,+16.341, +8.044,+0.962
1629745560,+3.52,+16.332, +8.041,+0.961
