7450-567371
OS REV: 1.05 Sensor Cal: 1617727950
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630484760,+3.52,+16.077, +7.382,+0.961
1630485360,+3.52,+16.077, +7.374,+0.961
1630485960,+3.52,+16.077, +7.372,+0.960
1630486560,+3.52,+16.060, +7.383,+0.961
1630487160,+3.52,+16.060, +7.381,+0.961
1630487760,+3.52,+16.077, +7.376,+0.961
1630488360,+3.52,+16.068, +7.379,+0.961
1630488960,+3.52,+16.077, +7.378,+0.961
1630489560,+3.52,+16.051, +7.379,+0.961
1630490160,+3.52,+16.077, +7.368,+0.961
1630490760,+3.52,+16.034, +7.384,+0.961
1630491360,+3.52,+16.051, +7.378,+0.961
1630491960,+3.52,+16.042, +7.374,+0.961
1630492560,+3.52,+16.042, +7.377,+0.961
1630493160,+3.52,+16.042, +7.376,+0.961
1630493760,+3.52,+16.025, +7.385,+0.961
1630494360,+3.52,+16.034, +7.386,+0.961
1630494960,+3.52,+16.025, +7.377,+0.961
1630495560,+3.52,+16.008, +7.381,+0.961
1630496160,+3.52,+16.025, +7.377,+0.960
1630496760,+3.52,+16.000, +7.385,+0.961
1630497360,+3.52,+16.025, +7.383,+0.961
1630497960,+3.52,+16.034, +7.380,+0.961
1630498560,+3.52,+16.060, +7.372,+0.961
1630499160,+3.52,+16.102, +7.370,+0.961
1630499760,+3.52,+16.145, +7.375,+0.961
1630500360,+3.52,+16.205, +7.352,+0.961
1630500960,+3.52,+16.239, +7.383,+0.961
1630501560,+3.52,+16.290, +7.429,+0.961
1630502160,+3.52,+16.341, +7.466,+0.961
1630502760,+3.52,+16.400, +7.503,+0.961
1630503360,+3.52,+16.452, +7.526,+0.960
1630503960,+3.52,+16.494, +7.572,+0.961
1630504560,+3.52,+16.562, +7.588,+0.961
1630505160,+3.52,+16.545, +7.597,+0.960
1630505760,+3.52,+16.486, +7.616,+0.961
1630506360,+3.52,+16.400, +7.644,+0.961
1630506960,+3.52,+16.366, +7.652,+0.960
1630507560,+3.52,+16.290, +7.679,+0.960
1630508160,+3.52,+16.247, +7.699,+0.960
1630508760,+3.52,+16.213, +7.727,+0.961
1630509360,+3.52,+16.179, +7.751,+0.961
1630509960,+3.52,+16.162, +7.772,+0.961
1630510560,+3.52,+16.153, +7.789,+0.961
1630511160,+3.52,+16.145, +7.807,+0.961
1630511760,+3.52,+16.128, +7.828,+0.961
1630512360,+3.52,+16.102, +7.847,+0.961
1630512960,+3.52,+16.111, +7.846,+0.960
1630513560,+3.52,+16.111, +7.867,+0.961
1630514160,+3.52,+16.094, +7.878,+0.961
1630514760,+3.52,+16.111, +7.882,+0.961
1630515360,+3.52,+16.102, +7.899,+0.961
1630515960,+3.52,+16.102, +7.902,+0.960
1630516560,+3.52,+16.094, +7.907,+0.960
1630517160,+3.52,+16.085, +7.922,+0.961
1630517760,+3.52,+16.094, +7.924,+0.960
1630518360,+3.52,+16.111, +7.928,+0.961
1630518960,+3.52,+16.085, +7.935,+0.960
1630519560,+3.52,+16.085, +7.944,+0.961
1630520160,+3.52,+16.102, +7.941,+0.960
1630520760,+3.52,+16.094, +7.951,+0.961
1630521360,+3.52,+16.094, +7.950,+0.960
1630521960,+3.52,+16.111, +7.950,+0.961
1630522560,+3.52,+16.094, +7.954,+0.960
1630523160,+3.52,+16.085, +7.964,+0.961
1630523760,+3.52,+16.111, +7.958,+0.960
1630524360,+3.52,+16.094, +7.959,+0.960
1630524960,+3.52,+16.077, +7.968,+0.961
1630525560,+3.52,+16.136, +7.950,+0.961
1630526160,+3.52,+16.111, +7.951,+0.960
1630526760,+3.52,+16.111, +7.954,+0.961
1630527360,+3.52,+16.136, +7.926,+0.960
1630527960,+3.52,+16.136, +7.905,+0.960
1630528560,+3.52,+16.145, +7.898,+0.961
