7450-567371
OS REV: 1.05 Sensor Cal: 1617727950
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629517560,+3.52,+16.324, +7.457,+0.962
1629518160,+3.52,+16.332, +7.450,+0.963
1629518760,+3.52,+16.315, +7.436,+0.962
1629519360,+3.52,+16.298, +7.429,+0.962
1629519960,+3.52,+16.298, +7.421,+0.962
1629520560,+3.52,+16.281, +7.420,+0.962
1629521160,+3.52,+16.290, +7.414,+0.962
1629521760,+3.52,+16.281, +7.406,+0.962
1629522360,+3.52,+16.273, +7.409,+0.962
1629522960,+3.52,+16.264, +7.407,+0.962
1629523560,+3.52,+16.273, +7.397,+0.962
1629524160,+3.52,+16.264, +7.401,+0.962
1629524760,+3.52,+16.264, +7.394,+0.962
1629525360,+3.52,+16.256, +7.400,+0.962
1629525960,+3.52,+16.273, +7.407,+0.963
1629526560,+3.52,+16.273, +7.395,+0.962
1629527160,+3.52,+16.264, +7.399,+0.962
1629527760,+3.52,+16.264, +7.400,+0.962
1629528360,+3.52,+16.247, +7.406,+0.962
1629528960,+3.52,+16.264, +7.405,+0.962
1629529560,+3.52,+16.256, +7.418,+0.963
1629530160,+3.52,+16.273, +7.408,+0.962
1629530760,+3.52,+16.264, +7.415,+0.962
1629531360,+3.52,+16.264, +7.417,+0.962
1629531960,+3.52,+16.239, +7.430,+0.962
1629532560,+3.52,+16.239, +7.430,+0.962
1629533160,+3.52,+16.247, +7.426,+0.962
1629533760,+3.52,+16.247, +7.434,+0.962
1629534360,+3.52,+16.239, +7.441,+0.962
1629534960,+3.52,+16.230, +7.446,+0.962
1629535560,+3.52,+16.230, +7.452,+0.962
1629536160,+3.52,+16.213, +7.459,+0.963
1629536760,+3.52,+16.222, +7.453,+0.962
1629537360,+3.52,+16.239, +7.451,+0.962
1629537960,+3.52,+16.205, +7.466,+0.962
1629538560,+3.52,+16.205, +7.469,+0.962
1629539160,+3.52,+16.222, +7.466,+0.962
1629539760,+3.52,+16.205, +7.476,+0.962
1629540360,+3.52,+16.205, +7.471,+0.962
1629540960,+3.52,+16.187, +7.480,+0.962
1629541560,+3.52,+16.213, +7.473,+0.962
1629542160,+3.52,+16.196, +7.478,+0.962
1629542760,+3.52,+16.196, +7.481,+0.962
1629543360,+3.52,+16.187, +7.482,+0.962
1629543960,+3.52,+16.187, +7.488,+0.962
1629544560,+3.52,+16.196, +7.481,+0.962
1629545160,+3.52,+16.179, +7.488,+0.962
1629545760,+3.52,+16.179, +7.486,+0.962
1629546360,+3.52,+16.179, +7.488,+0.962
1629546960,+3.52,+16.179, +7.488,+0.962
1629547560,+3.52,+16.179, +7.498,+0.962
1629548160,+3.52,+16.213, +7.493,+0.962
1629548760,+3.52,+16.196, +7.496,+0.962
1629549360,+3.52,+16.205, +7.493,+0.962
1629549960,+3.52,+16.196, +7.494,+0.962
1629550560,+3.52,+16.222, +7.516,+0.962
1629551160,+3.52,+16.213, +7.579,+0.962
1629551760,+3.52,+16.213, +7.637,+0.962
1629552360,+3.52,+16.247, +7.667,+0.962
1629552960,+3.52,+16.230, +7.723,+0.963
1629553560,+3.52,+16.247, +7.748,+0.962
1629554160,+3.52,+16.264, +7.773,+0.962
1629554760,+3.52,+16.247, +7.817,+0.962
1629555360,+3.52,+16.281, +7.823,+0.961
1629555960,+3.52,+16.273, +7.849,+0.962
1629556560,+3.52,+16.290, +7.868,+0.962
1629557160,+3.52,+16.290, +7.890,+0.962
1629557760,+3.52,+16.324, +7.892,+0.962
1629558360,+3.52,+16.324, +7.900,+0.962
1629558960,+3.52,+16.298, +7.926,+0.962
1629559560,+3.52,+16.298, +7.942,+0.962
1629560160,+3.52,+16.324, +7.939,+0.962
1629560760,+3.52,+16.298, +7.957,+0.962
1629561360,+3.52,+16.341, +7.951,+0.962
1629561960,+3.52,+16.366, +7.957,+0.962
1629562560,+3.52,+16.392, +7.966,+0.963
1629563160,+3.52,+16.417, +7.953,+0.962
1629563760,+3.52,+16.434, +7.961,+0.962
1629564360,+3.52,+16.434, +7.965,+0.962
1629564960,+3.52,+16.469, +7.952,+0.962
1629565560,+3.52,+16.460, +7.958,+0.962
1629566160,+3.52,+16.486, +7.952,+0.962
1629566760,+3.52,+16.486, +7.945,+0.962
1629567360,+3.52,+16.477, +7.944,+0.962
1629567960,+3.52,+16.486, +7.949,+0.962
1629568560,+3.52,+16.409, +7.957,+0.961
1629569160,+3.52,+16.400, +7.962,+0.962
1629569760,+3.52,+16.383, +7.969,+0.962
1629570360,+3.52,+16.358, +7.978,+0.962
1629570960,+3.52,+16.324, +7.986,+0.962
1629571560,+3.52,+16.247, +8.008,+0.962
