7450-567371
OS REV: 1.05 Sensor Cal: 1617727950
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631252940,+3.52,+16.000, +7.501,+0.960
1631253540,+3.52,+16.017, +7.497,+0.960
1631254140,+3.52,+16.017, +7.496,+0.961
1631254740,+3.52,+16.008, +7.494,+0.960
1631255340,+3.52,+16.008, +7.499,+0.960
1631255940,+3.52,+16.000, +7.495,+0.960
1631256540,+3.52,+16.017, +7.501,+0.961
1631257140,+3.52,+16.008, +7.503,+0.961
1631257740,+3.52,+16.008, +7.489,+0.960
1631258340,+3.52,+16.008, +7.502,+0.960
1631258940,+3.52,+16.008, +7.497,+0.960
1631259540,+3.52,+16.000, +7.496,+0.960
1631260140,+3.52,+16.025, +7.495,+0.960
1631260740,+3.52,+16.000, +7.499,+0.960
1631261340,+3.52,+16.000, +7.502,+0.961
1631261940,+3.52,+16.008, +7.496,+0.960
1631262540,+3.52,+16.008, +7.492,+0.960
1631263140,+3.52,+15.983, +7.505,+0.960
1631263740,+3.52,+16.017, +7.504,+0.961
1631264340,+3.52,+16.025, +7.496,+0.960
1631264940,+3.52,+16.008, +7.503,+0.960
1631265540,+3.52,+15.991, +7.506,+0.960
1631266140,+3.52,+16.025, +7.500,+0.960
1631266740,+3.52,+15.991, +7.506,+0.960
1631267340,+3.52,+16.008, +7.512,+0.961
1631267940,+3.52,+16.017, +7.499,+0.960
1631268540,+3.52,+16.008, +7.498,+0.960
1631269140,+3.52,+15.991, +7.512,+0.960
1631269740,+3.52,+16.000, +7.509,+0.960
1631270340,+3.52,+16.008, +7.506,+0.960
1631270940,+3.52,+15.974, +7.507,+0.960
1631271540,+3.52,+16.000, +7.510,+0.960
1631272140,+3.52,+16.017, +7.507,+0.960
1631272740,+3.52,+15.983, +7.513,+0.960
1631273340,+3.52,+16.000, +7.511,+0.960
1631273940,+3.52,+16.000, +7.514,+0.960
1631274540,+3.52,+16.000, +7.513,+0.960
1631275140,+3.52,+16.000, +7.515,+0.960
1631275740,+3.52,+16.000, +7.512,+0.960
1631276340,+3.52,+16.000, +7.515,+0.960
1631276940,+3.52,+16.025, +7.512,+0.960
1631277540,+3.52,+16.008, +7.513,+0.960
1631278140,+3.52,+16.008, +7.516,+0.960
1631278740,+3.52,+16.025, +7.575,+0.960
1631279340,+3.52,+16.034, +7.652,+0.960
1631279940,+3.52,+16.017, +7.716,+0.960
1631280540,+3.52,+16.042, +7.762,+0.960
1631281140,+3.52,+16.034, +7.825,+0.961
1631281740,+3.52,+16.077, +7.848,+0.960
1631282340,+3.52,+16.060, +7.899,+0.960
1631282940,+3.52,+16.068, +7.923,+0.960
1631283540,+3.52,+16.068, +7.950,+0.960
1631284140,+3.52,+16.085, +7.975,+0.960
1631284740,+3.52,+16.077, +7.990,+0.960
1631285340,+3.52,+16.077, +8.017,+0.960
1631285940,+3.52,+16.077, +8.028,+0.960
1631286540,+3.52,+16.085, +8.048,+0.960
1631287140,+3.52,+16.085, +8.056,+0.960
1631287740,+3.52,+16.077, +8.077,+0.960
1631288340,+3.52,+16.094, +8.073,+0.960
1631288940,+3.52,+16.068, +8.090,+0.960
1631289540,+3.52,+16.094, +8.095,+0.960
1631290140,+3.52,+16.068, +8.111,+0.960
1631290740,+3.52,+16.077, +8.113,+0.960
1631291340,+3.52,+16.102, +8.119,+0.960
1631291940,+3.52,+16.102, +8.113,+0.960
1631292540,+3.52,+16.111, +8.115,+0.960
1631293140,+3.52,+16.094, +8.126,+0.960
1631293740,+3.52,+16.094, +8.128,+0.960
1631294340,+3.52,+16.102, +8.124,+0.960
1631294940,+3.52,+16.102, +8.127,+0.960
1631295540,+3.52,+16.077, +8.131,+0.960
1631296140,+3.52,+16.085, +8.126,+0.960
1631296740,+3.52,+16.085, +8.140,+0.960
1631297340,+3.52,+16.085, +8.137,+0.960
1631297940,+3.52,+16.085, +8.128,+0.960
1631298540,+3.52,+16.102, +8.142,+0.960
1631299140,+3.52,+16.102, +8.136,+0.960
1631299740,+3.52,+16.077, +8.145,+0.960
1631300340,+3.52,+16.111, +8.134,+0.960
1631300940,+3.52,+16.094, +8.138,+0.960
1631301540,+3.52,+16.102, +8.137,+0.960
1631302140,+3.52,+16.102, +8.140,+0.960
1631302740,+3.52,+16.102, +8.121,+0.960
1631303340,+3.52,+16.136, +8.099,+0.960
1631303940,+3.52,+16.102, +8.086,+0.960
1631304540,+3.52,+16.111, +8.085,+0.960
1631305140,+3.52,+16.111, +8.072,+0.960
1631305740,+3.52,+16.111, +8.061,+0.960
1631306340,+3.52,+16.085, +8.062,+0.960
1631306940,+3.52,+16.119, +8.045,+0.960
1631307540,+3.52,+16.128, +8.052,+0.960
1631308140,+3.52,+16.111, +8.059,+0.960
1631308740,+3.52,+16.111, +8.052,+0.960
1631309340,+3.52,+16.111, +8.053,+0.960
1631309940,+3.52,+16.128, +8.043,+0.960
1631310540,+3.52,+16.119, +8.048,+0.960
1631311140,+3.52,+16.111, +8.059,+0.960
1631311740,+3.52,+16.102, +8.062,+0.960
