7450-921379
OS REV: 1.05 Sensor Cal: 1626890847
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631158380,+3.51,+17.054, +8.087,+0.975
1631158980,+3.51,+17.063, +8.085,+0.975
1631159580,+3.51,+17.063, +8.089,+0.975
1631160180,+3.51,+17.054, +8.100,+0.975
1631160780,+3.51,+17.054, +8.084,+0.975
1631161380,+3.51,+17.071, +8.078,+0.975
1631161980,+3.51,+17.071, +8.065,+0.975
1631162580,+3.51,+17.063, +8.081,+0.975
1631163180,+3.52,+17.063, +8.080,+0.974
1631163780,+3.51,+17.080, +8.081,+0.975
1631164380,+3.51,+17.071, +8.077,+0.975
1631164980,+3.51,+17.054, +8.081,+0.975
1631165580,+3.52,+17.063, +8.072,+0.974
1631166180,+3.51,+17.054, +8.081,+0.975
1631166780,+3.52,+17.063, +8.090,+0.975
1631167380,+3.52,+17.046, +8.066,+0.974
1631167980,+3.51,+17.046, +8.075,+0.975
1631168580,+3.52,+17.037, +8.089,+0.974
1631169180,+3.51,+17.037, +8.083,+0.975
1631169780,+3.52,+17.046, +8.075,+0.975
1631170380,+3.52,+17.071, +8.083,+0.975
1631170980,+3.51,+17.037, +8.090,+0.975
1631171580,+3.51,+17.037, +8.078,+0.974
1631172180,+3.51,+17.046, +8.079,+0.975
1631172780,+3.51,+17.046, +8.085,+0.975
1631173380,+3.51,+17.063, +8.084,+0.974
1631173980,+3.52,+17.046, +8.090,+0.975
1631174580,+3.51,+17.071, +8.076,+0.975
1631175180,+3.52,+17.046, +8.082,+0.975
1631175780,+3.52,+17.054, +8.082,+0.975
1631176380,+3.51,+17.071, +8.074,+0.974
1631176980,+3.51,+17.080, +8.075,+0.974
1631177580,+3.51,+17.063, +8.095,+0.975
1631178180,+3.51,+17.063, +8.091,+0.975
1631178780,+3.52,+17.071, +8.079,+0.974
1631179380,+3.51,+17.054, +8.087,+0.974
1631179980,+3.51,+17.063, +8.094,+0.975
1631180580,+3.51,+17.088, +8.092,+0.975
1631181180,+3.52,+17.063, +8.087,+0.975
1631181780,+3.52,+17.063, +8.090,+0.975
1631182380,+3.52,+17.088, +8.078,+0.974
1631182980,+3.51,+17.080, +8.092,+0.975
1631183580,+3.52,+17.080, +8.091,+0.974
1631184180,+3.51,+17.071, +8.094,+0.975
1631184780,+3.51,+17.088, +8.095,+0.975
1631185380,+3.51,+17.088, +8.082,+0.974
1631185980,+3.51,+17.088, +8.082,+0.974
1631186580,+3.51,+17.080, +8.089,+0.975
1631187180,+3.51,+17.071, +8.095,+0.975
1631187780,+3.51,+17.088, +8.096,+0.975
1631188380,+3.52,+17.105, +8.086,+0.974
1631188980,+3.51,+17.088, +8.090,+0.975
1631189580,+3.51,+17.080, +8.098,+0.975
1631190180,+3.51,+17.088, +8.093,+0.975
1631190780,+3.51,+17.088, +8.085,+0.974
1631191380,+3.52,+17.071, +8.096,+0.974
1631191980,+3.51,+17.063, +8.101,+0.975
1631192580,+3.51,+17.046, +8.102,+0.975
1631193180,+3.51,+17.037, +8.109,+0.975
1631193780,+3.51,+17.054, +8.112,+0.975
1631194380,+3.52,+17.029, +8.114,+0.974
1631194980,+3.52,+17.046, +8.124,+0.974
1631195580,+3.52,+17.037, +8.125,+0.974
1631196180,+3.51,+17.046, +8.134,+0.975
1631196780,+3.51,+17.054, +8.136,+0.975
1631197380,+3.51,+17.054, +8.152,+0.975
1631197980,+3.51,+17.063, +8.141,+0.975
1631198580,+3.52,+17.046, +8.146,+0.975
1631199180,+3.52,+17.063, +8.131,+0.974
1631199780,+3.52,+17.063, +8.156,+0.975
1631200380,+3.52,+17.054, +8.159,+0.975
1631200980,+3.52,+17.080, +8.144,+0.975
1631201580,+3.51,+17.071, +8.148,+0.975
1631202180,+3.51,+17.054, +8.150,+0.974
1631202780,+3.51,+17.063, +8.152,+0.974
1631203380,+3.51,+17.071, +8.154,+0.975
1631203980,+3.51,+17.080, +8.173,+0.975
1631204580,+3.51,+17.105, +8.154,+0.975
1631205180,+3.51,+17.071, +8.164,+0.974
1631205780,+3.52,+17.088, +8.161,+0.975
1631206380,+3.52,+17.097, +8.173,+0.975
1631206980,+3.51,+17.088, +8.160,+0.974
1631207580,+3.52,+17.080, +8.174,+0.975
1631208180,+3.52,+17.071, +8.175,+0.975
1631208780,+3.52,+17.071, +8.168,+0.974
1631209380,+3.51,+17.080, +8.173,+0.975
1631209980,+3.51,+17.088, +8.163,+0.975
1631210580,+3.51,+17.080, +8.162,+0.974
1631211180,+3.52,+17.080, +8.169,+0.975
1631211780,+3.51,+17.097, +8.162,+0.975
1631212380,+3.51,+17.088, +8.168,+0.974
1631212980,+3.51,+17.097, +8.152,+0.974
1631213580,+3.51,+17.097, +8.160,+0.974
1631214180,+3.51,+17.071, +8.159,+0.975
1631214780,+3.51,+17.097, +8.147,+0.974
1631215380,+3.52,+17.088, +8.153,+0.974
1631215980,+3.52,+17.097, +8.160,+0.974
1631216580,+3.52,+17.114, +8.157,+0.975
1631217180,+3.51,+17.097, +8.159,+0.975
1631217780,+3.51,+17.097, +8.150,+0.974
1631218380,+3.51,+17.114, +8.149,+0.974
1631218980,+3.51,+17.105, +8.144,+0.974
1631219580,+3.51,+17.114, +8.145,+0.975
1631220180,+3.51,+17.088, +8.155,+0.975
1631220780,+3.51,+17.088, +8.147,+0.974
1631221380,+3.51,+17.105, +8.143,+0.974
