7450-432269
OS REV: 1.05 Sensor Cal: 1617731107
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630902120,+3.51,+15.919, +7.543,+0.971
1630902720,+3.51,+15.911, +7.525,+0.971
1630903320,+3.51,+15.902, +7.532,+0.971
1630903920,+3.51,+15.919, +7.527,+0.971
1630904520,+3.51,+15.936, +7.515,+0.970
1630905120,+3.51,+15.902, +7.523,+0.971
1630905720,+3.51,+15.902, +7.518,+0.971
1630906320,+3.51,+15.911, +7.519,+0.971
1630906920,+3.51,+15.919, +7.515,+0.971
1630907520,+3.51,+15.911, +7.503,+0.970
1630908120,+3.51,+15.911, +7.509,+0.971
1630908720,+3.51,+15.928, +7.502,+0.970
1630909320,+3.51,+15.911, +7.513,+0.971
1630909920,+3.51,+15.911, +7.500,+0.971
1630910520,+3.51,+15.928, +7.495,+0.971
1630911120,+3.51,+15.928, +7.509,+0.971
1630911720,+3.51,+15.902, +7.515,+0.971
1630912320,+3.51,+15.911, +7.496,+0.970
1630912920,+3.51,+15.911, +7.499,+0.970
1630913520,+3.51,+15.911, +7.506,+0.971
1630914120,+3.51,+15.877, +7.515,+0.971
1630914720,+3.51,+15.911, +7.513,+0.971
1630915320,+3.51,+15.936, +7.495,+0.970
1630915920,+3.51,+15.911, +7.506,+0.971
1630916520,+3.51,+15.911, +7.508,+0.971
1630917120,+3.51,+15.928, +7.499,+0.971
1630917720,+3.51,+15.928, +7.501,+0.971
1630918320,+3.51,+15.902, +7.509,+0.971
1630918920,+3.51,+15.894, +7.505,+0.971
1630919520,+3.51,+15.919, +7.506,+0.971
1630920120,+3.51,+15.928, +7.510,+0.971
1630920720,+3.51,+15.911, +7.510,+0.971
1630921320,+3.51,+15.902, +7.507,+0.971
1630921920,+3.51,+15.928, +7.505,+0.971
1630922520,+3.51,+15.911, +7.513,+0.971
1630923120,+3.51,+15.902, +7.515,+0.971
1630923720,+3.51,+15.902, +7.510,+0.971
1630924320,+3.51,+15.919, +7.509,+0.971
1630924920,+3.51,+15.911, +7.520,+0.971
1630925520,+3.51,+15.902, +7.514,+0.971
1630926120,+3.51,+15.919, +7.510,+0.971
1630926720,+3.51,+15.902, +7.512,+0.971
1630927320,+3.51,+15.928, +7.506,+0.971
1630927920,+3.51,+15.919, +7.514,+0.971
1630928520,+3.51,+15.902, +7.514,+0.971
1630929120,+3.51,+15.928, +7.510,+0.971
1630929720,+3.51,+15.936, +7.513,+0.971
1630930320,+3.51,+15.911, +7.522,+0.971
1630930920,+3.51,+15.902, +7.514,+0.970
1630931520,+3.51,+15.911, +7.509,+0.970
1630932120,+3.51,+15.936, +7.512,+0.971
1630932720,+3.51,+15.928, +7.518,+0.971
1630933320,+3.51,+15.945, +7.594,+0.971
1630933920,+3.51,+15.936, +7.693,+0.971
1630934520,+3.51,+15.962, +7.747,+0.971
1630935120,+3.51,+15.962, +7.812,+0.971
1630935720,+3.51,+15.988, +7.865,+0.970
1630936320,+3.51,+15.996, +7.923,+0.971
1630936920,+3.51,+16.013, +7.954,+0.970
1630937520,+3.51,+16.005, +7.996,+0.970
1630938120,+3.51,+15.988, +8.039,+0.971
1630938720,+3.51,+15.996, +8.049,+0.970
1630939320,+3.51,+16.013, +8.072,+0.970
1630939920,+3.51,+16.022, +8.105,+0.971
1630940520,+3.51,+16.030, +8.113,+0.970
1630941120,+3.51,+16.005, +8.151,+0.971
1630941720,+3.51,+16.013, +8.154,+0.971
1630942320,+3.51,+16.013, +8.165,+0.971
1630942920,+3.51,+16.022, +8.181,+0.971
1630943520,+3.51,+16.022, +8.183,+0.970
1630944120,+3.51,+15.996, +8.203,+0.971
1630944720,+3.51,+15.988, +8.211,+0.970
1630945320,+3.51,+16.030, +8.196,+0.970
1630945920,+3.51,+16.022, +8.221,+0.970
1630946520,+3.51,+15.988, +8.227,+0.970
1630947120,+3.51,+16.022, +8.227,+0.971
1630947720,+3.51,+16.013, +8.238,+0.971
1630948320,+3.51,+16.030, +8.240,+0.971
1630948920,+3.51,+16.039, +8.237,+0.970
1630949520,+3.51,+16.013, +8.245,+0.971
1630950120,+3.51,+16.022, +8.238,+0.970
1630950720,+3.51,+16.056, +8.240,+0.971
1630951320,+3.51,+16.056, +8.251,+0.971
1630951920,+3.51,+16.022, +8.261,+0.971
1630952520,+3.51,+16.013, +8.256,+0.971
1630953120,+3.51,+16.030, +8.249,+0.971
1630953720,+3.51,+16.030, +8.245,+0.970
1630954320,+3.51,+16.039, +8.256,+0.971
1630954920,+3.51,+16.039, +8.255,+0.970
1630955520,+3.51,+16.022, +8.256,+0.971
1630956120,+3.51,+16.039, +8.249,+0.970
1630956720,+3.51,+16.030, +8.257,+0.970
1630957320,+3.51,+16.030, +8.270,+0.971
1630957920,+3.51,+16.039, +8.262,+0.970
1630958520,+3.51,+16.022, +8.258,+0.970
1630959120,+3.51,+16.022, +8.258,+0.970
1630959720,+3.51,+16.030, +8.265,+0.971
1630960320,+3.51,+16.047, +8.262,+0.971
1630960920,+3.51,+16.056, +8.260,+0.970
1630961520,+3.51,+16.030, +8.268,+0.971
