7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627286160,+3.53,+24.368, +7.068,+0.956
1627286760,+3.53,+24.376, +7.072,+0.956
1627287360,+3.53,+24.376, +7.069,+0.956
1627287960,+3.53,+24.402, +7.072,+0.956
1627288560,+3.53,+24.410, +7.062,+0.956
1627289160,+3.53,+24.410, +7.064,+0.956
1627289760,+3.53,+24.435, +7.059,+0.956
1627290360,+3.53,+24.418, +7.069,+0.956
1627290960,+3.53,+24.435, +7.067,+0.956
1627291560,+3.53,+24.435, +7.068,+0.956
1627292160,+3.53,+24.435, +7.070,+0.956
1627292760,+3.53,+24.444, +7.070,+0.956
1627293360,+3.53,+24.460, +7.066,+0.956
1627293960,+3.53,+24.460, +7.063,+0.956
1627294560,+3.53,+24.452, +7.070,+0.956
1627295160,+3.53,+24.452, +7.071,+0.956
1627295760,+3.53,+24.477, +7.067,+0.956
1627296360,+3.53,+24.469, +7.064,+0.956
1627296960,+3.53,+24.460, +7.066,+0.956
1627297560,+3.53,+24.477, +7.063,+0.956
1627298160,+3.53,+24.477, +7.065,+0.956
1627298760,+3.53,+24.469, +7.067,+0.956
1627299360,+3.53,+24.477, +7.068,+0.956
1627299960,+3.53,+24.486, +7.069,+0.956
1627300560,+3.53,+24.469, +7.067,+0.955
1627301160,+3.53,+24.477, +7.072,+0.956
1627301760,+3.53,+24.477, +7.069,+0.956
1627302360,+3.53,+24.469, +7.073,+0.956
1627302960,+3.53,+24.460, +7.074,+0.956
1627303560,+3.53,+24.469, +7.074,+0.956
1627304160,+3.53,+24.444, +7.079,+0.956
1627304760,+3.53,+24.410, +7.085,+0.956
1627305360,+3.53,+24.393, +7.086,+0.956
1627305960,+3.53,+24.376, +7.091,+0.956
1627306560,+3.53,+24.368, +7.090,+0.956
1627307160,+3.53,+24.334, +7.094,+0.956
1627307760,+3.53,+24.326, +7.090,+0.956
1627308360,+3.53,+24.301, +7.098,+0.956
1627308960,+3.53,+24.276, +7.097,+0.956
1627309560,+3.53,+24.242, +7.107,+0.956
1627310160,+3.53,+24.234, +7.109,+0.956
1627310760,+3.53,+24.234, +7.104,+0.956
1627311360,+3.53,+24.209, +7.108,+0.956
1627311960,+3.53,+24.183, +7.109,+0.956
1627312560,+3.53,+24.183, +7.105,+0.956
1627313160,+3.53,+24.158, +7.108,+0.956
1627313760,+3.53,+24.125, +7.113,+0.956
1627314360,+3.53,+24.091, +7.124,+0.956
1627314960,+3.53,+24.091, +7.112,+0.956
1627315560,+3.53,+24.049, +7.116,+0.956
1627316160,+3.53,+24.032, +7.123,+0.956
1627316760,+3.53,+24.007, +7.125,+0.956
1627317360,+3.53,+23.990, +7.127,+0.956
1627317960,+3.53,+23.974, +7.123,+0.956
1627318560,+3.53,+23.965, +7.125,+0.956
1627319160,+3.53,+23.949, +7.129,+0.956
1627319760,+3.53,+23.932, +7.130,+0.956
1627320360,+3.53,+23.965, +7.120,+0.956
1627320960,+3.53,+23.999, +7.119,+0.956
1627321560,+3.53,+23.999, +7.124,+0.956
1627322160,+3.53,+24.032, +7.114,+0.956
1627322760,+3.53,+24.032, +7.107,+0.956
1627323360,+3.53,+24.024, +7.113,+0.956
1627323960,+3.53,+24.007, +7.115,+0.956
1627324560,+3.53,+23.999, +7.110,+0.956
1627325160,+3.53,+23.974, +7.112,+0.956
1627325760,+3.53,+23.949, +7.115,+0.956
1627326360,+3.53,+23.923, +7.124,+0.956
1627326960,+3.53,+23.890, +7.126,+0.956
1627327560,+3.53,+23.814, +7.136,+0.956
1627328160,+3.53,+23.773, +7.141,+0.956
1627328760,+3.53,+23.739, +7.140,+0.956
1627329360,+3.53,+23.689, +7.151,+0.956
1627329960,+3.53,+23.638, +7.156,+0.956
1627330560,+3.53,+23.613, +7.154,+0.956
1627331160,+3.53,+23.605, +7.160,+0.956
1627331760,+3.53,+23.588, +7.159,+0.956
1627332360,+3.53,+23.597, +7.151,+0.956
1627332960,+3.53,+23.597, +7.153,+0.956
1627333560,+3.53,+23.597, +7.144,+0.955
1627334160,+3.53,+23.580, +7.151,+0.956
1627334760,+3.53,+23.580, +7.160,+0.956
1627335360,+3.53,+23.605, +7.152,+0.956
1627335960,+3.53,+23.597, +7.150,+0.956
1627336560,+3.53,+23.555, +7.158,+0.956
1627337160,+3.53,+23.538, +7.151,+0.955
1627337760,+3.53,+23.504, +7.162,+0.956
1627338360,+3.53,+23.463, +7.166,+0.956
1627338960,+3.53,+23.463, +7.160,+0.955
1627339560,+3.53,+23.421, +7.168,+0.955
1627340160,+3.53,+23.379, +7.179,+0.956
1627340760,+3.53,+23.370, +7.180,+0.956
1627341360,+3.53,+23.337, +7.180,+0.955
1627341960,+3.53,+23.345, +7.183,+0.956
1627342560,+3.53,+23.320, +7.186,+0.956
