7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626995160,+3.53,+20.443, +5.777,+0.957
1626995760,+3.53,+20.317, +5.822,+0.956
1626996360,+3.53,+20.192, +5.881,+0.956
1626996960,+3.53,+20.100, +5.928,+0.956
1626997560,+3.53,+20.259, +7.287,+0.957
1626998160,+3.53,+20.786, +7.256,+0.958
1626998760,+3.53,+21.329, +7.177,+0.957
1626999360,+3.52,+21.798, +7.115,+0.958
1626999960,+3.52,+22.182, +7.064,+0.957
1627000560,+3.53,+22.475, +7.020,+0.957
1627001160,+3.52,+22.701, +6.993,+0.957
1627001760,+3.52,+22.893, +6.970,+0.958
1627002360,+3.52,+23.036, +6.949,+0.958
1627002960,+3.52,+23.186, +6.933,+0.958
1627003560,+3.52,+23.287, +6.923,+0.958
1627004160,+3.53,+23.354, +6.920,+0.958
1627004760,+3.53,+23.412, +6.908,+0.958
1627005360,+3.53,+23.454, +6.898,+0.958
1627005960,+3.53,+23.479, +6.906,+0.958
1627006560,+3.53,+23.504, +6.893,+0.958
1627007160,+3.53,+23.538, +6.891,+0.958
1627007760,+3.53,+23.563, +6.890,+0.958
1627008360,+3.53,+23.605, +6.886,+0.958
1627008960,+3.53,+23.622, +6.883,+0.958
1627009560,+3.53,+23.638, +6.877,+0.958
1627010160,+3.53,+23.655, +6.882,+0.958
1627010760,+3.53,+23.655, +6.887,+0.958
1627011360,+3.53,+23.689, +6.880,+0.958
1627011960,+3.53,+23.689, +6.881,+0.958
1627012560,+3.53,+23.722, +6.869,+0.958
1627013160,+3.53,+23.747, +6.876,+0.958
1627013760,+3.53,+23.764, +6.861,+0.958
1627014360,+3.53,+23.781, +6.871,+0.958
1627014960,+3.53,+23.806, +6.868,+0.958
1627015560,+3.53,+23.806, +6.868,+0.958
1627016160,+3.53,+23.831, +6.865,+0.958
1627016760,+3.53,+23.840, +6.865,+0.958
1627017360,+3.53,+23.848, +6.869,+0.958
1627017960,+3.52,+23.890, +6.857,+0.958
1627018560,+3.53,+23.898, +6.860,+0.958
1627019160,+3.52,+23.915, +6.856,+0.958
1627019760,+3.53,+23.915, +6.863,+0.958
1627020360,+3.52,+23.923, +6.856,+0.958
1627020960,+3.53,+23.949, +6.850,+0.958
1627021560,+3.53,+23.965, +6.850,+0.958
1627022160,+3.52,+23.974, +6.848,+0.958
1627022760,+3.53,+23.974, +6.852,+0.958
1627023360,+3.52,+23.999, +6.849,+0.958
1627023960,+3.52,+24.016, +6.842,+0.957
1627024560,+3.52,+24.024, +6.840,+0.957
1627025160,+3.52,+24.032, +6.844,+0.958
1627025760,+3.52,+24.032, +6.846,+0.958
1627026360,+3.52,+24.032, +6.852,+0.958
1627026960,+3.52,+24.074, +6.843,+0.958
1627027560,+3.52,+24.066, +6.840,+0.958
1627028160,+3.52,+24.108, +6.838,+0.958
1627028760,+3.53,+24.099, +6.842,+0.958
1627029360,+3.52,+24.099, +6.833,+0.957
1627029960,+3.52,+24.108, +6.839,+0.958
1627030560,+3.52,+24.099, +6.850,+0.958
1627031160,+3.52,+24.125, +6.842,+0.958
1627031760,+3.53,+24.141, +6.838,+0.958
1627032360,+3.53,+24.141, +6.839,+0.957
1627032960,+3.52,+24.125, +6.846,+0.957
1627033560,+3.52,+24.158, +6.843,+0.958
1627034160,+3.52,+24.158, +6.845,+0.958
1627034760,+3.53,+24.167, +6.847,+0.958
1627035360,+3.52,+24.150, +6.850,+0.957
1627035960,+3.52,+24.158, +6.853,+0.957
1627036560,+3.52,+24.175, +6.857,+0.958
1627037160,+3.52,+24.158, +6.858,+0.958
1627037760,+3.52,+24.167, +6.863,+0.958
1627038360,+3.53,+24.158, +6.858,+0.957
1627038960,+3.52,+24.158, +6.863,+0.957
1627039560,+3.52,+24.167, +6.867,+0.958
1627040160,+3.53,+24.167, +6.871,+0.957
1627040760,+3.53,+24.158, +6.869,+0.957
1627041360,+3.53,+24.158, +6.873,+0.957
1627041960,+3.53,+24.158, +6.877,+0.957
1627042560,+3.53,+24.167, +6.877,+0.957
1627043160,+3.53,+24.158, +6.879,+0.957
1627043760,+3.53,+24.167, +6.885,+0.958
1627044360,+3.53,+24.158, +6.888,+0.957
1627044960,+3.53,+24.175, +6.881,+0.957
1627045560,+3.53,+24.200, +6.885,+0.957
1627046160,+3.53,+24.209, +6.885,+0.958
1627046760,+3.53,+24.234, +6.882,+0.957
1627047360,+3.53,+24.234, +6.884,+0.957
1627047960,+3.53,+24.276, +6.879,+0.957
1627048560,+3.53,+24.292, +6.871,+0.957
1627049160,+3.53,+24.301, +6.871,+0.957
1627049760,+3.53,+24.292, +6.878,+0.957
1627050360,+3.53,+24.309, +6.879,+0.957
1627050960,+3.53,+24.318, +6.875,+0.957
1627051560,+3.53,+24.309, +6.879,+0.957
1627052160,+3.53,+24.301, +6.884,+0.957
1627052760,+3.53,+24.242, +6.892,+0.957
1627053360,+3.53,+24.183, +6.893,+0.957
1627053960,+3.53,+24.200, +6.903,+0.957
1627054560,+3.53,+24.234, +6.899,+0.957
1627055160,+3.53,+24.250, +6.900,+0.957
1627055760,+3.53,+24.267, +6.895,+0.957
1627056360,+3.53,+24.284, +6.899,+0.957
1627056960,+3.53,+24.292, +6.902,+0.958
1627057560,+3.53,+24.259, +6.893,+0.956
1627058160,+3.53,+24.225, +6.903,+0.957
1627058760,+3.53,+24.209, +6.902,+0.957
1627059360,+3.53,+24.167, +6.908,+0.957
1627059960,+3.53,+24.133, +6.905,+0.956
1627060560,+3.53,+24.099, +6.917,+0.957
1627061160,+3.53,+24.074, +6.923,+0.957
1627061760,+3.53,+24.066, +6.922,+0.957
1627062360,+3.53,+24.066, +6.923,+0.957
1627062960,+3.53,+24.066, +6.917,+0.956
1627063560,+3.53,+24.083, +6.915,+0.956
1627064160,+3.53,+24.058, +6.921,+0.956
1627064760,+3.53,+24.058, +6.920,+0.956
1627065360,+3.53,+24.016, +6.931,+0.957
1627065960,+3.53,+23.974, +6.931,+0.956
1627066560,+3.53,+23.923, +6.940,+0.957
1627067160,+3.53,+23.881, +6.944,+0.956
1627067760,+3.53,+23.831, +6.951,+0.956
1627068360,+3.53,+23.789, +6.952,+0.956
1627068960,+3.53,+23.823, +6.945,+0.956
1627069560,+3.53,+23.907, +6.935,+0.956
1627070160,+3.53,+23.932, +6.934,+0.956
1627070760,+3.53,+23.974, +6.929,+0.956
1627071360,+3.53,+24.007, +6.926,+0.956
1627071960,+3.53,+24.041, +6.911,+0.955
1627072560,+3.53,+24.049, +6.919,+0.956
1627073160,+3.53,+24.066, +6.919,+0.956
1627073760,+3.53,+24.058, +6.919,+0.956
1627074360,+3.53,+24.049, +6.925,+0.956
1627074960,+3.53,+24.041, +6.916,+0.956
1627075560,+3.53,+24.049, +6.920,+0.956
1627076160,+3.53,+24.024, +6.930,+0.956
1627076760,+3.53,+24.058, +6.916,+0.955
1627077360,+3.53,+24.041, +6.913,+0.955
1627077960,+3.53,+24.041, +6.917,+0.955
1627078560,+3.53,+24.066, +6.917,+0.956
1627079160,+3.53,+24.066, +6.915,+0.956
1627079760,+3.53,+24.058, +6.918,+0.955
1627080360,+3.53,+24.083, +6.911,+0.956
1627080960,+3.53,+24.083, +6.909,+0.955
1627081560,+3.53,+24.091, +6.917,+0.956
