7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626326700,+3.51,+16.858, +3.924,+0.958
1626327300,+3.51,+16.850, +3.914,+0.958
1626327900,+3.51,+16.867, +3.902,+0.958
1626328500,+3.51,+16.867, +3.892,+0.958
1626329100,+3.51,+16.867, +3.885,+0.958
1626329700,+3.51,+16.875, +3.880,+0.958
1626330300,+3.51,+16.867, +3.871,+0.958
1626330900,+3.51,+16.875, +3.863,+0.958
1626331500,+3.51,+16.867, +3.857,+0.958
1626332100,+3.51,+16.867, +3.853,+0.958
1626332700,+3.51,+16.884, +3.845,+0.958
1626333300,+3.51,+16.884, +3.842,+0.958
1626333900,+3.51,+16.901, +3.833,+0.958
1626334500,+3.51,+16.892, +3.828,+0.958
1626335100,+3.51,+16.884, +3.824,+0.958
1626335700,+3.51,+16.892, +3.820,+0.958
1626336300,+3.51,+16.892, +3.812,+0.958
1626336900,+3.51,+16.918, +3.805,+0.958
1626337500,+3.51,+16.909, +3.798,+0.958
1626338100,+3.51,+16.918, +3.795,+0.958
1626338700,+3.51,+16.909, +3.792,+0.958
1626339300,+3.51,+16.918, +3.789,+0.958
1626339900,+3.51,+16.926, +3.783,+0.958
1626340500,+3.51,+16.935, +3.774,+0.958
1626341100,+3.51,+16.909, +3.779,+0.958
1626341700,+3.51,+16.926, +3.773,+0.958
1626342300,+3.51,+16.926, +3.770,+0.958
1626342900,+3.51,+16.926, +3.764,+0.958
1626343500,+3.51,+16.926, +3.760,+0.958
1626344100,+3.51,+16.926, +3.756,+0.958
1626344700,+3.51,+16.926, +3.755,+0.958
1626345300,+3.51,+16.918, +3.752,+0.958
1626345900,+3.51,+16.926, +3.747,+0.958
1626346500,+3.51,+16.935, +3.745,+0.958
1626347100,+3.51,+16.935, +3.740,+0.958
1626347700,+3.51,+16.909, +3.742,+0.958
1626348300,+3.51,+16.952, +3.735,+0.958
1626348900,+3.51,+16.943, +3.732,+0.958
1626349500,+3.51,+16.935, +3.729,+0.958
1626350100,+3.51,+16.935, +3.730,+0.958
1626350700,+3.51,+16.943, +3.728,+0.958
1626351300,+3.51,+16.943, +3.741,+0.958
1626351900,+3.51,+16.935, +3.764,+0.958
1626352500,+3.51,+16.926, +3.790,+0.958
1626353100,+3.51,+16.926, +3.813,+0.958
1626353700,+3.51,+16.909, +3.831,+0.958
1626354300,+3.51,+16.926, +3.852,+0.958
1626354900,+3.51,+16.909, +3.874,+0.958
1626355500,+3.51,+16.909, +3.889,+0.958
1626356100,+3.51,+16.909, +3.909,+0.958
1626356700,+3.51,+16.884, +3.929,+0.958
1626357300,+3.51,+16.892, +3.945,+0.958
1626357900,+3.51,+16.901, +3.958,+0.958
1626358500,+3.51,+16.892, +3.978,+0.958
1626359100,+3.51,+16.884, +3.995,+0.958
1626359700,+3.51,+16.901, +4.007,+0.958
1626360300,+3.51,+16.867, +4.029,+0.958
1626360900,+3.51,+16.884, +4.037,+0.958
