7450-728987
OS REV: 1.05 Sensor Cal: 1617729797
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1620015960,+3.51,+15.999, +7.099,+0.964
1620016560,+3.51,+15.999, +7.100,+0.964
1620017160,+3.51,+15.991, +7.099,+0.964
1620017760,+3.51,+15.991, +7.108,+0.964
1620018360,+3.51,+16.016, +7.099,+0.964
1620018960,+3.51,+15.999, +7.104,+0.964
1620019560,+3.51,+15.991, +7.106,+0.964
1620020160,+3.51,+16.008, +7.108,+0.964
1620020760,+3.51,+15.982, +7.114,+0.964
1620021360,+3.51,+15.991, +7.106,+0.964
1620021960,+3.51,+15.991, +7.116,+0.964
1620022560,+3.51,+16.008, +7.110,+0.964
1620023160,+3.51,+15.982, +7.113,+0.964
1620023760,+3.51,+15.982, +7.113,+0.964
1620024360,+3.51,+15.991, +7.115,+0.965
1620024960,+3.51,+15.982, +7.115,+0.964
1620025560,+3.51,+15.982, +7.108,+0.964
1620026160,+3.51,+15.973, +7.116,+0.964
1620026760,+3.51,+15.991, +7.112,+0.964
1620027360,+3.51,+15.991, +7.114,+0.964
1620027960,+3.51,+15.999, +7.113,+0.964
1620028560,+3.51,+15.991, +7.115,+0.964
1620029160,+3.51,+15.991, +7.119,+0.964
1620029760,+3.51,+15.991, +7.119,+0.964
1620030360,+3.51,+15.982, +7.121,+0.964
1620030960,+3.51,+15.999, +7.115,+0.964
1620031560,+3.51,+15.991, +7.113,+0.964
1620032160,+3.51,+16.008, +7.111,+0.964
1620032760,+3.51,+16.008, +7.112,+0.964
1620033360,+3.51,+15.991, +7.118,+0.964
1620033960,+3.51,+15.982, +7.120,+0.964
1620034560,+3.51,+15.982, +7.123,+0.964
1620035160,+3.51,+16.008, +7.117,+0.964
1620035760,+3.51,+15.991, +7.121,+0.964
1620036360,+3.51,+15.982, +7.127,+0.964
1620036960,+3.51,+15.999, +7.116,+0.964
1620037560,+3.51,+15.982, +7.124,+0.964
1620038160,+3.51,+15.991, +7.127,+0.964
1620038760,+3.51,+15.999, +7.117,+0.964
1620039360,+3.51,+15.982, +7.126,+0.964
1620039960,+3.51,+15.973, +7.125,+0.964
1620040560,+3.51,+15.991, +7.128,+0.964
1620041160,+3.51,+15.991, +7.124,+0.964
1620041760,+3.51,+15.999, +7.115,+0.964
1620042360,+3.51,+16.008, +7.124,+0.964
1620042960,+3.51,+15.991, +7.123,+0.964
1620043560,+3.51,+16.008, +7.124,+0.964
1620044160,+3.51,+15.982, +7.123,+0.964
1620044760,+3.51,+16.016, +7.126,+0.964
1620045360,+3.51,+16.008, +7.126,+0.964
1620045960,+3.51,+16.008, +7.134,+0.964
1620046560,+3.51,+16.008, +7.125,+0.964
1620047160,+3.51,+16.016, +7.127,+0.964
1620047760,+3.51,+16.016, +7.131,+0.964
1620048360,+3.51,+16.016, +7.129,+0.964
1620048960,+3.51,+16.008, +7.135,+0.964
1620049560,+3.51,+16.008, +7.129,+0.964
1620050160,+3.51,+16.025, +7.133,+0.964
1620050760,+3.51,+16.016, +7.135,+0.964
1620051360,+3.51,+16.033, +7.137,+0.964
1620051960,+3.51,+16.008, +7.133,+0.964
1620052560,+3.51,+16.016, +7.126,+0.964
1620053160,+3.51,+16.033, +7.131,+0.964
1620053760,+3.51,+16.025, +7.128,+0.964
1620054360,+3.51,+16.025, +7.137,+0.964
1620054960,+3.51,+16.016, +7.134,+0.964
1620055560,+3.51,+16.042, +7.129,+0.964
1620056160,+3.51,+16.025, +7.133,+0.964
1620056760,+3.51,+16.016, +7.136,+0.964
1620057360,+3.51,+16.016, +7.135,+0.964
1620057960,+3.51,+16.033, +7.136,+0.964
1620058560,+3.51,+16.025, +7.137,+0.964
1620059160,+3.51,+16.025, +7.139,+0.964
1620059760,+3.51,+16.025, +7.137,+0.964
1620060360,+3.51,+16.033, +7.142,+0.964
1620060960,+3.51,+16.025, +7.146,+0.964
1620061560,+3.51,+16.033, +7.139,+0.964
1620062160,+3.51,+16.025, +7.136,+0.964
1620062760,+3.51,+16.033, +7.140,+0.964
1620063360,+3.51,+16.025, +7.137,+0.964
1620063960,+3.51,+16.016, +7.144,+0.964
1620064560,+3.51,+16.033, +7.140,+0.964
1620065160,+3.51,+16.025, +7.142,+0.964
1620065760,+3.51,+16.050, +7.130,+0.964
1620066360,+3.51,+16.025, +7.138,+0.964
1620066960,+3.51,+16.042, +7.139,+0.964
1620067560,+3.51,+16.033, +7.142,+0.964
1620068160,+3.51,+16.025, +7.142,+0.964
1620068760,+3.51,+16.033, +7.139,+0.964
1620069360,+3.51,+16.025, +7.147,+0.964
1620069960,+3.51,+16.033, +7.134,+0.964
