7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629133440,+3.42,+16.563, +7.792,+0.985
1629134040,+3.43,+16.469, +7.830,+0.986
1629134640,+3.44,+16.444, +7.844,+0.986
1629135240,+3.45,+16.435, +7.852,+0.987
1629135840,+3.45,+16.401, +7.864,+0.986
1629136440,+3.45,+16.418, +7.867,+0.986
1629137040,+3.46,+16.393, +7.878,+0.987
1629137640,+3.46,+16.427, +7.874,+0.987
1629138240,+3.46,+16.418, +7.879,+0.987
1629138840,+3.46,+16.410, +7.882,+0.986
1629139440,+3.47,+16.427, +7.885,+0.986
1629140040,+3.47,+16.410, +7.885,+0.986
1629140640,+3.47,+16.435, +7.879,+0.986
1629141240,+3.47,+16.418, +7.899,+0.987
1629141840,+3.47,+16.410, +7.902,+0.987
1629142440,+3.47,+16.418, +7.890,+0.986
1629143040,+3.48,+16.410, +7.903,+0.987
1629143640,+3.48,+16.401, +7.898,+0.986
1629144240,+3.48,+16.410, +7.898,+0.986
1629144840,+3.48,+16.410, +7.900,+0.986
1629145440,+3.48,+16.418, +7.896,+0.986
1629146040,+3.48,+16.427, +7.892,+0.986
1629146640,+3.48,+16.393, +7.900,+0.986
1629147240,+3.48,+16.427, +7.894,+0.986
1629147840,+3.48,+16.393, +7.903,+0.986
1629148440,+3.48,+16.401, +7.894,+0.986
1629149040,+3.49,+16.384, +7.903,+0.986
1629149640,+3.49,+16.401, +7.900,+0.986
1629150240,+3.49,+16.401, +7.903,+0.986
1629150840,+3.49,+16.418, +7.891,+0.986
1629151440,+3.49,+16.393, +7.901,+0.986
1629152040,+3.49,+16.393, +7.901,+0.986
1629152640,+3.49,+16.410, +7.895,+0.986
1629153240,+3.49,+16.418, +7.895,+0.986
1629153840,+3.49,+16.418, +7.896,+0.986
1629154440,+3.49,+16.427, +7.891,+0.986
1629155040,+3.49,+16.444, +7.891,+0.987
1629155640,+3.49,+16.469, +7.875,+0.986
1629156240,+3.49,+16.461, +7.885,+0.986
1629156840,+3.49,+16.486, +7.869,+0.986
1629157440,+3.49,+16.486, +7.878,+0.986
1629158040,+3.49,+16.503, +7.874,+0.986
1629158640,+3.50,+16.495, +7.870,+0.986
1629159240,+3.50,+16.512, +7.868,+0.986
1629159840,+3.50,+16.478, +7.877,+0.986
1629160440,+3.50,+16.495, +7.864,+0.986
1629161040,+3.50,+16.478, +7.854,+0.986
1629161640,+3.50,+16.478, +7.801,+0.986
1629162240,+3.50,+16.478, +7.744,+0.986
1629162840,+3.50,+16.452, +7.715,+0.987
1629163440,+3.50,+16.461, +7.668,+0.986
1629164040,+3.50,+16.418, +7.645,+0.986
1629164640,+3.50,+16.427, +7.602,+0.986
1629165240,+3.50,+16.435, +7.580,+0.986
1629165840,+3.50,+16.418, +7.561,+0.986
1629166440,+3.50,+16.410, +7.540,+0.986
1629167040,+3.50,+16.418, +7.516,+0.986
1629167640,+3.50,+16.427, +7.487,+0.986
1629168240,+3.50,+16.427, +7.479,+0.986
1629168840,+3.50,+16.418, +7.471,+0.986
1629169440,+3.50,+16.427, +7.452,+0.986
1629170040,+3.50,+16.435, +7.439,+0.986
1629170640,+3.50,+16.435, +7.427,+0.986
1629171240,+3.50,+16.410, +7.427,+0.986
1629171840,+3.50,+16.418, +7.421,+0.986
1629172440,+3.50,+16.418, +7.410,+0.986
1629173040,+3.50,+16.435, +7.408,+0.986
1629173640,+3.50,+16.435, +7.395,+0.986
1629174240,+3.51,+16.444, +7.400,+0.987
1629174840,+3.50,+16.427, +7.394,+0.986
1629175440,+3.51,+16.418, +7.391,+0.986
1629176040,+3.51,+16.435, +7.385,+0.986
1629176640,+3.51,+16.435, +7.380,+0.986
1629177240,+3.51,+16.461, +7.374,+0.986
1629177840,+3.51,+16.461, +7.377,+0.986
1629178440,+3.51,+16.452, +7.381,+0.986
1629179040,+3.51,+16.452, +7.373,+0.986
1629179640,+3.51,+16.469, +7.373,+0.986
1629180240,+3.51,+16.461, +7.372,+0.986
