7450-701237
OS REV: 1.05 Sensor Cal: 1617730440
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631165040,+3.52,+15.778, +7.594,+0.987
1631165640,+3.52,+15.761, +7.596,+0.987
1631166240,+3.52,+15.796, +7.599,+0.988
1631166840,+3.52,+15.778, +7.592,+0.987
1631167440,+3.52,+15.736, +7.604,+0.987
1631168040,+3.52,+15.778, +7.595,+0.987
1631168640,+3.52,+15.761, +7.596,+0.987
1631169240,+3.52,+15.778, +7.609,+0.988
1631169840,+3.52,+15.770, +7.598,+0.987
1631170440,+3.52,+15.753, +7.599,+0.987
1631171040,+3.52,+15.787, +7.603,+0.987
1631171640,+3.52,+15.778, +7.594,+0.987
1631172240,+3.52,+15.753, +7.603,+0.987
1631172840,+3.52,+15.778, +7.600,+0.987
1631173440,+3.52,+15.753, +7.599,+0.987
1631174040,+3.52,+15.770, +7.610,+0.987
1631174640,+3.52,+15.770, +7.598,+0.987
1631175240,+3.52,+15.744, +7.602,+0.987
1631175840,+3.52,+15.778, +7.612,+0.987
1631176440,+3.52,+15.761, +7.601,+0.987
1631177040,+3.52,+15.727, +7.604,+0.987
1631177640,+3.52,+15.770, +7.604,+0.987
1631178240,+3.52,+15.753, +7.611,+0.988
1631178840,+3.52,+15.753, +7.612,+0.987
1631179440,+3.52,+15.770, +7.610,+0.987
1631180040,+3.52,+15.736, +7.612,+0.987
1631180640,+3.52,+15.796, +7.605,+0.987
1631181240,+3.52,+15.753, +7.607,+0.987
1631181840,+3.52,+15.796, +7.612,+0.988
1631182440,+3.52,+15.778, +7.607,+0.987
1631183040,+3.52,+15.761, +7.608,+0.987
1631183640,+3.52,+15.770, +7.622,+0.988
1631184240,+3.52,+15.770, +7.610,+0.987
1631184840,+3.52,+15.813, +7.614,+0.988
1631185440,+3.52,+15.787, +7.616,+0.988
1631186040,+3.52,+15.753, +7.611,+0.987
1631186640,+3.52,+15.804, +7.614,+0.988
1631187240,+3.52,+15.761, +7.617,+0.987
1631187840,+3.52,+15.778, +7.618,+0.987
1631188440,+3.52,+15.770, +7.619,+0.987
1631189040,+3.52,+15.761, +7.611,+0.987
1631189640,+3.52,+15.796, +7.612,+0.987
1631190240,+3.52,+15.778, +7.612,+0.987
1631190840,+3.52,+15.804, +7.617,+0.987
1631191440,+3.52,+15.821, +7.616,+0.987
1631192040,+3.52,+15.813, +7.618,+0.987
1631192640,+3.52,+15.830, +7.696,+0.988
1631193240,+3.52,+15.864, +7.772,+0.987
1631193840,+3.52,+15.864, +7.845,+0.987
1631194440,+3.52,+15.864, +7.902,+0.987
1631195040,+3.52,+15.881, +7.958,+0.988
1631195640,+3.52,+15.881, +7.991,+0.987
1631196240,+3.52,+15.898, +8.028,+0.987
1631196840,+3.52,+15.915, +8.058,+0.987
1631197440,+3.52,+15.907, +8.088,+0.987
1631198040,+3.52,+15.932, +8.110,+0.987
1631198640,+3.52,+15.907, +8.127,+0.988
1631199240,+3.52,+15.907, +8.153,+0.988
1631199840,+3.52,+15.890, +8.168,+0.988
1631200440,+3.52,+15.941, +8.160,+0.987
1631201040,+3.52,+15.898, +8.173,+0.987
1631201640,+3.52,+15.898, +8.194,+0.987
1631202240,+3.52,+15.898, +8.197,+0.988
1631202840,+3.52,+15.898, +8.207,+0.987
1631203440,+3.52,+15.864, +8.221,+0.988
1631204040,+3.52,+15.898, +8.216,+0.987
1631204640,+3.52,+15.898, +8.220,+0.988
1631205240,+3.52,+15.890, +8.240,+0.988
1631205840,+3.52,+15.872, +8.233,+0.987
1631206440,+3.52,+15.907, +8.230,+0.987
1631207040,+3.52,+15.872, +8.241,+0.987
1631207640,+3.52,+15.890, +8.252,+0.988
1631208240,+3.52,+15.890, +8.244,+0.988
1631208840,+3.52,+15.907, +8.245,+0.988
1631209440,+3.52,+15.881, +8.248,+0.988
1631210040,+3.52,+15.907, +8.248,+0.988
1631210640,+3.52,+15.890, +8.246,+0.988
1631211240,+3.52,+15.924, +8.240,+0.987
1631211840,+3.52,+15.890, +8.254,+0.988
1631212440,+3.52,+15.890, +8.250,+0.987
1631213040,+3.52,+15.932, +8.245,+0.988
1631213640,+3.52,+15.915, +8.246,+0.988
1631214240,+3.52,+15.932, +8.246,+0.987
1631214840,+3.52,+15.915, +8.248,+0.987
1631215440,+3.52,+15.932, +8.245,+0.988
1631216040,+3.52,+15.915, +8.253,+0.988
1631216640,+3.52,+15.924, +8.249,+0.988
1631217240,+3.52,+15.924, +8.250,+0.987
1631217840,+3.52,+15.915, +8.243,+0.987
1631218440,+3.52,+15.932, +8.243,+0.987
1631219040,+3.52,+15.907, +8.243,+0.987
1631219640,+3.52,+15.924, +8.236,+0.987
1631220240,+3.52,+15.924, +8.239,+0.987
1631220840,+3.52,+15.924, +8.238,+0.987
1631221440,+3.52,+15.941, +8.240,+0.987
1631222040,+3.52,+15.907, +8.235,+0.987
1631222640,+3.52,+15.932, +8.237,+0.987
1631223240,+3.52,+15.915, +8.236,+0.988
1631223840,+3.52,+15.932, +8.238,+0.987
1631224440,+3.52,+15.915, +8.234,+0.988
1631225040,+3.52,+15.924, +8.231,+0.987
1631225640,+3.52,+15.898, +8.231,+0.987
