7450-488982
OS REV: 1.05 Sensor Cal: 1617726954
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628580300,+3.52,+16.920, +6.590,+0.948
1628580900,+3.53,+16.911, +6.579,+0.948
1628581500,+3.53,+16.920, +6.561,+0.948
1628582100,+3.53,+16.937, +6.552,+0.948
1628582700,+3.53,+16.911, +6.529,+0.948
1628583300,+3.53,+16.928, +6.517,+0.948
1628583900,+3.53,+16.903, +6.504,+0.948
1628584500,+3.52,+16.894, +6.487,+0.948
1628585100,+3.53,+16.911, +6.475,+0.948
1628585700,+3.53,+16.903, +6.472,+0.948
1628586300,+3.53,+16.894, +6.455,+0.948
1628586900,+3.53,+16.886, +6.443,+0.948
1628587500,+3.52,+16.886, +6.448,+0.948
1628588100,+3.53,+16.894, +6.425,+0.948
1628588700,+3.52,+16.869, +6.409,+0.948
1628589300,+3.53,+16.886, +6.392,+0.948
1628589900,+3.53,+16.877, +6.381,+0.948
1628590500,+3.53,+16.869, +6.384,+0.948
1628591100,+3.53,+16.869, +6.379,+0.948
1628591700,+3.53,+16.860, +6.360,+0.948
1628592300,+3.52,+16.852, +6.348,+0.948
1628592900,+3.53,+16.843, +6.335,+0.948
1628593500,+3.53,+16.860, +6.326,+0.948
1628594100,+3.52,+16.826, +6.330,+0.948
1628594700,+3.52,+16.843, +6.319,+0.948
1628595300,+3.52,+16.843, +6.308,+0.948
1628595900,+3.52,+16.809, +6.304,+0.948
1628596500,+3.52,+16.809, +6.317,+0.948
1628597100,+3.52,+16.801, +6.285,+0.948
1628597700,+3.52,+16.801, +6.276,+0.948
1628598300,+3.52,+16.801, +6.270,+0.948
1628598900,+3.52,+16.784, +6.264,+0.948
1628599500,+3.52,+16.750, +6.278,+0.948
1628600100,+3.52,+16.733, +6.291,+0.948
1628600700,+3.52,+16.742, +6.314,+0.948
1628601300,+3.52,+16.716, +6.337,+0.948
1628601900,+3.52,+16.716, +6.389,+0.948
1628602500,+3.52,+16.708, +6.410,+0.947
1628603100,+3.52,+16.682, +6.458,+0.948
1628603700,+3.52,+16.682, +6.495,+0.948
1628604300,+3.52,+16.657, +6.536,+0.948
1628604900,+3.52,+16.640, +6.563,+0.948
1628605500,+3.52,+16.640, +6.593,+0.949
1628606100,+3.52,+16.623, +6.626,+0.948
1628606700,+3.52,+16.631, +6.655,+0.948
1628607300,+3.52,+16.597, +6.707,+0.948
1628607900,+3.52,+16.606, +6.731,+0.948
1628608500,+3.52,+16.580, +6.764,+0.948
1628609100,+3.52,+16.589, +6.784,+0.948
1628609700,+3.52,+16.563, +6.828,+0.948
1628610300,+3.52,+16.563, +6.859,+0.948
1628610900,+3.52,+16.572, +6.878,+0.948
1628611500,+3.52,+16.555, +6.913,+0.948
1628612100,+3.52,+16.563, +6.942,+0.948
1628612700,+3.52,+16.546, +6.973,+0.948
1628613300,+3.52,+16.546, +6.988,+0.948
1628613900,+3.52,+16.538, +7.018,+0.948
1628614500,+3.52,+16.555, +7.042,+0.948
1628615100,+3.52,+16.589, +7.064,+0.948
1628615700,+3.52,+16.589, +7.084,+0.948
1628616300,+3.52,+16.572, +7.111,+0.948
1628616900,+3.52,+16.614, +7.150,+0.948
1628617500,+3.52,+16.614, +7.168,+0.948
1628618100,+3.52,+16.606, +7.184,+0.948
1628618700,+3.52,+16.640, +7.211,+0.948
1628619300,+3.52,+16.614, +7.233,+0.948
1628619900,+3.52,+16.640, +7.258,+0.948
1628620500,+3.52,+16.631, +7.279,+0.948
1628621100,+3.52,+16.623, +7.293,+0.948
1628621700,+3.52,+16.580, +7.316,+0.947
1628622300,+3.52,+16.640, +7.336,+0.948
1628622900,+3.52,+16.606, +7.365,+0.948
1628623500,+3.52,+16.640, +7.382,+0.948
1628624100,+3.52,+16.648, +7.383,+0.948
1628624700,+3.52,+16.657, +7.419,+0.948
1628625300,+3.52,+16.665, +7.425,+0.948
1628625900,+3.52,+16.657, +7.429,+0.948
1628626500,+3.52,+16.657, +7.453,+0.948
1628627100,+3.52,+16.674, +7.454,+0.947
1628627700,+3.52,+16.640, +7.478,+0.948
1628628300,+3.52,+16.614, +7.489,+0.948
1628628900,+3.52,+16.674, +7.500,+0.948
1628629500,+3.52,+16.640, +7.516,+0.948
1628630100,+3.52,+16.614, +7.527,+0.948
1628630700,+3.52,+16.597, +7.537,+0.948
1628631300,+3.52,+16.572, +7.549,+0.948
1628631900,+3.52,+16.623, +7.559,+0.948
1628632500,+3.52,+16.614, +7.554,+0.948
1628633100,+3.52,+16.648, +7.564,+0.948
1628633700,+3.52,+16.631, +7.587,+0.948
1628634300,+3.52,+16.665, +7.577,+0.948
1628634900,+3.52,+16.648, +7.592,+0.948
1628635500,+3.52,+16.665, +7.595,+0.948
1628636100,+3.52,+16.657, +7.595,+0.948
1628636700,+3.52,+16.691, +7.605,+0.948
1628637300,+3.52,+16.665, +7.613,+0.948
1628637900,+3.52,+16.682, +7.616,+0.948
1628638500,+3.52,+16.708, +7.620,+0.948
