7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1622001900,+3.52,+16.337, +4.072,+0.982
1622002500,+3.52,+16.363, +4.084,+0.982
1622003100,+3.52,+16.329, +4.065,+0.982
1622003700,+3.52,+16.329, +4.064,+0.982
1622004300,+3.52,+16.363, +4.067,+0.982
1622004900,+3.52,+16.354, +4.034,+0.982
1622005500,+3.52,+16.346, +4.048,+0.982
1622006100,+3.52,+16.354, +4.045,+0.982
1622006700,+3.52,+16.337, +4.026,+0.982
1622007300,+3.52,+16.337, +4.059,+0.982
1622007900,+3.52,+16.354, +4.028,+0.982
1622008500,+3.52,+16.354, +4.008,+0.982
1622009100,+3.52,+16.354, +4.037,+0.982
1622009700,+3.52,+16.354, +4.009,+0.982
1622010300,+3.52,+16.329, +4.017,+0.982
1622010900,+3.52,+16.371, +4.011,+0.982
1622011500,+3.52,+16.354, +3.992,+0.982
1622012100,+3.52,+16.363, +4.019,+0.982
1622012700,+3.52,+16.354, +3.991,+0.982
1622013300,+3.52,+16.354, +3.982,+0.982
1622013900,+3.52,+16.363, +3.986,+0.982
1622014500,+3.52,+16.354, +3.957,+0.982
1622015100,+3.52,+16.354, +3.985,+0.982
1622015700,+3.52,+16.363, +3.972,+0.982
1622016300,+3.52,+16.354, +3.951,+0.982
1622016900,+3.52,+16.354, +3.979,+0.982
1622017500,+3.52,+16.354, +3.947,+0.982
1622018100,+3.52,+16.354, +3.943,+0.982
1622018700,+3.52,+16.354, +3.952,+0.982
1622019300,+3.52,+16.354, +3.922,+0.982
1622019900,+3.52,+16.346, +3.954,+0.982
1622020500,+3.52,+16.354, +3.940,+0.982
1622021100,+3.52,+16.354, +3.921,+0.982
1622021700,+3.52,+16.346, +3.949,+0.982
1622022300,+3.52,+16.337, +3.916,+0.982
1622022900,+3.52,+16.354, +3.914,+0.982
1622023500,+3.52,+16.337, +3.928,+0.982
1622024100,+3.52,+16.354, +3.897,+0.982
1622024700,+3.52,+16.346, +3.924,+0.982
1622025300,+3.52,+16.354, +3.910,+0.982
1622025900,+3.52,+16.363, +3.892,+0.982
1622026500,+3.52,+16.346, +3.932,+0.982
1622027100,+3.52,+16.363, +3.912,+0.982
1622027700,+3.52,+16.346, +3.913,+0.982
1622028300,+3.52,+16.354, +3.919,+0.982
1622028900,+3.52,+16.346, +3.884,+0.982
1622029500,+3.52,+16.354, +3.836,+0.982
1622030100,+3.52,+16.363, +4.197,+0.982
1622030700,+3.52,+16.371, +4.352,+0.982
1622031300,+3.52,+16.363, +4.384,+0.982
1622031900,+3.52,+16.346, +4.405,+0.982
1622032500,+3.52,+16.371, +4.420,+0.982
1622033100,+3.52,+16.371, +4.411,+0.982
1622033700,+3.52,+16.371, +4.417,+0.982
1622034300,+3.52,+16.388, +4.414,+0.982
1622034900,+3.52,+16.388, +4.412,+0.982
1622035500,+3.52,+16.397, +4.416,+0.982
1622036100,+3.52,+16.388, +4.411,+0.982
1622036700,+3.52,+16.363, +4.424,+0.982
1622037300,+3.52,+16.397, +4.421,+0.982
1622037900,+3.52,+16.397, +4.411,+0.982
1622038500,+3.52,+16.388, +4.420,+0.982
1622039100,+3.52,+16.380, +4.420,+0.982
1622039700,+3.52,+16.388, +4.422,+0.982
1622040300,+3.52,+16.388, +4.428,+0.982
1622040900,+3.52,+16.397, +4.418,+0.982
1622041500,+3.52,+16.388, +4.417,+0.981
1622042100,+3.52,+16.380, +4.430,+0.982
1622042700,+3.52,+16.388, +4.416,+0.982
1622043300,+3.52,+16.388, +4.421,+0.982
1622043900,+3.52,+16.397, +4.420,+0.982
1622044500,+3.52,+16.397, +4.416,+0.982
1622045100,+3.52,+16.388, +4.422,+0.982
1622045700,+3.52,+16.397, +4.408,+0.982
1622046300,+3.52,+16.397, +4.410,+0.982
1622046900,+3.52,+16.414, +4.408,+0.982
1622047500,+3.52,+16.371, +4.407,+0.982
1622048100,+3.52,+16.371, +4.414,+0.982
1622048700,+3.52,+16.406, +4.404,+0.982
1622049300,+3.52,+16.397, +4.403,+0.982
1622049900,+3.52,+16.388, +4.410,+0.982
1622050500,+3.52,+16.388, +4.406,+0.983
1622051100,+3.52,+16.397, +4.404,+0.982
1622051700,+3.52,+16.388, +4.404,+0.982
1622052300,+3.52,+16.388, +4.397,+0.982
1622052900,+3.52,+16.406, +4.393,+0.982
1622053500,+3.52,+16.388, +4.387,+0.982
1622054100,+3.52,+16.397, +4.392,+0.982
1622054700,+3.52,+16.388, +4.398,+0.982
1622055300,+3.52,+16.414, +4.384,+0.982
1622055900,+3.52,+16.397, +4.394,+0.982
1622056500,+3.52,+16.388, +4.395,+0.982
1622057100,+3.52,+16.380, +4.278,+0.982
1622057700,+3.52,+16.371, +4.142,+0.982
1622058300,+3.52,+16.371, +4.026,+0.982
1622058900,+3.52,+16.371, +3.931,+0.982
1622059500,+3.52,+16.380, +3.905,+0.982
1622060100,+3.52,+16.363, +3.855,+0.982
1622060700,+3.52,+16.371, +3.830,+0.982
1622061300,+3.52,+16.354, +3.843,+0.982
1622061900,+3.52,+16.354, +3.808,+0.982
1622062500,+3.52,+16.371, +3.799,+0.982
