7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625510340,+3.52,+16.482, +5.423,+0.985
1625510940,+3.52,+16.491, +5.419,+0.984
1625511540,+3.52,+16.491, +5.425,+0.985
1625512140,+3.52,+16.499, +5.420,+0.984
1625512740,+3.52,+16.491, +5.427,+0.984
1625513340,+3.52,+16.516, +5.430,+0.985
1625513940,+3.52,+16.508, +5.430,+0.985
1625514540,+3.52,+16.474, +5.432,+0.984
1625515140,+3.52,+16.508, +5.430,+0.984
1625515740,+3.52,+16.525, +5.433,+0.985
1625516340,+3.52,+16.499, +5.443,+0.985
1625516940,+3.52,+16.491, +5.442,+0.985
1625517540,+3.52,+16.491, +5.440,+0.984
1625518140,+3.52,+16.499, +5.446,+0.985
1625518740,+3.52,+16.499, +5.448,+0.985
1625519340,+3.52,+16.499, +5.444,+0.984
1625519940,+3.52,+16.491, +5.447,+0.984
1625520540,+3.52,+16.482, +5.455,+0.985
1625521140,+3.52,+16.482, +5.454,+0.985
1625521740,+3.52,+16.482, +5.457,+0.985
1625522340,+3.52,+16.482, +5.452,+0.984
1625522940,+3.52,+16.482, +5.452,+0.984
1625523540,+3.52,+16.491, +5.456,+0.985
1625524140,+3.52,+16.491, +5.451,+0.984
1625524740,+3.52,+16.474, +5.463,+0.984
1625525340,+3.52,+16.491, +5.462,+0.985
1625525940,+3.52,+16.491, +5.460,+0.984
1625526540,+3.52,+16.491, +5.462,+0.984
1625527140,+3.52,+16.499, +5.462,+0.984
1625527740,+3.52,+16.474, +5.466,+0.984
1625528340,+3.52,+16.482, +5.463,+0.984
1625528940,+3.52,+16.474, +5.466,+0.985
1625529540,+3.52,+16.482, +5.469,+0.984
1625530140,+3.52,+16.482, +5.467,+0.984
1625530740,+3.52,+16.448, +5.478,+0.985
1625531340,+3.52,+16.457, +5.474,+0.985
1625531940,+3.52,+16.465, +5.474,+0.984
1625532540,+3.52,+16.457, +5.482,+0.985
1625533140,+3.52,+16.457, +5.475,+0.984
1625533740,+3.52,+16.448, +5.473,+0.984
