7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1622773980,+3.51,+16.371, +7.116,+0.981
1622774580,+3.51,+16.354, +7.114,+0.982
1622775180,+3.51,+16.346, +7.103,+0.982
1622775780,+3.51,+16.354, +7.099,+0.982
1622776380,+3.51,+16.354, +7.083,+0.982
1622776980,+3.51,+16.363, +7.078,+0.982
1622777580,+3.51,+16.371, +7.067,+0.982
1622778180,+3.51,+16.354, +7.050,+0.981
1622778780,+3.51,+16.363, +7.047,+0.982
1622779380,+3.51,+16.363, +7.035,+0.981
1622779980,+3.51,+16.371, +7.022,+0.981
1622780580,+3.51,+16.388, +7.014,+0.982
1622781180,+3.51,+16.388, +7.005,+0.981
1622781780,+3.51,+16.388, +6.996,+0.982
1622782380,+3.51,+16.388, +6.992,+0.982
1622782980,+3.51,+16.388, +6.992,+0.982
1622783580,+3.51,+16.371, +6.978,+0.982
1622784180,+3.51,+16.388, +6.964,+0.981
1622784780,+3.51,+16.397, +6.962,+0.982
1622785380,+3.51,+16.371, +6.959,+0.982
1622785980,+3.51,+16.388, +6.949,+0.982
1622786580,+3.51,+16.406, +6.930,+0.981
1622787180,+3.51,+16.406, +6.919,+0.981
1622787780,+3.51,+16.406, +6.922,+0.982
1622788380,+3.51,+16.397, +6.909,+0.981
1622788980,+3.51,+16.414, +6.904,+0.982
1622789580,+3.51,+16.397, +6.904,+0.982
1622790180,+3.51,+16.406, +6.896,+0.982
1622790780,+3.51,+16.388, +6.892,+0.982
1622791380,+3.51,+16.406, +6.886,+0.982
1622791980,+3.51,+16.397, +6.874,+0.981
1622792580,+3.51,+16.406, +6.869,+0.982
1622793180,+3.51,+16.414, +6.858,+0.981
1622793780,+3.51,+16.406, +6.856,+0.982
1622794380,+3.51,+16.388, +6.857,+0.982
1622794980,+3.51,+16.423, +6.846,+0.982
1622795580,+3.51,+16.406, +6.839,+0.982
1622796180,+3.51,+16.423, +6.829,+0.982
1622796780,+3.51,+16.431, +6.821,+0.981
1622797380,+3.51,+16.397, +6.832,+0.982
1622797980,+3.51,+16.414, +6.815,+0.982
1622798580,+3.51,+16.414, +6.814,+0.982
1622799180,+3.51,+16.388, +6.814,+0.982
1622799780,+3.52,+16.414, +6.805,+0.982
1622800380,+3.51,+16.423, +6.800,+0.982
1622800980,+3.52,+16.414, +6.792,+0.982
1622801580,+3.52,+16.406, +6.791,+0.982
1622802180,+3.52,+16.423, +6.785,+0.982
1622802780,+3.52,+16.397, +6.783,+0.982
1622803380,+3.52,+16.423, +6.770,+0.982
1622803980,+3.52,+16.414, +6.766,+0.982
1622804580,+3.51,+16.414, +6.760,+0.981
1622805180,+3.52,+16.414, +6.760,+0.982
1622805780,+3.52,+16.406, +6.756,+0.981
1622806380,+3.52,+16.414, +6.747,+0.981
1622806980,+3.52,+16.423, +6.748,+0.982
1622807580,+3.52,+16.423, +6.741,+0.982
1622808180,+3.52,+16.414, +6.741,+0.982
1622808780,+3.52,+16.406, +6.737,+0.982
1622809380,+3.52,+16.423, +6.732,+0.982
1622809980,+3.52,+16.388, +6.729,+0.982
1622810580,+3.52,+16.414, +6.719,+0.981
1622811180,+3.52,+16.406, +6.722,+0.982
1622811780,+3.52,+16.414, +6.716,+0.981
1622812380,+3.52,+16.423, +6.712,+0.982
1622812980,+3.52,+16.414, +6.708,+0.981
1622813580,+3.52,+16.397, +6.705,+0.981
1622814180,+3.52,+16.406, +6.703,+0.982
1622814780,+3.52,+16.414, +6.698,+0.982
1622815380,+3.52,+16.406, +6.695,+0.982
1622815980,+3.52,+16.406, +6.701,+0.982
1622816580,+3.52,+16.406, +6.695,+0.982
1622817180,+3.52,+16.414, +6.683,+0.982
1622817780,+3.52,+16.406, +6.685,+0.982
1622818380,+3.52,+16.406, +6.682,+0.982
1622818980,+3.52,+16.388, +6.683,+0.982
1622819580,+3.52,+16.406, +6.672,+0.981
1622820180,+3.52,+16.388, +6.679,+0.982
1622820780,+3.52,+16.388, +6.673,+0.982
1622821380,+3.52,+16.388, +6.667,+0.982
1622821980,+3.52,+16.406, +6.665,+0.982
1622822580,+3.52,+16.397, +6.665,+0.982
1622823180,+3.52,+16.406, +6.661,+0.982
1622823780,+3.52,+16.388, +6.661,+0.982
1622824380,+3.52,+16.388, +6.652,+0.982
1622824980,+3.52,+16.388, +6.654,+0.981
1622825580,+3.52,+16.388, +6.651,+0.982
1622826180,+3.52,+16.397, +6.651,+0.982
