7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630994160,+3.52,+15.894, +7.308,+0.979
1630994760,+3.52,+15.894, +7.307,+0.979
1630995360,+3.52,+15.911, +7.298,+0.979
1630995960,+3.52,+15.894, +7.293,+0.979
1630996560,+3.52,+15.903, +7.306,+0.979
1630997160,+3.52,+15.911, +7.298,+0.979
1630997760,+3.52,+15.886, +7.295,+0.979
1630998360,+3.52,+15.903, +7.291,+0.979
1630998960,+3.52,+15.920, +7.292,+0.979
1630999560,+3.52,+15.886, +7.295,+0.979
1631000160,+3.52,+15.903, +7.295,+0.979
1631000760,+3.52,+15.903, +7.297,+0.979
1631001360,+3.52,+15.894, +7.291,+0.979
1631001960,+3.52,+15.877, +7.298,+0.979
1631002560,+3.52,+15.894, +7.294,+0.979
1631003160,+3.52,+15.894, +7.296,+0.979
1631003760,+3.52,+15.886, +7.292,+0.979
1631004360,+3.52,+15.920, +7.290,+0.979
1631004960,+3.52,+15.886, +7.296,+0.979
1631005560,+3.52,+15.877, +7.291,+0.979
1631006160,+3.52,+15.903, +7.292,+0.979
1631006760,+3.52,+15.894, +7.296,+0.979
1631007360,+3.52,+15.886, +7.292,+0.979
1631007960,+3.52,+15.894, +7.300,+0.979
1631008560,+3.52,+15.894, +7.298,+0.979
1631009160,+3.52,+15.886, +7.294,+0.979
1631009760,+3.52,+15.911, +7.299,+0.979
1631010360,+3.52,+15.911, +7.296,+0.979
1631010960,+3.52,+15.886, +7.296,+0.979
1631011560,+3.52,+15.903, +7.300,+0.979
1631012160,+3.52,+15.903, +7.301,+0.979
1631012760,+3.52,+15.894, +7.298,+0.979
1631013360,+3.52,+15.903, +7.295,+0.979
1631013960,+3.52,+15.903, +7.302,+0.979
1631014560,+3.52,+15.886, +7.299,+0.979
1631015160,+3.52,+15.894, +7.299,+0.979
1631015760,+3.52,+15.886, +7.305,+0.979
1631016360,+3.52,+15.886, +7.307,+0.979
1631016960,+3.52,+15.877, +7.307,+0.979
1631017560,+3.52,+15.911, +7.303,+0.979
1631018160,+3.52,+15.928, +7.297,+0.979
1631018760,+3.52,+15.928, +7.306,+0.979
1631019360,+3.52,+15.920, +7.310,+0.979
1631019960,+3.52,+15.928, +7.359,+0.979
1631020560,+3.52,+15.962, +7.418,+0.978
1631021160,+3.52,+15.954, +7.494,+0.979
1631021760,+3.52,+15.937, +7.556,+0.979
1631022360,+3.52,+15.962, +7.602,+0.979
1631022960,+3.52,+15.962, +7.654,+0.979
1631023560,+3.52,+15.988, +7.695,+0.979
1631024160,+3.52,+15.971, +7.736,+0.979
1631024760,+3.52,+15.971, +7.772,+0.979
1631025360,+3.52,+15.988, +7.803,+0.979
1631025960,+3.52,+15.979, +7.839,+0.979
1631026560,+3.52,+15.979, +7.851,+0.979
1631027160,+3.52,+15.962, +7.887,+0.979
1631027760,+3.52,+16.005, +7.892,+0.978
1631028360,+3.52,+15.979, +7.922,+0.979
1631028960,+3.52,+16.005, +7.929,+0.979
1631029560,+3.52,+15.997, +7.948,+0.978
1631030160,+3.52,+15.997, +7.961,+0.979
1631030760,+3.52,+16.014, +7.971,+0.979
1631031360,+3.52,+15.962, +7.992,+0.979
1631031960,+3.52,+15.937, +8.008,+0.979
1631032560,+3.52,+15.928, +8.027,+0.979
1631033160,+3.52,+15.945, +8.033,+0.979
1631033760,+3.52,+15.911, +8.042,+0.979
1631034360,+3.52,+15.945, +8.044,+0.979
1631034960,+3.52,+15.979, +8.049,+0.979
1631035560,+3.52,+15.945, +8.040,+0.978
1631036160,+3.52,+15.962, +8.062,+0.979
1631036760,+3.52,+15.988, +8.064,+0.979
1631037360,+3.52,+15.962, +8.077,+0.979
1631037960,+3.52,+15.962, +8.073,+0.979
1631038560,+3.52,+15.971, +8.081,+0.979
1631039160,+3.52,+15.988, +8.088,+0.979
1631039760,+3.52,+15.979, +8.098,+0.979
1631040360,+3.52,+15.988, +8.090,+0.979
1631040960,+3.52,+15.997, +8.093,+0.979
1631041560,+3.52,+16.014, +8.094,+0.979
1631042160,+3.52,+16.031, +8.092,+0.979
1631042760,+3.52,+15.997, +8.100,+0.979
1631043360,+3.52,+15.988, +8.101,+0.979
1631043960,+3.52,+16.022, +8.100,+0.979
1631044560,+3.52,+16.039, +8.104,+0.979
1631045160,+3.52,+16.022, +8.103,+0.979
1631045760,+3.52,+16.005, +8.108,+0.979
1631046360,+3.52,+16.031, +8.106,+0.979
1631046960,+3.52,+16.014, +8.110,+0.979
1631047560,+3.52,+16.031, +8.105,+0.978
1631048160,+3.52,+16.022, +8.113,+0.979
1631048760,+3.52,+16.005, +8.115,+0.979
1631049360,+3.52,+16.022, +8.112,+0.979
1631049960,+3.52,+16.022, +8.105,+0.978
1631050560,+3.52,+16.022, +8.095,+0.979
1631051160,+3.52,+16.005, +8.082,+0.979
1631051760,+3.52,+15.997, +8.061,+0.979
1631052360,+3.52,+16.005, +8.040,+0.978
1631052960,+3.52,+15.988, +8.041,+0.979
1631053560,+3.52,+15.997, +8.036,+0.979
1631054160,+3.52,+16.005, +8.034,+0.979
1631054760,+3.52,+16.005, +8.021,+0.979
