7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629011460,+3.52,+15.860, +7.779,+0.980
1629012060,+3.52,+15.851, +7.774,+0.980
1629012660,+3.52,+15.843, +7.779,+0.979
1629013260,+3.52,+15.843, +7.775,+0.979
1629013860,+3.52,+15.826, +7.771,+0.979
1629014460,+3.52,+15.860, +7.779,+0.979
1629015060,+3.52,+15.826, +7.778,+0.979
1629015660,+3.52,+15.843, +7.785,+0.980
1629016260,+3.52,+15.843, +7.781,+0.980
1629016860,+3.52,+15.783, +7.791,+0.980
1629017460,+3.52,+15.792, +7.798,+0.980
1629018060,+3.52,+15.783, +7.800,+0.979
1629018660,+3.52,+15.817, +7.788,+0.979
1629019260,+3.52,+15.792, +7.793,+0.979
1629019860,+3.52,+15.843, +7.795,+0.980
1629020460,+3.52,+15.826, +7.791,+0.980
1629021060,+3.52,+15.834, +7.794,+0.979
1629021660,+3.52,+15.826, +7.797,+0.980
1629022260,+3.52,+15.817, +7.791,+0.979
1629022860,+3.52,+15.800, +7.792,+0.979
1629023460,+3.52,+15.817, +7.801,+0.979
1629024060,+3.52,+15.809, +7.810,+0.980
1629024660,+3.52,+15.783, +7.801,+0.979
1629025260,+3.52,+15.783, +7.809,+0.980
1629025860,+3.52,+15.817, +7.813,+0.980
1629026460,+3.52,+15.817, +7.803,+0.979
1629027060,+3.52,+15.774, +7.813,+0.979
1629027660,+3.52,+15.774, +7.808,+0.979
1629028260,+3.52,+15.757, +7.814,+0.979
1629028860,+3.52,+15.749, +7.820,+0.979
1629029460,+3.52,+15.757, +7.820,+0.980
1629030060,+3.52,+15.749, +7.828,+0.980
1629030660,+3.52,+15.792, +7.824,+0.979
1629031260,+3.52,+15.792, +7.815,+0.979
1629031860,+3.52,+15.774, +7.828,+0.979
1629032460,+3.52,+15.792, +7.839,+0.979
1629033060,+3.52,+15.783, +7.902,+0.980
1629033660,+3.52,+15.766, +7.945,+0.979
1629034260,+3.52,+15.817, +7.980,+0.980
1629034860,+3.52,+15.817, +8.000,+0.979
1629035460,+3.52,+15.817, +8.020,+0.980
1629036060,+3.52,+15.843, +8.045,+0.980
1629036660,+3.52,+15.843, +8.054,+0.979
1629037260,+3.52,+15.877, +8.058,+0.980
1629037860,+3.52,+15.886, +8.062,+0.979
1629038460,+3.52,+15.903, +8.074,+0.979
1629039060,+3.52,+15.911, +8.061,+0.979
1629039660,+3.52,+15.911, +8.068,+0.979
1629040260,+3.52,+15.928, +8.078,+0.979
1629040860,+3.52,+15.937, +8.080,+0.980
1629041460,+3.52,+15.920, +8.081,+0.980
1629042060,+3.52,+15.945, +8.077,+0.980
1629042660,+3.52,+15.988, +8.053,+0.979
1629043260,+3.52,+15.971, +8.069,+0.980
1629043860,+3.52,+16.031, +8.046,+0.980
1629044460,+3.52,+16.039, +8.028,+0.979
1629045060,+3.52,+16.039, +8.017,+0.979
1629045660,+3.52,+16.082, +8.015,+0.979
1629046260,+3.52,+16.082, +8.006,+0.980
1629046860,+3.52,+16.056, +8.002,+0.979
