7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1623646080,+3.52,+16.567, +6.172,+0.983
1623646680,+3.52,+16.576, +6.170,+0.983
1623647280,+3.52,+16.584, +6.174,+0.983
1623647880,+3.52,+16.576, +6.174,+0.983
1623648480,+3.52,+16.576, +6.182,+0.983
1623649080,+3.52,+16.550, +6.186,+0.983
1623649680,+3.52,+16.567, +6.182,+0.983
1623650280,+3.52,+16.550, +6.178,+0.983
1623650880,+3.52,+16.567, +6.175,+0.983
1623651480,+3.52,+16.584, +6.174,+0.983
1623652080,+3.52,+16.576, +6.177,+0.983
1623652680,+3.52,+16.567, +6.178,+0.983
1623653280,+3.52,+16.584, +6.175,+0.983
1623653880,+3.52,+16.559, +6.184,+0.983
1623654480,+3.52,+16.567, +6.179,+0.983
1623655080,+3.52,+16.567, +6.183,+0.983
1623655680,+3.52,+16.584, +6.171,+0.983
1623656280,+3.52,+16.593, +6.176,+0.983
1623656880,+3.52,+16.593, +6.182,+0.983
1623657480,+3.52,+16.567, +6.178,+0.983
1623658080,+3.52,+16.567, +6.180,+0.983
1623658680,+3.52,+16.567, +6.177,+0.983
1623659280,+3.52,+16.601, +6.171,+0.983
1623659880,+3.52,+16.601, +6.172,+0.983
1623660480,+3.52,+16.576, +6.170,+0.983
1623661080,+3.52,+16.593, +6.170,+0.983
1623661680,+3.52,+16.576, +6.177,+0.983
1623662280,+3.52,+16.584, +6.173,+0.983
1623662880,+3.52,+16.576, +6.176,+0.983
1623663480,+3.52,+16.576, +6.178,+0.983
1623664080,+3.52,+16.567, +6.183,+0.983
1623664680,+3.52,+16.576, +6.179,+0.983
1623665280,+3.52,+16.593, +6.170,+0.983
1623665880,+3.52,+16.567, +6.185,+0.983
1623666480,+3.52,+16.601, +6.176,+0.983
1623667080,+3.52,+16.584, +6.174,+0.983
1623667680,+3.52,+16.567, +6.177,+0.983
1623668280,+3.52,+16.584, +6.177,+0.983
1623668880,+3.52,+16.584, +6.175,+0.983
1623669480,+3.52,+16.576, +6.177,+0.983
1623670080,+3.52,+16.584, +6.178,+0.983
1623670680,+3.52,+16.584, +6.174,+0.983
1623671280,+3.52,+16.593, +6.165,+0.983
1623671880,+3.52,+16.576, +6.172,+0.983
1623672480,+3.52,+16.576, +6.174,+0.983
1623673080,+3.52,+16.593, +6.167,+0.983
1623673680,+3.52,+16.584, +6.178,+0.983
1623674280,+3.52,+16.593, +6.182,+0.983
1623674880,+3.52,+16.593, +6.167,+0.983
1623675480,+3.52,+16.576, +6.180,+0.983
1623676080,+3.52,+16.601, +6.170,+0.983
1623676680,+3.52,+16.576, +6.178,+0.983
1623677280,+3.52,+16.584, +6.171,+0.983
1623677880,+3.52,+16.576, +6.181,+0.983
1623678480,+3.52,+16.576, +6.174,+0.983
1623679080,+3.52,+16.584, +6.167,+0.983
1623679680,+3.52,+16.576, +6.176,+0.983
1623680280,+3.52,+16.559, +6.183,+0.983
1623680880,+3.52,+16.559, +6.180,+0.983
1623681480,+3.52,+16.559, +6.185,+0.983
1623682080,+3.52,+16.559, +6.184,+0.983
1623682680,+3.52,+16.559, +6.171,+0.983
1623683280,+3.52,+16.550, +6.177,+0.983
1623683880,+3.52,+16.550, +6.189,+0.984
1623684480,+3.52,+16.559, +6.176,+0.983
1623685080,+3.52,+16.550, +6.172,+0.983
1623685680,+3.52,+16.542, +6.171,+0.983
1623686280,+3.52,+16.542, +6.181,+0.983
1623686880,+3.52,+16.542, +6.174,+0.983
1623687480,+3.52,+16.542, +6.170,+0.983
1623688080,+3.52,+16.550, +6.179,+0.983
1623688680,+3.52,+16.550, +6.168,+0.983
1623689280,+3.52,+16.550, +6.185,+0.983
1623689880,+3.52,+16.533, +6.180,+0.983
1623690480,+3.52,+16.525, +6.178,+0.983
1623691080,+3.52,+16.533, +6.179,+0.983
1623691680,+3.52,+16.542, +6.184,+0.983
1623692280,+3.52,+16.542, +6.172,+0.983
