7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1622523900,+3.52,+16.448, +2.447,+0.983
1622524500,+3.52,+16.448, +2.437,+0.983
1622525100,+3.52,+16.448, +2.437,+0.983
1622525700,+3.52,+16.431, +2.419,+0.983
1622526300,+3.52,+16.448, +2.422,+0.983
1622526900,+3.52,+16.457, +2.410,+0.983
1622527500,+3.52,+16.448, +2.423,+0.983
1622528100,+3.52,+16.474, +2.390,+0.983
1622528700,+3.52,+16.457, +2.402,+0.983
1622529300,+3.52,+16.457, +2.386,+0.983
1622529900,+3.52,+16.457, +2.396,+0.983
1622530500,+3.52,+16.440, +2.386,+0.983
1622531100,+3.52,+16.457, +2.398,+0.983
1622531700,+3.52,+16.448, +2.389,+0.983
1622532300,+3.52,+16.448, +2.400,+0.983
1622532900,+3.52,+16.457, +2.399,+0.983
1622533500,+3.52,+16.457, +2.411,+0.983
1622534100,+3.52,+16.465, +2.389,+0.983
1622534700,+3.52,+16.457, +2.372,+0.983
1622535300,+3.52,+16.440, +2.341,+0.983
1622535900,+3.52,+16.457, +2.342,+0.983
1622536500,+3.52,+16.457, +2.341,+0.983
1622537100,+3.52,+16.448, +2.363,+0.983
1622537700,+3.52,+16.457, +2.366,+0.983
1622538300,+3.52,+16.448, +2.371,+0.983
1622538900,+3.52,+16.440, +2.356,+0.983
1622539500,+3.52,+16.448, +2.355,+0.983
1622540100,+3.52,+16.465, +2.348,+0.983
1622540700,+3.52,+16.448, +2.352,+0.983
1622541300,+3.52,+16.431, +2.345,+0.983
1622541900,+3.52,+16.457, +2.338,+0.983
1622542500,+3.52,+16.448, +2.323,+0.983
1622543100,+3.52,+16.457, +2.322,+0.983
1622543700,+3.52,+16.431, +2.321,+0.983
1622544300,+3.52,+16.465, +2.330,+0.983
1622544900,+3.52,+16.457, +2.324,+0.983
1622545500,+3.52,+16.457, +2.319,+0.983
1622546100,+3.52,+16.448, +2.310,+0.983
1622546700,+3.52,+16.457, +2.291,+0.983
1622547300,+3.52,+16.465, +2.297,+0.983
1622547900,+3.52,+16.414, +2.306,+0.983
1622548500,+3.52,+16.440, +2.316,+0.983
1622549100,+3.52,+16.457, +2.309,+0.983
1622549700,+3.52,+16.440, +2.316,+0.983
1622550300,+3.52,+16.448, +2.292,+0.983
1622550900,+3.52,+16.431, +2.303,+0.983
1622551500,+3.52,+16.440, +2.277,+0.983
1622552100,+3.52,+16.431, +2.283,+0.983
1622552700,+3.52,+16.440, +2.269,+0.983
1622553300,+3.52,+16.448, +2.287,+0.983
1622553900,+3.52,+16.406, +2.258,+0.983
1622554500,+3.52,+16.448, +2.275,+0.983
1622555100,+3.52,+16.440, +2.276,+0.983
1622555700,+3.52,+16.414, +2.299,+0.983
1622556300,+3.52,+16.448, +2.302,+0.983
1622556900,+3.52,+16.431, +2.318,+0.983
1622557500,+3.52,+16.440, +2.314,+0.983
1622558100,+3.52,+16.423, +2.293,+0.983
1622558700,+3.52,+16.440, +2.299,+0.983
1622559300,+3.52,+16.423, +2.308,+0.983
1622559900,+3.52,+16.423, +2.336,+0.983
1622560500,+3.52,+16.431, +2.358,+0.983
1622561100,+3.52,+16.440, +2.399,+0.983
1622561700,+3.52,+16.423, +2.398,+0.983
1622562300,+3.52,+16.448, +2.405,+0.983
1622562900,+3.52,+16.431, +2.377,+0.983
1622563500,+3.52,+16.440, +2.404,+0.983
1622564100,+3.52,+16.414, +2.409,+0.983
1622564700,+3.52,+16.440, +2.425,+0.983
1622565300,+3.52,+16.431, +2.420,+0.983
1622565900,+3.52,+16.440, +2.433,+0.983
1622566500,+3.52,+16.440, +2.435,+0.983
1622567100,+3.52,+16.440, +2.434,+0.983
1622567700,+3.52,+16.431, +2.434,+0.983
1622568300,+3.52,+16.440, +2.426,+0.983
1622568900,+3.52,+16.440, +2.426,+0.983
1622569500,+3.52,+16.423, +2.409,+0.983
1622570100,+3.52,+16.448, +2.417,+0.983
1622570700,+3.52,+16.457, +2.399,+0.983
1622571300,+3.52,+16.448, +2.410,+0.983
1622571900,+3.52,+16.448, +2.396,+0.983
1622572500,+3.52,+16.440, +2.410,+0.983
1622573100,+3.52,+16.457, +2.386,+0.983
1622573700,+3.52,+16.465, +2.392,+0.983
1622574300,+3.52,+16.440, +2.373,+0.983
1622574900,+3.52,+16.457, +2.395,+0.983
1622575500,+3.52,+16.457, +2.397,+0.983
1622576100,+3.52,+16.457, +2.413,+0.983
1622576700,+3.52,+16.440, +2.411,+0.983
1622577300,+3.52,+16.448, +2.410,+0.983
1622577900,+3.52,+16.448, +2.385,+0.983
1622578500,+3.52,+16.448, +2.376,+0.983
1622579100,+3.52,+16.431, +2.371,+0.983
1622579700,+3.52,+16.448, +2.373,+0.983
1622580300,+3.52,+16.440, +2.377,+0.983
1622580900,+3.52,+16.431, +2.381,+0.983
1622581500,+3.52,+16.457, +2.388,+0.983
1622582100,+3.52,+16.440, +2.378,+0.983
1622582700,+3.52,+16.431, +2.381,+0.983
1622583300,+3.52,+16.440, +2.350,+0.983
1622583900,+3.52,+16.440, +2.349,+0.983
1622584500,+3.52,+16.457, +2.330,+0.983
