7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1623431880,+3.52,+16.457, +6.189,+0.983
1623432480,+3.52,+16.465, +6.184,+0.983
1623433080,+3.52,+16.440, +6.187,+0.983
1623433680,+3.52,+16.457, +6.180,+0.982
1623434280,+3.52,+16.440, +6.193,+0.983
1623434880,+3.52,+16.440, +6.194,+0.983
1623435480,+3.52,+16.448, +6.192,+0.983
1623436080,+3.52,+16.465, +6.192,+0.983
1623436680,+3.52,+16.448, +6.192,+0.983
1623437280,+3.52,+16.448, +6.187,+0.983
1623437880,+3.52,+16.448, +6.190,+0.983
1623438480,+3.52,+16.448, +6.191,+0.983
1623439080,+3.52,+16.448, +6.198,+0.983
1623439680,+3.52,+16.440, +6.201,+0.983
1623440280,+3.52,+16.440, +6.197,+0.983
1623440880,+3.52,+16.431, +6.188,+0.983
1623441480,+3.52,+16.440, +6.199,+0.983
1623442080,+3.52,+16.448, +6.192,+0.983
1623442680,+3.52,+16.448, +6.198,+0.983
1623443280,+3.52,+16.431, +6.199,+0.983
1623443880,+3.52,+16.440, +6.195,+0.983
1623444480,+3.52,+16.448, +6.195,+0.983
1623445080,+3.52,+16.431, +6.192,+0.983
1623445680,+3.52,+16.440, +6.199,+0.983
1623446280,+3.52,+16.431, +6.191,+0.983
1623446880,+3.52,+16.440, +6.193,+0.982
1623447480,+3.52,+16.440, +6.196,+0.983
1623448080,+3.52,+16.431, +6.206,+0.983
1623448680,+3.52,+16.440, +6.192,+0.983
1623449280,+3.52,+16.423, +6.203,+0.983
1623449880,+3.52,+16.431, +6.203,+0.983
1623450480,+3.52,+16.440, +6.199,+0.983
1623451080,+3.52,+16.431, +6.202,+0.983
1623451680,+3.52,+16.440, +6.199,+0.983
1623452280,+3.52,+16.431, +6.196,+0.983
1623452880,+3.52,+16.431, +6.197,+0.983
1623453480,+3.52,+16.448, +6.202,+0.983
1623454080,+3.52,+16.448, +6.198,+0.983
1623454680,+3.52,+16.431, +6.201,+0.983
1623455280,+3.52,+16.448, +6.204,+0.983
1623455880,+3.52,+16.448, +6.198,+0.983
1623456480,+3.52,+16.440, +6.203,+0.983
1623457080,+3.52,+16.440, +6.201,+0.983
1623457680,+3.52,+16.448, +6.204,+0.983
1623458280,+3.52,+16.465, +6.205,+0.983
1623458880,+3.52,+16.440, +6.206,+0.983
1623459480,+3.52,+16.457, +6.196,+0.983
1623460080,+3.52,+16.440, +6.205,+0.983
1623460680,+3.52,+16.431, +6.204,+0.983
1623461280,+3.52,+16.431, +6.207,+0.983
1623461880,+3.52,+16.465, +6.196,+0.983
1623462480,+3.52,+16.440, +6.200,+0.983
1623463080,+3.52,+16.431, +6.207,+0.983
1623463680,+3.52,+16.431, +6.207,+0.983
1623464280,+3.52,+16.448, +6.207,+0.983
1623464880,+3.52,+16.431, +6.204,+0.983
1623465480,+3.52,+16.448, +6.202,+0.983
1623466080,+3.52,+16.465, +6.201,+0.983
1623466680,+3.52,+16.457, +6.212,+0.983
1623467280,+3.52,+16.474, +6.205,+0.983
1623467880,+3.52,+16.465, +6.204,+0.983
1623468480,+3.52,+16.448, +6.211,+0.983
1623469080,+3.52,+16.457, +6.209,+0.983
1623469680,+3.52,+16.457, +6.203,+0.983
1623470280,+3.52,+16.457, +6.211,+0.983
1623470880,+3.52,+16.465, +6.202,+0.983
1623471480,+3.52,+16.465, +6.203,+0.983
1623472080,+3.52,+16.465, +6.201,+0.983
1623472680,+3.52,+16.474, +6.207,+0.983
1623473280,+3.52,+16.482, +6.204,+0.983
1623473880,+3.52,+16.457, +6.200,+0.983
1623474480,+3.52,+16.474, +6.204,+0.983
1623475080,+3.52,+16.457, +6.214,+0.983
1623475680,+3.52,+16.465, +6.209,+0.983
1623476280,+3.52,+16.474, +6.202,+0.983
1623476880,+3.52,+16.465, +6.202,+0.983
1623477480,+3.52,+16.474, +6.206,+0.983
1623478080,+3.52,+16.474, +6.205,+0.983
1623478680,+3.52,+16.457, +6.209,+0.983
1623479280,+3.52,+16.482, +6.204,+0.983
1623479880,+3.52,+16.465, +6.211,+0.983
1623480480,+3.52,+16.457, +6.209,+0.983
1623481080,+3.52,+16.474, +6.208,+0.983
1623481680,+3.52,+16.465, +6.204,+0.983
1623482280,+3.52,+16.465, +6.211,+0.983
1623482880,+3.52,+16.457, +6.208,+0.983
1623483480,+3.52,+16.465, +6.202,+0.983
1623484080,+3.52,+16.465, +6.201,+0.983
1623484680,+3.52,+16.474, +6.206,+0.983
1623485280,+3.52,+16.474, +6.200,+0.982
1623485880,+3.52,+16.465, +6.202,+0.983
1623486480,+3.52,+16.465, +6.198,+0.983
1623487080,+3.52,+16.448, +6.211,+0.983
1623487680,+3.52,+16.465, +6.206,+0.983
1623488280,+3.52,+16.457, +6.214,+0.983
1623488880,+3.52,+16.457, +6.203,+0.983
1623489480,+3.52,+16.474, +6.203,+0.983
1623490080,+3.52,+16.482, +6.200,+0.983
1623490680,+3.52,+16.465, +6.197,+0.983
1623491280,+3.52,+16.457, +6.206,+0.983
1623491880,+3.52,+16.457, +6.208,+0.983
1623492480,+3.52,+16.457, +6.205,+0.983
1623493080,+3.52,+16.465, +6.201,+0.983
1623493680,+3.52,+16.448, +6.212,+0.983
1623494280,+3.52,+16.465, +6.207,+0.983
1623494880,+3.52,+16.465, +6.204,+0.983
1623495480,+3.52,+16.474, +6.202,+0.983
1623496080,+3.52,+16.474, +6.198,+0.983
1623496680,+3.52,+16.474, +6.206,+0.983
1623497280,+3.52,+16.457, +6.203,+0.983
1623497880,+3.52,+16.465, +6.207,+0.983
1623498480,+3.52,+16.457, +6.197,+0.983
1623499080,+3.52,+16.465, +6.205,+0.983
1623499680,+3.52,+16.448, +6.202,+0.983
1623500280,+3.52,+16.474, +6.197,+0.983
1623500880,+3.52,+16.457, +6.210,+0.983
1623501480,+3.52,+16.457, +6.206,+0.983
1623502080,+3.52,+16.474, +6.202,+0.983
1623502680,+3.52,+16.448, +6.208,+0.983
1623503280,+3.52,+16.465, +6.207,+0.983
1623503880,+3.52,+16.491, +6.201,+0.983
1623504480,+3.52,+16.474, +6.209,+0.983
1623505080,+3.52,+16.465, +6.206,+0.983
1623505680,+3.52,+16.482, +6.204,+0.983
1623506280,+3.52,+16.499, +6.195,+0.983
