7450-702726
OS REV: 1.05 Sensor Cal: 1617729677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629427020,+3.52,+16.133, +7.535,+0.981
1629427620,+3.52,+16.116, +7.515,+0.980
1629428220,+3.52,+16.107, +7.496,+0.980
1629428820,+3.52,+16.082, +7.491,+0.980
1629429420,+3.52,+16.082, +7.476,+0.980
1629430020,+3.52,+16.082, +7.471,+0.980
1629430620,+3.52,+16.099, +7.459,+0.980
1629431220,+3.52,+16.090, +7.454,+0.980
1629431820,+3.52,+16.099, +7.447,+0.981
1629432420,+3.52,+16.107, +7.442,+0.980
1629433020,+3.52,+16.107, +7.441,+0.980
1629433620,+3.52,+16.107, +7.436,+0.980
1629434220,+3.52,+16.099, +7.424,+0.980
1629434820,+3.52,+16.107, +7.425,+0.980
1629435420,+3.52,+16.107, +7.427,+0.980
1629436020,+3.52,+16.090, +7.422,+0.980
1629436620,+3.52,+16.107, +7.410,+0.980
1629437220,+3.52,+16.107, +7.425,+0.980
1629437820,+3.52,+16.116, +7.421,+0.980
1629438420,+3.52,+16.124, +7.408,+0.980
1629439020,+3.52,+16.090, +7.410,+0.980
1629439620,+3.52,+16.090, +7.416,+0.980
1629440220,+3.52,+16.116, +7.411,+0.980
1629440820,+3.52,+16.107, +7.407,+0.980
1629441420,+3.52,+16.107, +7.410,+0.981
1629442020,+3.52,+16.082, +7.420,+0.980
1629442620,+3.52,+16.133, +7.402,+0.980
1629443220,+3.52,+16.116, +7.406,+0.980
1629443820,+3.52,+16.090, +7.411,+0.981
1629444420,+3.52,+16.099, +7.412,+0.980
1629445020,+3.52,+16.124, +7.407,+0.980
1629445620,+3.52,+16.116, +7.393,+0.980
1629446220,+3.52,+16.090, +7.405,+0.981
1629446820,+3.52,+16.090, +7.406,+0.980
1629447420,+3.52,+16.116, +7.399,+0.980
1629448020,+3.52,+16.090, +7.404,+0.980
1629448620,+3.52,+16.099, +7.397,+0.980
1629449220,+3.52,+16.124, +7.405,+0.980
1629449820,+3.52,+16.124, +7.397,+0.980
1629450420,+3.52,+16.107, +7.403,+0.980
1629451020,+3.52,+16.082, +7.402,+0.980
1629451620,+3.52,+16.124, +7.405,+0.980
1629452220,+3.52,+16.116, +7.398,+0.980
1629452820,+3.52,+16.082, +7.409,+0.980
1629453420,+3.52,+16.124, +7.404,+0.980
1629454020,+3.52,+16.116, +7.402,+0.980
1629454620,+3.52,+16.090, +7.406,+0.980
1629455220,+3.52,+16.124, +7.403,+0.980
1629455820,+3.52,+16.124, +7.402,+0.980
1629456420,+3.52,+16.124, +7.404,+0.980
1629457020,+3.52,+16.082, +7.408,+0.980
1629457620,+3.52,+16.133, +7.406,+0.980
1629458220,+3.52,+16.124, +7.403,+0.980
1629458820,+3.52,+16.107, +7.400,+0.980
1629459420,+3.52,+16.133, +7.409,+0.980
1629460020,+3.52,+16.107, +7.411,+0.980
1629460620,+3.52,+16.090, +7.411,+0.980
1629461220,+3.52,+16.133, +7.412,+0.980
1629461820,+3.52,+16.124, +7.409,+0.980
1629462420,+3.52,+16.099, +7.411,+0.980
1629463020,+3.52,+16.133, +7.417,+0.980
1629463620,+3.52,+16.133, +7.405,+0.980
1629464220,+3.52,+16.142, +7.415,+0.980
1629464820,+3.52,+16.133, +7.477,+0.980
1629465420,+3.52,+16.124, +7.548,+0.980
1629466020,+3.52,+16.107, +7.602,+0.980
1629466620,+3.52,+16.107, +7.652,+0.980
1629467220,+3.52,+16.073, +7.712,+0.980
1629467820,+3.52,+16.073, +7.757,+0.980
1629468420,+3.52,+16.133, +7.795,+0.980
1629469020,+3.52,+16.133, +7.821,+0.980
1629469620,+3.52,+16.142, +7.847,+0.980
1629470220,+3.52,+16.124, +7.883,+0.980
1629470820,+3.52,+16.116, +7.907,+0.980
1629471420,+3.52,+16.124, +7.928,+0.980
1629472020,+3.52,+16.133, +7.942,+0.980
1629472620,+3.52,+16.116, +7.966,+0.980
1629473220,+3.52,+16.124, +7.974,+0.980
1629473820,+3.52,+16.124, +7.991,+0.980
1629474420,+3.52,+16.116, +8.004,+0.980
1629475020,+3.52,+16.065, +8.026,+0.980
1629475620,+3.52,+16.014, +8.052,+0.980
1629476220,+3.52,+16.005, +8.073,+0.980
1629476820,+3.52,+15.997, +8.094,+0.980
1629477420,+3.52,+15.988, +8.107,+0.980
1629478020,+3.52,+15.988, +8.122,+0.980
1629478620,+3.52,+15.988, +8.140,+0.980
1629479220,+3.52,+15.979, +8.155,+0.980
1629479820,+3.52,+15.979, +8.166,+0.980
1629480420,+3.52,+15.954, +8.178,+0.980
1629481020,+3.52,+15.945, +8.196,+0.980
1629481620,+3.52,+15.962, +8.191,+0.980
1629482220,+3.52,+15.945, +8.200,+0.980
1629482820,+3.52,+15.979, +8.199,+0.980
1629483420,+3.52,+15.962, +8.209,+0.980
1629484020,+3.52,+15.971, +8.215,+0.980
1629484620,+3.52,+15.988, +8.209,+0.980
1629485220,+3.52,+15.971, +8.216,+0.980
1629485820,+3.52,+15.962, +8.235,+0.981
